timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
341137664,-0.051714074,-0.012601402,-0.04269955,0.0,0.0,-0.25974926
341157653,-0.10998896,-0.016418552,-0.042847857,0.0,0.0,-0.2632317
341177592,-0.14441934,-0.0036705462,-0.042660378,0.0,0.0,-0.2647866
341197645,-0.13512756,-0.015595005,-0.04247488,0.0,0.0,-0.26888895
341217630,-0.105008304,-0.0032432806,-0.04303746,0.0,0.0,-0.27547702
341237530,-0.13677333,0.08439144,-0.044717066,0.0,0.0,-0.27542546
341257578,-0.17374113,0.15109734,-0.046155177,0.0,0.0,-0.27217552
341277613,-0.31358632,0.144335,-0.046861634,0.0,0.0,-0.27101013
341297532,-0.44938707,0.10305976,-0.047410656,0.0,0.0,-0.27307805
341317604,-0.5677795,0.059528254,-0.04815214,0.0,0.0,-0.27480373
341337555,-0.72703767,0.022603616,-0.048764545,0.0,0.0,-0.27316555
341357521,-0.8379359,0.03645364,-0.04847699,0.0,0.0,-0.27473605
341377598,-0.84408116,0.033625543,-0.048267026,0.0,0.0,-0.27823862
341397506,-0.791544,0.073471636,-0.047303777,0.0,0.0,-0.27516758
341417571,-0.8260393,0.07299184,-0.048692483,0.0,0.0,-0.27382222
341437582,-0.8762402,0.10060479,-0.048221122,0.0,0.0,-0.27333328
341457638,-0.93131876,0.14601848,-0.045237422,0.0,0.0,-0.27269822
341477493,-0.9466156,0.22072041,-0.03898859,0.0,0.0,-0.2739643
341497592,-0.9298089,0.297634,-0.031437024,0.0,0.0,-0.27559423
341517498,-0.86213434,0.36020654,-0.024503034,0.0,0.0,-0.27695006
341537491,-0.77024317,0.38201988,-0.020701347,0.0,0.0,-0.27408957
341557577,-0.70587933,0.4082335,-0.015400518,0.0,0.0,-0.27102163
341577488,-0.62650704,0.38631755,-0.015218939,0.0,0.0,-0.26780963
341597472,-0.42837465,0.27195928,-0.025244135,0.0,0.0,-0.26397368
341617526,-0.24891426,0.15349928,-0.03512088,0.0,0.0,-0.26400667
341637561,-0.050516393,0.13587478,-0.035461545,0.0,0.0,-0.2647727
341657531,0.111077026,0.14598541,-0.033524044,0.0,0.0,-0.26480165
341677508,0.22678827,0.107092276,-0.036828138,0.0,0.0,-0.2628876
341697515,0.3397868,0.122889295,-0.035847828,0.0,0.0,-0.2620219
341717527,0.45802864,0.14680602,-0.034173843,0.0,0.0,-0.26007035
341737494,0.6114867,0.14987938,-0.03432448,0.0,0.0,-0.25754005
341757509,0.734454,0.14173593,-0.03509246,0.0,0.0,-0.25661227
341777516,0.76797533,0.14261492,-0.034630634,0.0,0.0,-0.2590771
341797451,0.81156486,0.14056203,-0.03407856,0.0,0.0,-0.25981227
341817512,0.8546698,0.15394375,-0.033399172,0.0,0.0,-0.26224
341837517,0.86463845,0.11082758,-0.035351813,0.0,0.0,-0.2651264
341857476,0.85826945,0.035323795,-0.038364787,0.0,0.0,-0.2673906
341877487,0.8734972,-0.04415698,-0.040491298,0.0,0.0,-0.2717236
341897509,0.85838646,-0.13976017,-0.041687403,0.0,0.0,-0.27575332
341917477,0.8281974,-0.21440558,-0.041970998,0.0,0.0,-0.27600986
341937484,0.78363067,-0.26648733,-0.04247615,0.0,0.0,-0.27611333
341957481,0.75869703,-0.30821136,-0.042940166,0.0,0.0,-0.27652964
341977427,0.7056212,-0.33491603,-0.043366104,0.0,0.0,-0.2758477
341997485,0.6860042,-0.3373793,-0.043148484,0.0,0.0,-0.2774936
342017493,0.73152465,-0.3604031,-0.04152285,0.0,0.0,-0.27873963
342037456,0.8081253,-0.35829273,-0.040401757,0.0,0.0,-0.2786072
342057480,0.8194107,-0.3652148,-0.04002115,0.0,0.0,-0.2784819
342077471,0.784398,-0.39000362,-0.0388871,0.0,0.0,-0.28035387
342097443,0.68862987,-0.36426994,-0.04001309,0.0,0.0,-0.2815721
342117489,0.56482285,-0.4508465,-0.03401799,0.0,0.0,-0.27858627
342137518,0.5414111,-0.47370362,-0.029090924,0.0,0.0,-0.27625418
342157403,0.45234522,-0.51925874,-0.02451344,0.0,0.0,-0.2727917
342177548,0.3084352,-0.53057015,-0.024579864,0.0,0.0,-0.26767278
342197530,0.0051929886,-0.48229456,-0.030468656,0.0,0.0,-0.26377535
342217530,-0.24662736,-0.42647395,-0.033355355,0.0,0.0,-0.26228625
342237502,-0.42693135,-0.36773202,-0.034246646,0.0,0.0,-0.2639093
342257508,-0.30929726,-0.47009262,-0.02459888,0.0,0.0,-0.2629967
342277496,-0.06142264,-0.4072657,-0.025434475,0.0,0.0,-0.26086986
342297488,0.08713439,-0.32909662,-0.03036009,0.0,0.0,-0.26322788
342317482,0.20217894,-0.21082036,-0.036215108,0.0,0.0,-0.26632872
342337448,0.2526056,-0.20900622,-0.03574335,0.0,0.0,-0.27018598
342357501,0.2706336,-0.24499872,-0.03327368,0.0,0.0,-0.27296174
342377492,0.2887723,-0.23793948,-0.03295783,0.0,0.0,-0.27384898
342397500,0.16731311,-0.13273609,-0.039569214,0.0,0.0,-0.27103534
342417491,0.05032738,-0.04177594,-0.04516251,0.0,0.0,-0.2702045
342437492,-0.032867566,0.037386894,-0.050318547,0.0,0.0,-0.27019703
342457460,-0.14322387,0.002859622,-0.049026825,0.0,0.0,-0.26943403
342477470,-0.30887103,-0.043783147,-0.04785327,0.0,0.0,-0.26737338
342497471,-0.43152276,0.005249684,-0.05245642,0.0,0.0,-0.2671929
342517418,-0.52346,0.09461803,-0.057899624,0.0,0.0,-0.2677987
342537462,-0.5565675,0.1712549,-0.06123423,0.0,0.0,-0.26639894
342557458,-0.6012114,0.23669721,-0.0638607,0.0,0.0,-0.2654434
342577429,-0.55554837,0.2916114,-0.066882774,0.0,0.0,-0.2669125
342597432,-0.5589068,0.24615037,-0.06652159,0.0,0.0,-0.26886255
342617470,-0.60958374,0.24747774,-0.06658701,0.0,0.0,-0.26833627
342637414,-0.67416704,0.28869894,-0.066730015,0.0,0.0,-0.26742893
342657431,-0.78392386,0.3082222,-0.06613799,0.0,0.0,-0.26677945
342677476,-0.8489321,0.2698688,-0.06578709,0.0,0.0,-0.26887003
342697371,-0.8758826,0.24034368,-0.06516706,0.0,0.0,-0.26802537
342717432,-0.8811653,0.2481255,-0.064181566,0.0,0.0,-0.2675153
342737363,-0.8383537,0.29605788,-0.062275168,0.0,0.0,-0.27004167
342757384,-0.72940296,0.29727975,-0.061725866,0.0,0.0,-0.27062973
342777355,-0.6694653,0.3245892,-0.060012497,0.0,0.0,-0.2709766
342797401,-0.67331296,0.34962517,-0.05771142,0.0,0.0,-0.27057815
342817468,-0.6579258,0.37651685,-0.05497704,0.0,0.0,-0.271066
342837345,-0.6668713,0.36795217,-0.053612225,0.0,0.0,-0.27256048
342857413,-0.6640443,0.38113457,-0.05019118,0.0,0.0,-0.27546483
342877414,-0.6781706,0.3982466,-0.045518633,0.0,0.0,-0.27218768
342897380,-0.59522426,0.50148535,-0.035451233,0.0,0.0,-0.270645
342917386,-0.4951619,0.6164743,-0.024346448,0.0,0.0,-0.27190316
342937412,-0.33407655,0.52135205,-0.030628338,0.0,0.0,-0.27376887
342957334,-0.16156532,0.4040106,-0.038283106,0.0,0.0,-0.27162635
342977375,-0.00445458,0.27187553,-0.046237774,0.0,0.0,-0.26896018
342997425,0.114281654,0.15534315,-0.05298962,0.0,0.0,-0.26932192
343017329,0.14121898,0.13771687,-0.0519282,0.0,0.0,-0.2688955
343037395,0.07202223,0.15163317,-0.04964516,0.0,0.0,-0.270297
343057350,-0.00010182333,0.1302838,-0.05116635,0.0,0.0,-0.27227795
343077312,0.030918784,0.018996991,-0.058943193,0.0,0.0,-0.27091843
343097329,0.05858943,-0.052124895,-0.062651835,0.0,0.0,-0.26908967
343117363,0.13043801,-0.18188761,-0.069733076,0.0,0.0,-0.2677694
343137257,0.22103585,-0.25258029,-0.0726921,0.0,0.0,-0.26868206
343157302,0.39868867,-0.22005124,-0.06930586,0.0,0.0,-0.26601002
343177335,0.55790395,-0.18971016,-0.06770882,0.0,0.0,-0.26454708
343197254,0.6346552,-0.14555064,-0.06585914,0.0,0.0,-0.26411673
343217306,0.62221366,-0.10217204,-0.06432351,0.0,0.0,-0.26333755
343237321,0.67538923,-0.0526373,-0.062103946,0.0,0.0,-0.2632739
343257287,0.74702823,0.0012940908,-0.059515886,0.0,0.0,-0.26318228
343277283,0.91027206,0.04101856,-0.057468686,0.0,0.0,-0.26364765
343297383,0.99366295,0.060458213,-0.056635767,0.0,0.0,-0.2641448
343317233,1.067033,0.06622572,-0.056352116,0.0,0.0,-0.26525804
343337277,1.0556009,0.056169912,-0.055234734,0.0,0.0,-0.26737618
343357290,1.0725769,0.05429648,-0.05345503,0.0,0.0,-0.2691115
343377234,1.0871545,0.060592484,-0.052419074,0.0,0.0,-0.27126625
343397262,1.1302865,0.0805623,-0.052548625,0.0,0.0,-0.2739163
343417301,1.1135118,0.018169377,-0.04996438,0.0,0.0,-0.2760618
343437256,1.0888625,-0.09728027,-0.043404818,0.0,0.0,-0.27558157
343457275,0.9641597,-0.1862278,-0.03690728,0.0,0.0,-0.27126545
343477365,0.87097853,-0.23962979,-0.03147348,0.0,0.0,-0.27057216
343497284,0.7526026,-0.2896183,-0.025578927,0.0,0.0,-0.2711328
343517316,0.72986394,-0.32468197,-0.018935906,0.0,0.0,-0.2700553
343537348,0.6889106,-0.3307992,-0.015114106,0.0,0.0,-0.2694553
343557202,0.48360136,-0.23840505,-0.021857698,0.0,0.0,-0.26652542
343577239,0.23929235,-0.1378345,-0.029047564,0.0,0.0,-0.26378098
343597271,0.08433629,-0.032751817,-0.03566118,0.0,0.0,-0.26419845
343617220,-0.053062253,-0.014172162,-0.03542801,0.0,0.0,-0.26081985
343637234,-0.17942405,-0.055219855,-0.032097865,0.0,0.0,-0.25759214
343657387,-0.31910878,-0.078347266,-0.032127786,0.0,0.0,-0.25472108
343677192,-0.49929267,-0.08206454,-0.03415159,0.0,0.0,-0.25459114
343697236,-0.6636393,-0.09106891,-0.03421995,0.0,0.0,-0.25578433
343717350,-0.7506974,-0.17462306,-0.029665329,0.0,0.0,-0.255108
343737176,-0.83278245,-0.20296225,-0.029040158,0.0,0.0,-0.25785163
343757221,-0.8684902,-0.21994938,-0.0291713,0.0,0.0,-0.25964135
343777301,-0.89394414,-0.25045508,-0.029821511,0.0,0.0,-0.2626267
343797200,-0.87947613,-0.28483498,-0.030285083,0.0,0.0,-0.26575297
343817287,-0.8378886,-0.33696508,-0.030026197,0.0,0.0,-0.26508787
343837403,-0.8756486,-0.36125338,-0.031559404,0.0,0.0,-0.26562232
343857164,-0.8824519,-0.3295597,-0.03392758,0.0,0.0,-0.27043048
343877267,-0.89391804,-0.2964996,-0.035551675,0.0,0.0,-0.2735594
343897352,-0.9152544,-0.3075695,-0.037524708,0.0,0.0,-0.27424037
343917260,-0.95518976,-0.33028236,-0.040774114,0.0,0.0,-0.27426532
343937207,-1.0041292,-0.28621936,-0.043466404,0.0,0.0,-0.27722645
343957208,-0.96853566,-0.29798275,-0.046922017,0.0,0.0,-0.28020862
343977318,-0.7952221,-0.18023078,-0.043492593,0.0,0.0,-0.27721256
343997204,-0.5898155,-0.06524965,-0.039865464,0.0,0.0,-0.2718837
344017344,-0.2902306,-0.021757271,-0.040164933,0.0,0.0,-0.2717756
344037309,-0.07313701,0.029575665,-0.040464014,0.0,0.0,-0.2751376
344057253,0.046475,0.08921281,-0.03967013,0.0,0.0,-0.274083
344077289,0.19360684,0.116723955,-0.039568663,0.0,0.0,-0.26931602
344097285,0.39514002,0.1454818,-0.039129194,0.0,0.0,-0.26972097
344117217,0.6371291,0.16005953,-0.03965839,0.0,0.0,-0.27038136
344137245,0.8563247,0.17180257,-0.040648445,0.0,0.0,-0.26917833
344157298,1.0270513,0.167592,-0.04223667,0.0,0.0,-0.26940292
344177239,1.020077,0.20631239,-0.04349875,0.0,0.0,-0.269411
344197283,0.88037527,0.28293222,-0.043774296,0.0,0.0,-0.26570448
344217285,0.768968,0.35197324,-0.04515348,0.0,0.0,-0.2621602
344237212,0.67629933,0.37032598,-0.046564255,0.0,0.0,-0.26287764
344257265,0.43851897,0.31328723,-0.044846777,0.0,0.0,-0.2621323
344277254,0.26820946,0.3225012,-0.046089116,0.0,0.0,-0.26373607
344297186,0.11055328,0.32921872,-0.046801545,0.0,0.0,-0.2617364
344317227,-0.12493155,0.2955205,-0.045833677,0.0,0.0,-0.26195553
344337268,-0.19310234,0.33005798,-0.04696435,0.0,0.0,-0.26659924
344357188,-0.1970228,0.32560813,-0.04759174,0.0,0.0,-0.26664293
344377260,-0.23292671,0.3521828,-0.04862352,0.0,0.0,-0.2643137
344397235,-0.32919842,0.4255203,-0.049632482,0.0,0.0,-0.26468056
344417178,-0.4562578,0.44425696,-0.048638865,0.0,0.0,-0.26564696
344437249,-0.5445573,0.4708064,-0.04693445,0.0,0.0,-0.26719156
344457223,-0.5208029,0.4272289,-0.047158934,0.0,0.0,-0.2666627
344477192,-0.34239092,0.3485539,-0.04954596,0.0,0.0,-0.26500037
344497219,-0.17954023,0.12916738,-0.051393162,0.0,0.0,-0.26570225
344517239,-0.041314118,-0.082114734,-0.052894317,0.0,0.0,-0.26759624
344537154,-0.0044934177,-0.08696641,-0.053708583,0.0,0.0,-0.26878196
344557217,-0.048598327,-0.24494255,-0.05558448,0.0,0.0,-0.2683921
344577212,-0.0571433,-0.3582767,-0.056528896,0.0,0.0,-0.2686196
344597155,-0.06545511,-0.3363619,-0.056204706,0.0,0.0,-0.26628742
344617245,-0.0523886,-0.45430088,-0.056202516,0.0,0.0,-0.2660171
344637206,0.0020844555,-0.42101505,-0.055463232,0.0,0.0,-0.26710406
344657164,0.035822663,-0.24331298,-0.054745436,0.0,0.0,-0.26679367
344677179,0.050138,-0.2209062,-0.054992497,0.0,0.0,-0.26527375
344697183,0.043610968,-0.32634285,-0.05618246,0.0,0.0,-0.2635624
344717072,0.027323445,-0.40325755,-0.056961536,0.0,0.0,-0.26344353
344737126,0.05700358,-0.50001574,-0.056269497,0.0,0.0,-0.26210415
344757110,0.000542241,-0.56710345,-0.05671472,0.0,0.0,-0.26164466
344777038,-0.034895502,-0.5075401,-0.05642563,0.0,0.0,-0.26351732
344797112,0.0075710663,-0.35281616,-0.05380658,0.0,0.0,-0.26439303
344817105,0.008786251,-0.16688843,-0.052457806,0.0,0.0,-0.26266
344837059,-0.012968879,0.020530658,-0.05219139,0.0,0.0,-0.26359546
344857078,-0.004843146,0.22146311,-0.052324,0.0,0.0,-0.26401746
344877104,0.025404645,0.33394036,-0.053087518,0.0,0.0,-0.2612124
344897016,0.097008586,0.38942075,-0.05435205,0.0,0.0,-0.25781143
344917081,0.124085486,0.375758,-0.054643277,0.0,0.0,-0.25498843
344937071,0.04404082,0.26820713,-0.05308588,0.0,0.0,-0.25436327
344957005,0.054365717,0.27987972,-0.05217927,0.0,0.0,-0.25539836
344977086,0.0026843718,0.30844426,-0.050959703,0.0,0.0,-0.25747553
344997060,-0.033773318,0.14193188,-0.050070077,0.0,0.0,-0.25921646
345017044,-0.017393488,-0.03379373,-0.049553666,0.0,0.0,-0.25890112
345037041,-0.005289896,-0.06443284,-0.048807073,0.0,0.0,-0.25936002
345057019,0.006975291,-0.04518561,-0.0477152,0.0,0.0,-0.26171342
345077034,0.0039231335,-0.06466554,-0.04663087,0.0,0.0,-0.2625372
345097010,0.001287271,-0.09922297,-0.04578312,0.0,0.0,-0.26314864
345116984,0.01617306,0.048631646,-0.045331158,0.0,0.0,-0.2629409
345137028,0.019937262,0.18851322,-0.04589777,0.0,0.0,-0.26137653
345157010,0.058835585,0.2101872,-0.046856027,0.0,0.0,-0.2606856
345176979,-0.013897014,0.08425279,-0.046817843,0.0,0.0,-0.26158357
345197063,-0.048418693,-0.09684651,-0.04696584,0.0,0.0,-0.26261765
345216980,-0.09661493,-0.13564739,-0.046349388,0.0,0.0,-0.262222
345236990,-0.1298681,-0.2667246,-0.045729257,0.0,0.0,-0.26270023
345257010,-0.14873654,-0.06378358,-0.043397523,0.0,0.0,-0.2659603
345276975,-0.0008078614,0.06824245,-0.04158126,0.0,0.0,-0.26614457
345296953,0.13086756,0.1693018,-0.042248167,0.0,0.0,-0.26579502
345317006,0.097378716,0.17525052,-0.04301484,0.0,0.0,-0.26929024
345336996,0.0007110268,0.08679964,-0.04331894,0.0,0.0,-0.2707606
345356945,-0.040630393,-0.05034401,-0.043462425,0.0,0.0,-0.26750368
345377034,-0.053549945,-0.05887182,-0.042616006,0.0,0.0,-0.2669894
345396946,-0.038087886,-0.19754274,-0.042369474,0.0,0.0,-0.26824042
345416972,-0.060031652,-0.18772289,-0.042224698,0.0,0.0,-0.2674415
345436979,-0.05402615,-0.017659653,-0.041127373,0.0,0.0,-0.2671537
345456954,0.04155715,0.13629761,-0.04073006,0.0,0.0,-0.26869142
345476937,0.09736783,-0.006831279,-0.042108487,0.0,0.0,-0.2687785
345496981,0.10671371,0.12105944,-0.0434072,0.0,0.0,-0.26808026
345516967,0.09880442,0.030317709,-0.043617364,0.0,0.0,-0.26748142
345536916,0.06376972,-0.036023967,-0.043531008,0.0,0.0,-0.26654872
345557061,0.026583983,0.0805519,-0.04337913,0.0,0.0,-0.26749524
345576913,0.025196211,0.16824204,-0.04377973,0.0,0.0,-0.2684652
345596980,-0.04579129,0.054721083,-0.043736022,0.0,0.0,-0.26526198
345617086,-0.03418056,-0.0682669,-0.043606,0.0,0.0,-0.26264063
345637111,0.0021013122,-0.07484503,-0.043125957,0.0,0.0,-0.26293868
345656968,0.032331437,-0.05940626,-0.042671055,0.0,0.0,-0.26598948
345677030,0.026112204,-0.060275305,-0.042132977,0.0,0.0,-0.26714736
345696992,0.020612646,-0.067025125,-0.04197516,0.0,0.0,-0.26502207
345716961,-0.03274322,-0.073584236,-0.042278968,0.0,0.0,-0.26477027
345737047,-0.066029,-0.0358949,-0.042479422,0.0,0.0,-0.2666284
345756957,-0.087606944,-0.014905632,-0.042463534,0.0,0.0,-0.2657888
345776981,-0.07398207,-0.0185948,-0.042315975,0.0,0.0,-0.2640717
345797011,-0.05824264,-0.020476205,-0.04221122,0.0,0.0,-0.26393223
345816983,-0.040174752,-0.018448995,-0.042040523,0.0,0.0,-0.26498002
345836960,-0.02359432,-0.012339033,-0.041630752,0.0,0.0,-0.26636457
345856979,-0.015330525,-0.030719316,-0.041081227,0.0,0.0,-0.2647131
345876967,-0.037419368,-0.05251069,-0.04103576,0.0,0.0,-0.26356348
345896966,-0.05474604,-0.032265313,-0.040944856,0.0,0.0,-0.26356843
345917009,-0.049159348,-0.0122364,-0.04092278,0.0,0.0,-0.26105246
345936924,-0.021630002,-0.011956876,-0.040769897,0.0,0.0,-0.25898823
345956979,-0.0042181355,-0.0004030534,-0.040341258,0.0,0.0,-0.25859684
345976961,-0.014872139,0.015692936,-0.03952879,0.0,0.0,-0.25990155
345996952,-0.02264829,-0.004399048,-0.03879622,0.0,0.0,-0.25893372
346016963,-0.03375367,-0.0063839247,-0.037652623,0.0,0.0,-0.25965485
346036969,0.0061748167,-0.020524073,-0.036699515,0.0,0.0,-0.25900632
346056895,0.0807733,-0.01763366,-0.035762887,0.0,0.0,-0.25772917
346076936,0.09159594,-0.0059738173,-0.035655092,0.0,0.0,-0.25730944
346096944,0.069553226,-0.004154336,-0.035623983,0.0,0.0,-0.2578084
346116890,0.040171046,-0.011862922,-0.035034362,0.0,0.0,-0.25732246
346136957,0.0050219526,-0.025351387,-0.034427457,0.0,0.0,-0.2586843
346156939,-0.007529279,-0.009897176,-0.033805978,0.0,0.0,-0.26175505
346176925,0.0074228826,0.0055708047,-0.033241197,0.0,0.0,-0.26336947
346196934,0.0060135326,0.0045847823,-0.032859758,0.0,0.0,-0.26510334
346216885,0.0043604323,-0.023246069,-0.03260973,0.0,0.0,-0.26585627
346236910,-0.01682731,-0.010674689,-0.031992827,0.0,0.0,-0.26812539
346256896,-0.022200335,-0.0113983005,-0.031101963,0.0,0.0,-0.269188
346276848,-0.021971477,-0.014864464,-0.030507406,0.0,0.0,-0.27155432
346296904,-0.015808688,-0.0068870136,-0.030025782,0.0,0.0,-0.27350378
346316987,0.012365175,-0.01275541,-0.030060291,0.0,0.0,-0.2700512
346336847,0.018124998,-0.0116087375,-0.03088538,0.0,0.0,-0.26807892
346356907,0.021776546,-0.00070579554,-0.031661496,0.0,0.0,-0.26736626
346376854,0.035512574,-0.005143929,-0.032169998,0.0,0.0,-0.26775578
346396850,0.033262067,-0.0026698057,-0.032316122,0.0,0.0,-0.26790518
346416902,0.009809489,-0.007614979,-0.03231424,0.0,0.0,-0.2690065
346436847,0.012214872,0.0026326885,-0.03249834,0.0,0.0,-0.27016756
346456872,0.028469363,-0.021935483,-0.03266901,0.0,0.0,-0.2700122
346476879,0.027617117,-0.038418204,-0.033206798,0.0,0.0,-0.26923513
346496904,0.028208962,-0.022627221,-0.033934824,0.0,0.0,-0.26744375
346516802,0.019366663,-0.00685045,-0.03474649,0.0,0.0,-0.2635436
346536859,-0.004340202,-0.012342355,-0.035488855,0.0,0.0,-0.26039463
346556779,-0.0064706607,-0.0014886337,-0.035675447,0.0,0.0,-0.25992024
346576779,-0.021556003,0.03024808,-0.035069324,0.0,0.0,-0.2612926
346596824,-0.043665674,0.027754325,-0.03445588,0.0,0.0,-0.26112995
346616775,-0.059874035,0.008117766,-0.03408984,0.0,0.0,-0.2609516
346636792,-0.044749305,0.00864853,-0.033641282,0.0,0.0,-0.2618552
346656817,0.012720079,0.0058983574,-0.033000156,0.0,0.0,-0.26069963
346676801,0.05871522,-0.0057808356,-0.032763872,0.0,0.0,-0.25817686
346696752,0.06513702,0.018612562,-0.03269636,0.0,0.0,-0.25941566
346716818,0.03721409,0.022642814,-0.032161213,0.0,0.0,-0.25972396
346736749,-0.019791178,-0.012367873,-0.03153006,0.0,0.0,-0.25978598
346756746,-0.071103744,-0.014831014,-0.030565063,0.0,0.0,-0.2588785
346776808,-0.08015291,-0.0006950993,-0.029395448,0.0,0.0,-0.26006696
346796748,-0.031029535,0.019193375,-0.02831811,0.0,0.0,-0.26145884
346816795,0.13596252,0.063806385,-0.028051749,0.0,0.0,-0.2626315
346836792,0.35802454,0.079871,-0.028726729,0.0,0.0,-0.26628727
346856757,0.49676672,0.10796116,-0.02979501,0.0,0.0,-0.26965487
346876723,0.5410029,0.131705,-0.030754639,0.0,0.0,-0.27051374
346896802,0.5802655,0.14807115,-0.031523537,0.0,0.0,-0.27299204
346916718,0.6242381,0.09804255,-0.030392455,0.0,0.0,-0.274703
346936734,0.69136393,0.003908911,-0.026963077,0.0,0.0,-0.27300015
346956813,0.7568524,-0.09444735,-0.022263829,0.0,0.0,-0.27220002
346976708,0.76822287,-0.17212805,-0.017811913,0.0,0.0,-0.2731272
346996754,0.6278604,-0.13212684,-0.019747349,0.0,0.0,-0.27282766
347016799,0.4548948,-0.09886898,-0.020478938,0.0,0.0,-0.27064347
347036720,0.471752,-0.09839634,-0.018271534,0.0,0.0,-0.26999286
347056710,0.5766706,-0.11346174,-0.014437845,0.0,0.0,-0.27211586
347076789,0.5616542,-0.06793999,-0.016516661,0.0,0.0,-0.2719368
347096700,0.43800294,0.0029161857,-0.02207174,0.0,0.0,-0.27133134
347116708,0.31266055,0.040245067,-0.024960184,0.0,0.0,-0.26914534
347136794,0.15210377,0.08354565,-0.027415566,0.0,0.0,-0.26539797
347156682,0.046735406,0.08525913,-0.026985532,0.0,0.0,-0.26188007
347176741,-0.0953989,0.15790056,-0.031846434,0.0,0.0,-0.26068017
347196754,-0.2149403,0.15681663,-0.031865027,0.0,0.0,-0.26129127
347216711,-0.32265216,0.12251112,-0.029593876,0.0,0.0,-0.26235315
347236701,-0.4073747,0.07275892,-0.026747566,0.0,0.0,-0.2625278
347256755,-0.579854,0.02026337,-0.024213005,0.0,0.0,-0.2608352
347276667,-0.72111374,-0.032777138,-0.02221733,0.0,0.0,-0.25873527
347296688,-0.85769314,-0.06501449,-0.02181641,0.0,0.0,-0.26012698
347316831,-0.9597629,-0.053564947,-0.021957144,0.0,0.0,-0.2624282
347336662,-1.0478833,-0.055986296,-0.021313574,0.0,0.0,-0.26161167
347356814,-1.0510993,-0.063370645,-0.02080569,0.0,0.0,-0.26226753
347376649,-0.9522092,-0.110859156,-0.020763967,0.0,0.0,-0.26529866
347396773,-0.92899096,-0.1141588,-0.02181053,0.0,0.0,-0.2684267
347416786,-0.98410124,-0.11429989,-0.02305501,0.0,0.0,-0.26918566
347436726,-1.0738015,-0.15219627,-0.025348432,0.0,0.0,-0.26924622
347456754,-1.0816915,-0.09072508,-0.023538997,0.0,0.0,-0.2738138
347476754,-1.0515003,0.004777732,-0.0187997,0.0,0.0,-0.27593368
347496760,-0.99533063,0.09812075,-0.012609045,0.0,0.0,-0.27464354
347516737,-0.90982723,0.16606902,-0.007458909,0.0,0.0,-0.27152458
347536800,-0.84180146,0.22077143,-0.0028634658,0.0,0.0,-0.27190676
347556690,-0.63662046,0.16926962,-0.0065175747,0.0,0.0,-0.27383006
347576752,-0.42919216,0.08339947,-0.012502794,0.0,0.0,-0.27254084
347596749,-0.2769666,0.013632746,-0.016174156,0.0,0.0,-0.27141315
347616683,-0.07945011,-0.07960187,-0.020630112,0.0,0.0,-0.26903072
347636719,0.10337899,-0.18140377,-0.025053758,0.0,0.0,-0.26569486
347656775,0.284695,-0.19017403,-0.023844507,0.0,0.0,-0.26384372
347676756,0.46851498,-0.1224793,-0.019776417,0.0,0.0,-0.2644686
347696762,0.6014956,-0.07682663,-0.018166704,0.0,0.0,-0.2663212
347716856,0.6614752,-0.039177965,-0.016875746,0.0,0.0,-0.26724538
347736671,0.69075155,-0.042020507,-0.017796263,0.0,0.0,-0.265251
