timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
351190648,0.14378898,0.08478195,-0.08156572,0.020752192,-0.014862016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.106170654,0.0,0.0,nan,0.0,0.0,0.25852156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351390619,0.35326943,0.2610554,-0.11499441,0.048192978,0.0049849153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.010864258,0.0,0.0,nan,0.0,0.0,0.23740625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351590589,0.44066706,0.3340322,-0.119991355,0.07618785,0.01580304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.53141785,0.0,0.0,nan,0.0,0.0,0.17906404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351790560,0.20288181,0.21465078,-0.21215376,0.062422037,0.026800424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25130463,0.0,0.0,nan,0.0,0.0,0.17196488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351990531,0.24918967,0.17580101,0.17786571,0.08677173,0.020317197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.48288727,0.0,0.0,nan,0.0,0.0,0.16898847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352190502,0.15326245,0.04476684,0.10262165,0.074760914,0.0067674816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17201996,0.0,0.0,nan,0.0,0.0,0.17538762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352390472,0.050196595,0.027352663,0.040569887,0.06270313,0.0070727468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17570496,0.0,0.0,nan,0.0,0.0,0.15511966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352590443,0.010465214,0.07246032,-0.10066678,0.052820206,0.0135863125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57442474,0.0,0.0,nan,0.0,0.0,0.19459462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352790415,0.20832029,0.10515068,0.1439843,0.078290224,0.014407486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4087448,0.0,0.0,nan,0.0,0.0,0.18952513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352990385,0.17053804,0.13745093,0.04116311,0.08590984,0.023415029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.36047363,0.0,0.0,nan,0.0,0.0,0.16378498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353190356,0.15141457,0.063712694,0.112863794,0.09010959,0.0153390765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5059662,0.0,0.0,nan,0.0,0.0,0.17092848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353390328,0.124992445,0.06090976,0.0709271,0.093724966,0.025082856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.48349762,0.0,0.0,nan,0.0,0.0,0.18634248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353590318,0.13045879,0.033168145,0.1318963,0.09457135,0.019407362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57792664,0.0,0.0,nan,0.0,0.0,0.15987062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353790268,0.029161785,0.052335173,0.12093949,0.0742178,0.033243686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.50336456,0.0,0.0,nan,0.0,0.0,0.13153172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353990238,0.004098654,0.019098131,0.07168239,0.06685805,0.023207754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09638977,0.0,0.0,nan,0.0,0.0,0.13940477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354190208,-0.095643714,-0.05040027,0.13537072,0.05277157,0.0048204064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57509613,0.0,0.0,nan,0.0,0.0,0.12898946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354390181,0.024839986,0.0065639988,0.21776254,0.0735507,0.01739803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43662262,0.0,0.0,nan,0.0,0.0,0.14599133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354590149,0.029027015,-0.049696878,0.35404018,0.07740736,0.011681974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25469208,0.0,0.0,nan,0.0,0.0,0.117418766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354790120,0.038669795,0.020368196,0.217785,0.08209896,0.018288702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24723053,0.0,0.0,nan,0.0,0.0,0.11109543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355000089,-0.03969638,-0.03326174,0.25038135,0.07313466,0.0051986873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5053787,0.0,0.0,nan,0.0,0.0,0.08745384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355190101,0.046306215,0.076829925,0.27276343,0.09105563,0.033714384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41750336,0.0,0.0,nan,0.0,0.0,0.06147647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355390036,0.0133147035,-0.02898733,0.3495008,0.08353686,0.012477249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.47613525,0.0,0.0,nan,0.0,0.0,0.05790925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355590002,0.050412983,0.007967327,0.3785813,0.09430885,0.020054877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08470154,0.0,0.0,nan,0.0,0.0,0.0094230175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355789972,0.025911277,-0.016359571,0.33992988,0.09750962,0.021602511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.029777527,0.0,0.0,nan,0.0,0.0,-0.027278423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355989955,0.031704903,-0.009540267,0.26619756,0.10304618,0.026476324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15290833,0.0,0.0,nan,0.0,0.0,-0.068902254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356189912,0.03854484,-0.0010664146,0.09988749,0.10845947,0.029197842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19010162,0.0,0.0,nan,0.0,0.0,-0.09069538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356399882,0.012115216,0.017482676,0.24830893,0.09962559,0.03911069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22570038,0.0,0.0,nan,0.0,0.0,-0.14015627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356589856,0.06271574,-0.004756871,0.10985587,0.109651566,0.024225503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.053237915,0.0,0.0,nan,0.0,0.0,-0.21353483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356789823,-0.07094878,0.029118713,0.22447325,0.082663536,0.034355193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03024292,0.0,0.0,nan,0.0,0.0,-0.31014705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356989794,-0.091222025,0.0894447,0.1099522,0.08848381,0.03309065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07123566,0.0,0.0,nan,0.0,0.0,-0.3585148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357189771,-0.21790268,0.20717032,0.070242584,0.06804299,0.04333076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06330109,0.0,0.0,nan,0.0,0.0,-0.43343258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357389739,-0.15893628,0.18397845,0.051681697,0.08055973,0.04456961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18904877,0.0,0.0,nan,0.0,0.0,-0.43950868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357589704,-0.020931637,0.092239454,-0.027244993,0.08753157,0.049076602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2626648,0.0,0.0,nan,0.0,0.0,-0.592528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357799673,0.24450451,-0.21796057,-0.11794326,0.13617444,-0.005923018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10626221,0.0,0.0,nan,0.0,0.0,-0.74132705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357999643,1.1443818,-0.2683812,-0.14585015,0.35786712,-0.03911069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21640015,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358189615,0.43387684,-0.15527992,-0.20775454,0.3451612,-0.05405745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17222595,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358389585,-0.092633665,0.29083753,-0.059941575,0.26118004,0.03448385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16114044,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358589554,-0.100143455,-0.053930227,-0.086878076,0.2347982,-0.022285879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08280945,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358789525,-0.005244469,0.031395786,-0.16620794,0.24185908,-0.008331269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1415863,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358989495,-0.011523142,0.06929107,-0.15591852,0.21846545,-0.01274848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.053230286,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359199463,0.008904463,0.05220001,-0.17757782,0.21376765,-0.01843512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12838745,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359399434,0.05941992,0.04016846,-0.1392811,0.20930111,-0.022495896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.047447205,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359589404,-0.07668878,-0.065566294,-0.13593364,0.17282176,-0.04250127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18424988,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359789374,-0.21338218,-0.17055888,-0.15326002,0.1402973,-0.06609313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0749588,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359989344,-0.2230512,-0.124152154,-0.07434278,0.121581316,-0.057165444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12210846,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360189314,-0.11075837,-0.058937997,-0.20317896,0.12881804,-0.061782837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.037513733,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360389284,-0.102380574,0.003847111,-0.09403925,0.11813331,-0.048036903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.030403137,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360599252,-0.041871883,-0.060713567,-0.19020692,0.12293184,-0.05619186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04169464,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360799279,-0.12664841,-0.0066182055,-0.22185832,0.107278705,-0.047308713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19288635,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360994192,-0.18817851,-0.20511813,-0.20802507,0.081086636,-0.08194175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.087020874,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361194162,-0.194207,-0.07824417,-0.17554191,0.0767051,-0.07453996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15502167,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361394133,-0.39877638,-0.10487625,-0.15343763,0.016498089,-0.09446147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20049286,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361594139,-0.4559998,0.2910462,-0.211579,-0.068761826,-0.003046602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29044342,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361794071,-0.17987522,-0.13343987,-0.19064197,-0.06747055,-0.047105044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1187439,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361994049,-0.19862357,-0.30368415,-0.010163434,-0.08063221,-0.063826144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.030296326,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362194019,-0.34041268,-0.3545104,-0.07013543,-0.10874903,-0.0869374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31802368,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362393980,-1.0757968,-0.41224483,-0.23731403,-0.24487662,-0.08118677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028671265,0.0,0.0,nan,0.0,0.0,-0.7705698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362593951,-0.18065815,0.084542334,0.22619644,-0.103726745,-0.008609921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21940613,0.0,0.0,nan,0.0,0.0,-0.764928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362793922,-0.08869045,-0.17117444,0.087825164,-0.0834682,-0.053744346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.061820984,0.0,0.0,nan,0.0,0.0,-0.58921325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362993888,-0.07369417,-0.040528666,0.042344656,-0.07816994,-0.047426224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29060364,0.0,0.0,nan,0.0,0.0,-0.5535581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363193860,-0.2127424,0.04679055,0.061184432,-0.075013995,-0.037153855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32804108,0.0,0.0,nan,0.0,0.0,-0.3630228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363393828,-0.28579858,0.1394672,-0.073992394,-0.07343948,-0.015473008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.45384216,0.0,0.0,nan,0.0,0.0,-0.19987535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363593799,-0.20761566,-0.0152763985,-0.036815338,-0.0519706,-0.043304324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2960205,0.0,0.0,nan,0.0,0.0,-0.06708217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363793767,-0.015184429,-0.14147002,0.05824283,-0.023712516,-0.056852266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35269165,0.0,0.0,nan,0.0,0.0,0.016069174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363993740,-0.03338632,-0.074519366,0.027717553,-0.025566697,-0.035465702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23603058,0.0,0.0,nan,0.0,0.0,0.10925627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364193755,0.071817756,-0.051274322,0.12587729,-0.000656724,-0.034546465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29864502,0.0,0.0,nan,0.0,0.0,0.12237191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364393674,-0.21532771,-0.11200066,0.26685232,-0.06156993,-0.051152647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30493927,0.0,0.0,nan,0.0,0.0,0.17851663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364593645,-0.05976728,0.06709157,0.21493843,-0.029236555,-0.0194152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40159607,0.0,0.0,nan,0.0,0.0,0.21176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364793613,0.19355519,-0.1095095,0.19522652,0.017038822,-0.059686214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0012588501,0.0,0.0,nan,0.0,0.0,0.27824664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364993582,0.16017176,-0.07700823,0.20668644,0.030606031,-0.06977837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.033843994,0.0,0.0,nan,0.0,0.0,0.24047542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365193552,0.20636308,0.2743688,0.25575855,0.043313622,-0.011129558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08769226,0.0,0.0,nan,0.0,0.0,0.29795933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365393520,0.06290409,0.11987323,0.19999076,0.011455178,-0.035562173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21671295,0.0,0.0,nan,0.0,0.0,0.32082558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365593491,0.26297215,0.120488085,0.26848522,0.05084026,-0.029157788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35800934,0.0,0.0,nan,0.0,0.0,0.291013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365793459,0.30626935,0.28073943,0.17385277,0.062660694,0.0024698377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.016487122,0.0,0.0,nan,0.0,0.0,0.31292534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365993465,0.41023543,0.2459334,0.23275574,0.06269419,-0.014080405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05756378,0.0,0.0,nan,0.0,0.0,0.23768926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366193399,0.25126797,0.13753717,0.19318536,0.036982894,-0.021610841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11709595,0.0,0.0,nan,0.0,0.0,0.28362393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366393366,-0.08063509,-0.018049475,0.16637728,-0.01004231,-0.032995224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32266998,0.0,0.0,nan,0.0,0.0,0.2605543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366593335,-0.07124197,-0.11073759,0.15385267,0.010425448,-0.050659403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12232208,0.0,0.0,nan,0.0,0.0,0.29288626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366793304,-0.15220438,-0.08670473,0.1937437,-0.020760536,-0.040438503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.098838806,0.0,0.0,nan,0.0,0.0,0.3298576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366993275,-0.020688765,-0.03718558,0.0735268,0.012135744,-0.0364037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.030204773,0.0,0.0,nan,0.0,0.0,0.34679508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367193243,0.27570182,0.19528796,0.09811815,0.035786033,-0.005453944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13117218,0.0,0.0,nan,0.0,0.0,0.3411243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367393212,0.4685494,0.3665926,0.121693596,0.07571304,0.0048134923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.02407074,0.0,0.0,nan,0.0,0.0,0.31353903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367593182,0.574893,0.4073562,0.08681123,0.097835064,0.0052214563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06489563,0.0,0.0,nan,0.0,0.0,0.23667097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367793176,0.35158014,0.2670283,0.007500343,0.09073436,-0.016244322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03466034,0.0,0.0,nan,0.0,0.0,0.2266419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367993118,0.01538495,0.030757925,-0.020722874,0.05922103,-0.04544437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05281067,0.0,0.0,nan,0.0,0.0,0.18860269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368193087,-0.037069805,-0.004810836,0.019735452,0.055211782,-0.05078806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.064445496,0.0,0.0,nan,0.0,0.0,0.2355802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368393055,0.051346995,-0.0020061657,-0.043000914,0.052050233,-0.06429635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08847046,0.0,0.0,nan,0.0,0.0,0.24183941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368593032,0.11122465,0.16120625,-0.039490655,0.044647098,-0.024755597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0976944,0.0,0.0,nan,0.0,0.0,0.20684862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368792992,0.27705076,0.13717979,-0.063140646,0.09163737,-0.019648224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.011489868,0.0,0.0,nan,0.0,0.0,0.16654706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368992961,0.18569385,0.19802965,-0.04110951,0.09519613,-0.010291845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26457214,0.0,0.0,nan,0.0,0.0,0.14403486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369192931,0.23713797,0.18457952,-0.0998562,0.13086402,-0.012557328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.056533813,0.0,0.0,nan,0.0,0.0,0.10307121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
