timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
461591168,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
461791265,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
461991234,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
462191143,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
462391227,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
462591012,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
462790903,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
462990749,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
463190794,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
463390698,2.7722163,0.2317104,-0.23779084,-2.4999945,0.0,-8.749921e-12,-1.8189894e-12,-1.1641532e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
463590670,nan,nan,-0.23779084,-2.4999945,0.0,0.07091678,0.08288534,-1.1641532e-10,-0.160128,-0.160128,0.0,-8.0,-8.0,0.0,nan,nan,nan
463790737,nan,nan,-0.23779084,-2.4999945,0.0,0.014615685,-0.097686246,-1.1641532e-10,-0.48080465,-1.1582559,0.0,0.0,8.0,0.0,nan,nan,nan
463990854,nan,nan,-0.23779084,-2.4999945,0.0,-0.04908229,-0.25509784,-1.1641532e-10,0.16477135,-0.41573757,0.0,8.0,0.0,0.0,nan,nan,nan
464190637,nan,nan,-0.23779084,-2.4999945,0.0,0.008725306,-0.25833178,-1.1641532e-10,-0.160376,0.02440837,0.0,-8.0,0.0,0.0,nan,nan,nan
464390463,nan,nan,nan,-2.4999945,0.0,-0.0007784121,-0.26214543,-0.01822766,-0.13605146,-0.08085361,0.82152814,-8.0,0.0,-8.0,nan,nan,nan
464585482,nan,nan,nan,-2.4999945,0.0,-0.043749478,-0.2551222,0.047877133,-0.6075403,0.1286524,0.085363716,8.0,0.0,-8.0,nan,nan,nan
464785380,nan,nan,nan,-2.4999945,0.0,-0.13181153,-0.1965751,0.037169065,-0.4870645,0.47822052,-0.22141396,-8.0,0.0,-8.0,nan,nan,nan
464985367,nan,nan,nan,-2.4999945,0.0,-0.20212787,-0.14357615,0.033242438,0.31190747,0.016291425,-0.02516944,8.0,0.0,8.0,nan,nan,nan
465185408,nan,nan,nan,-2.4999945,0.0,-0.16360396,-0.12398546,0.03320285,0.58381885,0.41217542,0.0,8.0,0.0,0.0,nan,nan,nan
465385437,nan,nan,nan,-2.4999945,0.0,0.014703998,-0.046902888,0.034135327,0.7003235,-0.04743229,0.0,-8.0,0.0,0.0,nan,nan,nan
465585387,nan,nan,nan,-2.4999945,0.0,0.033689257,-0.046619672,0.034135327,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
465785271,nan,nan,nan,-2.4999945,0.0,-0.09468164,-0.08796164,0.03329724,-0.84651524,-0.33369493,-0.03886251,8.0,0.0,8.0,nan,nan,nan
465985118,nan,nan,nan,-2.4999945,0.0,-0.14873557,-0.11191786,0.03336995,-0.20542721,-0.10362738,-0.0517077,-8.0,0.0,8.0,nan,nan,nan
466185094,nan,nan,nan,-2.4999945,0.0,-0.14837855,-0.11086738,0.033246335,0.15817453,0.08107337,-0.026378177,-8.0,0.0,8.0,nan,nan,nan
466384969,nan,nan,nan,-2.4999945,0.0,-0.14681484,-0.10967522,0.033865772,0.0,0.0,0.065672465,0.0,0.0,-8.0,nan,nan,nan
466584973,nan,nan,nan,-2.4999945,0.0,-0.094043806,-0.071474,0.034041863,0.30564034,0.24156752,0.03867105,-8.0,0.0,-8.0,nan,nan,nan
466785269,nan,nan,nan,-2.4999945,0.0,-0.074142255,-0.0548884,0.034135327,0.32884812,0.15453976,0.0,8.0,0.0,0.0,nan,nan,nan
466985002,2.6100209,0.13574483,nan,-2.4999945,0.0,2.0546446e-12,-3.7289283e-11,0.034135327,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
467185006,2.6100209,0.13574483,nan,-2.4999945,0.0,0.0,-3.7289283e-11,0.007554628,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
467384920,2.6100209,0.13574483,nan,-2.4999945,0.0,0.0,-3.7289283e-11,0.0066490774,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
467584844,2.6100209,0.13574483,-0.24319233,-2.4999945,0.0,0.0,-3.7289283e-11,-3.4924597e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
467784750,2.6100209,0.13574483,-0.24319233,-2.4999945,0.0,0.0,-3.7289283e-11,-3.4924597e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
467984586,2.6100209,0.13574483,-0.24319233,-2.4999945,0.0,0.0,-3.7289283e-11,-3.4924597e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
468184550,2.6100209,0.13574483,-0.24319233,-2.4999945,0.0,0.0,-3.7289283e-11,-3.4924597e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
468384673,nan,nan,-0.24319233,-2.4999945,0.0,0.003839899,0.014779651,-3.4924597e-10,0.480304,0.47667974,0.0,8.0,0.0,0.0,nan,nan,nan
468584859,nan,nan,-0.24319233,-2.4999945,0.0,0.1953223,0.13947394,-3.4924597e-10,0.6381443,0.6391135,0.0,-8.0,-8.0,0.0,nan,nan,nan
468784581,nan,nan,-0.24319233,-2.4999945,0.0,0.21077356,0.15141459,-3.4924597e-10,-0.6437428,-0.60530967,0.0,-8.0,-8.0,0.0,nan,nan,nan
468984542,nan,nan,-0.24319233,-2.4999945,0.0,-0.028433237,0.054242153,-3.4924597e-10,-1.1748875,0.11232835,0.0,8.0,8.0,0.0,nan,nan,nan
469184680,nan,nan,-0.24319233,-2.4999945,0.0,-0.106613815,0.14150411,-3.4924597e-10,0.10364047,0.7742635,0.0,-8.0,8.0,0.0,nan,nan,nan
469384484,nan,nan,-0.24319233,-2.4999945,0.0,-0.11791597,0.34259006,-3.4924597e-10,0.40018263,0.7942115,0.0,8.0,-8.0,0.0,nan,nan,nan
469584262,nan,nan,-0.24319233,-2.4999945,0.0,0.12010897,0.3447017,-3.4924597e-10,1.7748291,-0.5817017,0.0,-8.0,0.0,0.0,nan,nan,nan
469784241,nan,nan,-0.24319233,-2.4999945,0.0,0.3150634,0.2283992,-3.4924597e-10,0.17534909,-0.5817017,0.0,-8.0,0.0,0.0,nan,nan,nan
469984151,nan,nan,-0.24319233,-2.4999945,0.0,0.31486133,0.23152865,-3.4924597e-10,0.06602344,0.2903521,0.0,0.0,-8.0,0.0,nan,nan,nan
470184185,nan,nan,-0.24319233,-2.4999945,0.0,0.34952164,0.26110762,-3.4924597e-10,0.021297514,0.016500175,0.0,-8.0,-8.0,0.0,nan,nan,nan
470384260,nan,nan,-0.24319233,-2.4999945,0.0,0.22594474,0.17240436,-3.4924597e-10,-1.3175621,-0.8360503,0.0,-8.0,0.0,0.0,nan,nan,nan
470584222,nan,nan,-0.24319233,-2.4999945,0.0,-0.03249865,0.044079028,-3.4924597e-10,-0.6920581,0.022576392,0.0,8.0,8.0,0.0,nan,nan,nan
470784244,nan,nan,nan,-2.4999945,0.0,-0.14888746,0.20861594,0.0011311996,-0.64882565,1.6041164,0.21177031,0.0,-8.0,-8.0,nan,nan,nan
470984153,nan,nan,nan,-2.4999945,0.0,-0.11873722,0.42703718,0.0704594,0.95046234,0.32499635,-0.008575514,8.0,-8.0,-8.0,nan,nan,nan
471184069,nan,nan,nan,-2.4999945,0.0,0.06648631,0.33214736,0.055117052,0.7907584,-1.2743076,0.0,0.0,-8.0,0.0,nan,nan,nan
471383935,nan,nan,nan,-2.4999945,0.0,0.101754874,0.08873705,0.06809663,0.008518264,-0.53352964,-0.027734831,0.0,8.0,8.0,nan,nan,nan
471583888,nan,nan,nan,-2.4999945,0.0,0.00813557,0.010882167,0.08201146,-0.520118,-0.21732199,0.15884,0.0,8.0,8.0,nan,nan,nan
471783853,nan,nan,nan,-2.4999945,0.0,-0.0974866,0.11408483,0.09654059,-0.44768363,0.7286374,0.0390656,8.0,-8.0,-8.0,nan,nan,nan
471983850,nan,nan,nan,-2.4999945,0.0,-0.10600646,0.1374593,0.09774758,0.12282303,-0.16453451,0.0,8.0,0.0,0.0,nan,nan,nan
472183756,nan,nan,nan,-2.4999945,0.0,-0.10144834,0.13279387,0.09774758,-0.064150155,0.17368466,0.0,0.0,8.0,0.0,nan,nan,nan
472383812,nan,nan,nan,-2.4999945,0.0,-0.145065,0.25479794,0.09774758,-0.3118934,1.2299719,0.0,0.0,-8.0,0.0,nan,nan,nan
472583705,nan,nan,nan,-2.4999945,0.0,-0.13674028,0.38506258,0.095037244,0.55257696,0.053546086,-0.159936,0.0,-8.0,-8.0,nan,nan,nan
472783682,nan,nan,nan,-2.4999945,0.0,-0.018766647,0.23581046,0.0792517,0.59038866,-1.5462538,0.046029374,0.0,-8.0,-8.0,nan,nan,nan
472993793,nan,nan,nan,-2.4999945,0.0,0.03537365,0.02043185,0.037761554,-0.18844204,-0.26131386,0.043769594,0.0,8.0,-8.0,nan,nan,nan
473193637,nan,nan,nan,-2.4999945,0.0,0.04821693,0.036019534,0.036962032,0.0,0.0,-0.017749973,0.0,0.0,8.0,nan,nan,nan
473393593,nan,nan,nan,-2.4999945,0.0,0.055981454,0.040919423,0.036953,0.017448798,-0.036250405,-0.013058811,-8.0,-8.0,8.0,nan,nan,nan
473593556,nan,nan,nan,-2.4999945,0.0,0.05597933,0.04053096,0.03788129,-0.00023199618,-0.078659184,0.0,-8.0,0.0,0.0,nan,nan,nan
473793550,nan,nan,nan,-2.4999945,0.0,0.06823564,0.054266516,0.03788129,0.41522157,0.23761275,0.0,8.0,0.0,0.0,nan,nan,nan
473993362,nan,nan,nan,-2.4999945,0.0,0.11769975,0.08938042,0.03460253,0.17397489,0.11348106,-0.086459816,8.0,0.0,8.0,nan,nan,nan
474193305,nan,nan,nan,-2.4999945,0.0,0.18412882,0.13332629,0.016636033,0.24484336,0.15953097,0.0,0.0,8.0,0.0,nan,nan,nan
474393154,nan,nan,nan,-2.4999945,0.0,0.18952447,0.14242576,0.015732365,-0.15524802,-0.11854684,-0.010753892,-8.0,-8.0,8.0,nan,nan,nan
474593129,nan,nan,nan,-2.4999945,0.0,0.1322705,0.102414176,0.016570074,-0.5889534,-0.41551244,0.032485805,8.0,0.0,-8.0,nan,nan,nan
474793126,nan,nan,nan,-2.4999945,0.0,0.0026132646,0.0026132665,0.016636033,-0.2044806,-0.2044806,0.0,8.0,8.0,0.0,nan,nan,nan
474993157,2.7334127,0.16071764,nan,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,0.016636033,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
475193133,2.7334127,0.16071764,nan,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,0.01657663,0.0,0.0,0.03082963,0.0,0.0,-8.0,nan,nan,nan
475393079,2.7334127,0.16071764,nan,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,0.016379943,0.0,0.0,0.064011194,0.0,0.0,-8.0,nan,nan,nan
475593204,2.7334127,0.16071764,-0.07815228,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
475792889,2.7334127,0.16071764,-0.07815228,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
475992844,2.7334127,0.16071764,-0.07815228,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
476192726,2.7334127,0.16071764,-0.07815228,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
476392778,2.7334127,0.16071764,-0.07815228,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
476593005,2.7334127,0.16071764,-0.07815228,-2.4999945,0.0,-5.2750693e-09,-3.4124241e-09,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
476792814,nan,nan,-0.07815228,-2.4999945,0.0,-0.0867612,-0.062096413,-5.8844307e-10,-1.2451162,-0.65459806,0.0,8.0,0.0,0.0,nan,nan,nan
476992640,nan,nan,-0.07815228,-2.4999945,0.0,-0.22021826,-0.16438568,-5.8844307e-10,0.08862083,0.08862083,0.0,8.0,8.0,0.0,nan,nan,nan
477192643,nan,nan,-0.07815228,-2.4999945,0.0,-0.21327943,-0.15932631,-5.8844307e-10,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
477392697,nan,nan,-0.07815228,-2.4999945,0.0,-0.21904266,-0.16304079,-5.8844307e-10,0.14975564,0.047199726,0.0,8.0,8.0,0.0,nan,nan,nan
477592416,nan,nan,-0.07815228,-2.4999945,0.0,-0.14652997,-0.11112633,-5.8844307e-10,0.3361327,0.333206,0.0,-8.0,-8.0,0.0,nan,nan,nan
477792444,nan,nan,-0.07815228,-2.4999945,0.0,-0.0736316,-0.053841613,-5.8844307e-10,0.022252977,0.015478015,0.0,-8.0,-8.0,0.0,nan,nan,nan
477992417,nan,nan,nan,-2.4999945,0.0,-0.079393424,-0.058149595,-0.0038361645,-0.07070063,-0.097894505,-0.477912,0.0,-8.0,-8.0,nan,nan,nan
478192276,nan,nan,nan,-2.4999945,0.0,-0.08199498,-0.060112033,-0.20656732,0.13229704,0.13229705,-0.7787007,-8.0,-8.0,8.0,nan,nan,nan
478392414,nan,nan,nan,-2.4999945,0.0,-0.020406626,-0.01906976,-0.20223598,0.5714071,0.42515442,0.82199526,-8.0,0.0,8.0,nan,nan,nan
478592306,2.6701112,0.17024167,nan,-2.4999945,0.0,-1.7347235e-18,0.0,-0.030203082,0.0,0.0,0.25016654,0.0,0.0,-8.0,nan,nan,nan
478792259,nan,nan,nan,-2.4999945,0.0,-0.023759289,-0.018731192,-0.05630586,-0.46274894,-0.19838884,-0.319944,8.0,0.0,-8.0,nan,nan,nan
478992258,nan,nan,nan,-2.4999945,0.0,-0.10619673,-0.07708472,-0.13699427,0.2513045,0.12358093,-0.28413394,8.0,0.0,8.0,nan,nan,nan
479192608,nan,nan,nan,-2.4999945,0.0,-0.0780182,-0.05907039,-0.12956434,0.26585925,0.19329223,0.367675,-8.0,0.0,8.0,nan,nan,nan
479392006,nan,nan,nan,-2.4999945,0.0,-0.044429995,-0.033190247,-0.087229475,0.0,0.0,-0.14046364,0.0,0.0,8.0,nan,nan,nan
479591945,nan,nan,nan,-2.4999945,0.0,-0.037142824,-0.027746838,-0.08889972,0.0,0.0,-0.0836284,0.0,0.0,-8.0,nan,nan,nan
479791894,nan,nan,nan,-2.4999945,0.0,-0.03170403,-0.021233505,-0.088462606,0.04736322,0.15000199,0.0,8.0,8.0,0.0,nan,nan,nan
479991923,2.7149637,0.12163677,nan,-2.4999945,0.0,-2.910383e-11,0.0,-0.088462606,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
480192496,2.7149637,0.12163677,nan,-2.4999945,0.0,-2.910383e-11,0.0,-0.088462606,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
480391938,2.7149637,0.12163677,nan,-2.4999945,0.0,-2.910383e-11,0.0,-0.088462606,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
480591898,nan,nan,nan,-2.4999945,0.0,-0.0028260176,-0.0023918052,-0.088462606,0.18321066,0.119962886,0.0,-8.0,0.0,0.0,nan,nan,nan
480791860,nan,nan,nan,-2.4999945,0.0,-0.0007281336,-0.00054393825,-0.088462606,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
480991943,nan,nan,nan,-2.4999945,0.0,-0.0007281336,-0.00054393825,-0.038989827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
481191737,nan,nan,nan,-2.4999945,0.0,-0.0007281336,-0.00054393825,0.0011581741,0.0,0.0,-0.24714774,0.0,0.0,8.0,nan,nan,nan
481391653,nan,nan,0.08464417,-2.4999945,0.0,-0.013640297,-0.009632798,-1.0963105e-12,0.14913458,0.05432886,0.0,8.0,8.0,0.0,nan,nan,nan
481591472,nan,nan,0.08464417,-2.4999945,0.0,-0.0150685,-0.008812499,-1.0963105e-12,0.05973777,0.05740118,0.0,8.0,0.0,0.0,nan,nan,nan
481791458,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
481991744,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
482191633,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
482391414,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
482591435,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
482791353,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
482991152,2.7077713,0.12217685,0.08464417,-2.4999945,0.0,-3.479169e-11,-2.5465852e-11,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
483191074,nan,nan,0.08464417,-2.4999945,0.0,0.008109378,-0.014000718,-1.0963105e-12,-0.10039425,0.1598,0.0,0.0,8.0,0.0,nan,nan,nan
483391086,nan,nan,0.08464417,-2.4999945,0.0,0.025984544,0.019687094,-1.0963105e-12,0.082322046,0.082322046,0.0,8.0,8.0,0.0,nan,nan,nan
483591095,nan,nan,0.08464417,-2.4999945,0.0,0.063693084,0.04756098,-1.0963105e-12,0.038764983,0.03891322,0.0,-8.0,-8.0,0.0,nan,nan,nan
483791007,nan,nan,0.08464417,-2.4999945,0.0,0.113012895,0.08492651,-1.0963105e-12,-0.19683646,-0.15484783,0.0,8.0,0.0,0.0,nan,nan,nan
483991038,nan,nan,0.08464417,-2.4999945,0.0,0.11197652,0.08203963,-1.0963105e-12,-0.32084,-0.30423793,0.0,-8.0,0.0,0.0,nan,nan,nan
484191058,nan,nan,0.08464417,-2.4999945,0.0,0.008516974,0.005144113,-1.0963105e-12,-0.36914983,-0.3691498,0.0,8.0,8.0,0.0,nan,nan,nan
484391034,nan,nan,0.08464417,-2.4999945,0.0,0.0048423065,0.0025025872,-1.0963105e-12,-0.160744,0.160744,0.0,-8.0,8.0,0.0,nan,nan,nan
484590846,nan,nan,0.08464417,-2.4999945,0.0,-0.09373092,0.1314114,-1.0963105e-12,-0.26368284,0.35036656,0.0,8.0,-8.0,0.0,nan,nan,nan
484790779,nan,nan,0.08464417,-2.4999945,0.0,-0.08657084,0.11647381,-1.0963105e-12,0.17838366,-0.31465906,0.0,0.0,-8.0,0.0,nan,nan,nan
484990623,nan,nan,0.08464417,-2.4999945,0.0,-0.011822591,0.0536481,-1.0963105e-12,0.089369625,0.30802956,0.0,-8.0,8.0,0.0,nan,nan,nan
485190695,nan,nan,0.08464417,-2.4999945,0.0,0.09281493,0.1398468,-1.0963105e-12,0.83476555,0.784981,0.0,-8.0,8.0,0.0,nan,nan,nan
485390570,nan,nan,0.08464417,-2.4999945,0.0,0.2146744,0.23359568,-1.0963105e-12,0.52120805,0.44030982,0.0,-8.0,0.0,0.0,nan,nan,nan
485590596,nan,nan,0.08464417,-2.4999945,0.0,0.15888907,0.1758401,-1.0963105e-12,-1.0789919,-0.6830437,0.0,-8.0,0.0,0.0,nan,nan,nan
485790627,nan,nan,0.08464417,-2.4999945,0.0,-0.0077829193,0.1687569,-1.0963105e-12,-0.3980083,0.7566602,0.0,8.0,8.0,0.0,nan,nan,nan
485990614,nan,nan,0.08464417,-2.4999945,0.0,-0.019067174,0.44877198,-1.0963105e-12,0.006302327,1.3790565,0.0,0.0,-8.0,0.0,nan,nan,nan
486190503,nan,nan,0.08464417,-2.4999945,0.0,-0.013316545,0.5645993,-1.0963105e-12,0.0688332,-0.22035952,0.0,0.0,-8.0,0.0,nan,nan,nan
486390575,nan,nan,0.08464417,-2.4999945,0.0,0.012140435,0.36039263,-1.0963105e-12,0.12834415,-1.8209515,0.0,0.0,-8.0,0.0,nan,nan,nan
486590313,nan,nan,0.08464417,-2.4999945,0.0,0.006251692,0.04520541,-1.0963105e-12,-0.060994774,-0.8504626,0.0,0.0,8.0,0.0,nan,nan,nan
486790236,nan,nan,0.08464417,-2.4999945,0.0,-0.00683992,0.011953676,-1.0963105e-12,-0.3237029,0.15819201,0.0,-8.0,8.0,0.0,nan,nan,nan
486990158,nan,nan,0.08464417,-2.4999945,0.0,-0.0734181,0.09827825,-1.0963105e-12,0.0044035167,-5.5134296e-07,0.0,-8.0,0.0,0.0,nan,nan,nan
487190233,nan,nan,0.08464417,-2.4999945,0.0,-0.07341689,0.09827825,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
487390210,nan,nan,0.08464417,-2.4999945,0.0,-0.012121997,0.12919936,-1.0963105e-12,0.11229406,0.21055047,0.0,-8.0,-8.0,0.0,nan,nan,nan
487590199,nan,nan,0.08464417,-2.4999945,0.0,0.076551236,0.1937402,-1.0963105e-12,0.30637297,0.3430972,0.0,-8.0,0.0,0.0,nan,nan,nan
487790168,nan,nan,0.08464417,-2.4999945,0.0,0.015986238,0.15905567,-1.0963105e-12,-0.18909037,-0.03948605,0.0,8.0,8.0,0.0,nan,nan,nan
487990264,nan,nan,0.08464417,-2.4999945,0.0,-0.049363837,0.17483187,-1.0963105e-12,-0.99153835,0.08228208,0.0,-8.0,0.0,0.0,nan,nan,nan
488189953,nan,nan,0.08464417,-2.4999945,0.0,-0.14364405,0.25984687,-1.0963105e-12,0.22458528,0.3417304,0.0,8.0,0.0,0.0,nan,nan,nan
488389922,nan,nan,0.08464417,-2.4999945,0.0,-0.041709222,0.19232479,-1.0963105e-12,0.89835733,-0.63998973,0.0,8.0,0.0,0.0,nan,nan,nan
488589860,nan,nan,0.08464417,-2.4999945,0.0,0.080656424,0.03449696,-1.0963105e-12,-0.05872263,-0.24801569,0.0,-8.0,8.0,0.0,nan,nan,nan
488789763,nan,nan,0.08464417,-2.4999945,0.0,0.061309323,0.04463433,-1.0963105e-12,-0.19910496,-0.087380394,0.0,-8.0,0.0,0.0,nan,nan,nan
488984945,nan,nan,0.08464417,-2.4999945,0.0,0.04801108,0.03581368,-1.0963105e-12,0.05739052,0.057390526,0.0,-8.0,-8.0,0.0,nan,nan,nan
489184973,nan,nan,0.08464417,-2.4999945,0.0,0.04821693,0.03601953,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
489384973,nan,nan,0.08464417,-2.4999945,0.0,0.0015577559,0.0015577575,-1.0963105e-12,-0.15787375,-0.15787375,0.0,8.0,8.0,0.0,nan,nan,nan
489584877,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
489784739,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
489984532,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
490184478,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
490384430,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
490584559,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
490784476,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
490984371,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
491184420,2.6720662,0.11438811,0.08464417,-2.4999945,0.0,-1.7462298e-09,-1.1641532e-10,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
491384383,nan,nan,0.08464417,-2.4999945,0.0,0.0017909152,-0.017202567,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
491584143,nan,nan,0.08464417,-2.4999945,0.0,-0.0840501,0.11596824,-1.0963105e-12,-0.6838808,0.7948865,0.0,0.0,-8.0,0.0,nan,nan,nan
491784022,nan,nan,0.08464417,-2.4999945,0.0,-0.10389981,0.13907701,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
491984076,nan,nan,0.08464417,-2.4999945,0.0,-0.085594915,0.11458016,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
492183948,nan,nan,0.08464417,-2.4999945,0.0,-0.09169118,0.12274081,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
492384240,nan,nan,0.08464417,-2.4999945,0.0,-0.079124644,0.10619313,-1.0963105e-12,0.2744261,-0.35474747,0.0,0.0,-8.0,0.0,nan,nan,nan
492584042,2.6358473,0.17482594,0.08464417,-2.4999945,0.0,0.00011610263,-0.0033285995,-1.0963105e-12,0.061715588,-0.16817176,0.0,-8.0,8.0,0.0,nan,nan,nan
492783953,2.6358602,0.17460312,0.08464417,-2.4999945,0.0,-2.1684043e-19,-8.65568e-12,-1.0963105e-12,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
