timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
351990531,0.1015641,0.101563886,0.21438338,1.5276561,1.5276568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406263,0.0,0.0,nan,0.0,0.0,0.09014354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352190502,0.10150546,0.10150402,0.21428984,1.529998,1.5299989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4061,0.0,0.0,nan,0.0,0.0,0.09014344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352390472,0.10142776,0.10142433,0.21419731,1.5323558,1.5323566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406488,0.0,0.0,nan,0.0,0.0,0.09014347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352590443,0.12280384,0.12279977,0.2626313,1.5397769,1.5397776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407037,0.0,0.0,nan,0.0,0.0,0.090143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352790415,0.14092675,0.14092346,0.3032593,1.550287,1.5502876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407231,0.0,0.0,nan,0.0,0.0,0.09014347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352990385,0.14561975,0.14561713,0.31315884,1.5609014,1.560902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408803,0.0,0.0,nan,0.0,0.0,0.090143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353190356,0.12891717,0.12891342,0.27502424,1.5712471,1.5712476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409421,0.0,0.0,nan,0.0,0.0,0.090143494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353390328,0.1511886,0.1511839,0.3249865,1.5820206,1.5820209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410508,0.0,0.0,nan,0.0,0.0,0.09014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353590318,0.102324694,0.10232041,0.21454248,1.5867224,1.5867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409385,0.0,0.0,nan,0.0,0.0,0.09014364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353790268,0.10207012,0.102065384,0.21439695,1.588998,1.5889982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409607,0.0,0.0,nan,0.0,0.0,0.09014364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353990238,0.10364459,0.103639916,0.2183979,1.5938171,1.5938174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409343,0.0,0.0,nan,0.0,0.0,0.09014367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354190208,0.10164718,0.10164328,0.21421337,1.598602,1.5986024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408277,0.0,0.0,nan,0.0,0.0,0.0901437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354390181,0.10156839,0.101563804,0.2141733,1.6040522,1.6040522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408496,0.0,0.0,nan,0.0,0.0,0.09014385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354590149,0.10613026,0.106126085,0.22496115,1.6061935,1.6061934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408361,0.0,0.0,nan,0.0,0.0,0.09014391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354790120,0.10126347,0.10125969,0.21394585,1.6110058,1.6110058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408593,0.0,0.0,nan,0.0,0.0,0.09014397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355000089,0.10114019,0.1011368,0.21391173,1.6158482,1.6158482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408273,0.0,0.0,nan,0.0,0.0,0.09014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355190101,0.10106159,0.10105848,0.21382064,1.6231995,1.6231992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407264,0.0,0.0,nan,0.0,0.0,0.09014412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355390036,0.11597222,0.11596933,0.24743244,1.6309749,1.6309747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408549,0.0,0.0,nan,0.0,0.0,0.090144314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355590002,0.116124466,0.11612183,0.24753505,1.6365845,1.6365842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408025,0.0,0.0,nan,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355789972,0.10124834,0.101245955,0.2138366,1.6339619,1.6339616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408217,0.0,0.0,nan,0.0,0.0,0.090144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355989955,0.10111022,0.101108246,0.21371248,1.6310334,1.631033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407876,0.0,0.0,nan,0.0,0.0,0.09014468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356189912,0.10115517,0.10115353,0.21370004,1.628435,1.6284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406874,0.0,0.0,nan,0.0,0.0,0.09014476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356399882,0.10098905,0.10098755,0.21362713,1.6258472,1.6258467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407094,0.0,0.0,nan,0.0,0.0,0.09014485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356589856,0.10085944,0.10085816,0.21352427,1.6279366,1.6279361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406795,0.0,0.0,nan,0.0,0.0,0.09014494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356789823,0.100900605,0.10089972,0.21350494,1.6281598,1.6281593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40704,0.0,0.0,nan,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356989794,0.10099513,0.10099584,0.21348731,1.6258693,1.6258688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406087,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357189771,0.1009516,0.10095345,0.21349211,1.6232698,1.6232693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405813,0.0,0.0,nan,0.0,0.0,0.09014528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357389739,0.10082695,0.10082753,0.21340457,1.6203775,1.620377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405561,0.0,0.0,nan,0.0,0.0,0.09014535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357589704,0.10087103,0.1008728,0.2133592,1.622768,1.6227673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40585,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357799673,0.12242018,0.122421145,0.26187974,1.6381406,1.6381397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40627,0.0,0.0,nan,0.0,0.0,0.09014555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357999643,0.4168413,0.41684318,0.9239262,1.6931833,1.6931823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4080715,0.0,0.0,nan,0.0,0.0,0.09014678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358189615,0.3792727,0.37927505,0.83761674,1.7493831,1.749382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411131,0.0,0.0,nan,0.0,0.0,0.09014902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358389585,0.16974053,0.16974303,0.36460274,1.766306,1.7663051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412361,0.0,0.0,nan,0.0,0.0,0.09015129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358589554,0.16381791,0.16382043,0.35063002,1.7701869,1.7701861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41272,0.0,0.0,nan,0.0,0.0,0.09015358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358789525,0.16485928,0.16486205,0.35248888,1.7740483,1.7740475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414413,0.0,0.0,nan,0.0,0.0,0.09015567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358989495,0.12396729,0.12397009,0.26012012,1.7690985,1.7690978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414535,0.0,0.0,nan,0.0,0.0,0.09015813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359199463,0.110185735,0.11018888,0.22971302,1.7632762,1.7632756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414759,0.0,0.0,nan,0.0,0.0,0.090160735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359399434,0.103164785,0.103167854,0.21450055,1.760565,1.7605644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413361,0.0,0.0,nan,0.0,0.0,0.09016315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359589404,0.10275289,0.10275332,0.21433067,1.7575071,1.7575067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413286,0.0,0.0,nan,0.0,0.0,0.09016533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359789374,0.10241468,0.10241585,0.2142446,1.7519081,1.7519077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41195,0.0,0.0,nan,0.0,0.0,0.09016792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359989344,0.102082014,0.102083825,0.21410228,1.7489314,1.748931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411911,0.0,0.0,nan,0.0,0.0,0.09017038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360189314,0.10186674,0.101867564,0.21397324,1.7459788,1.7459786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411329,0.0,0.0,nan,0.0,0.0,0.0901729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360389284,0.101627834,0.10162745,0.21385434,1.7430567,1.7430563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411332,0.0,0.0,nan,0.0,0.0,0.09017547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360599252,0.10685847,0.106857866,0.22610745,1.747742,1.7477418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41101,0.0,0.0,nan,0.0,0.0,0.090178184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360799279,0.12837449,0.12837486,0.2744194,1.7588209,1.7588207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410666,0.0,0.0,nan,0.0,0.0,0.09018078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360994192,0.2231636,0.22316365,0.48738843,1.8073057,1.8073053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412883,0.0,0.0,nan,0.0,0.0,0.09018318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361194162,0.2128263,0.21283084,0.46313754,1.885556,1.8855556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414477,0.0,0.0,nan,0.0,0.0,0.09018585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361394133,0.35960382,0.35962063,0.79233694,1.9586393,1.958639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416155,0.0,0.0,nan,0.0,0.0,0.09018851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361594139,0.28919497,0.2892086,0.6322425,1.9997382,1.9997386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418296,0.0,0.0,nan,0.0,0.0,0.09019129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361794071,0.24275634,0.24275939,0.52642936,2.0410135,2.0410144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420753,0.0,0.0,nan,0.0,0.0,0.09019418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361994049,0.24230559,0.24230117,0.52455556,2.0799222,2.0799236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422568,0.0,0.0,nan,0.0,0.0,0.090196975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362194019,0.10651415,0.10651457,0.21800229,2.0733166,2.0733168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420652,0.0,0.0,nan,0.0,0.0,0.09019975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362393980,0.17041928,0.17042865,0.36357734,2.0859194,2.0859199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422145,0.0,0.0,nan,0.0,0.0,0.09020252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362593951,0.14912489,0.14912681,0.31561068,2.1036448,2.1036458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423157,0.0,0.0,nan,0.0,0.0,0.09020298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362793922,0.1775991,0.17759699,0.3798479,2.1135333,2.1135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423288,0.0,0.0,nan,0.0,0.0,0.09020177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362993888,0.114397146,0.11439716,0.2373388,2.101547,2.101548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423049,0.0,0.0,nan,0.0,0.0,0.090200625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363193860,0.113265395,0.11327149,0.23575023,2.0985312,2.0985315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422162,0.0,0.0,nan,0.0,0.0,0.09019937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363393828,0.106510624,0.106518224,0.22164835,2.0887945,2.0887945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420345,0.0,0.0,nan,0.0,0.0,0.09019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363593799,0.10300018,0.103004195,0.21462727,2.0794663,2.0794666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419758,0.0,0.0,nan,0.0,0.0,0.090196855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363793767,0.10255072,0.102549866,0.2144132,2.081512,2.0815125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418623,0.0,0.0,nan,0.0,0.0,0.090195894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363993740,0.10218029,0.10217831,0.21430017,2.0836484,2.0836492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418144,0.0,0.0,nan,0.0,0.0,0.09019481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364193755,0.101847045,0.10184637,0.21413036,2.0830398,2.0830405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416474,0.0,0.0,nan,0.0,0.0,0.09019374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364393674,0.10156691,0.10156626,0.21397768,2.0881367,2.0881371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415516,0.0,0.0,nan,0.0,0.0,0.09019273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364593645,0.10146423,0.1014637,0.21388052,2.0992935,2.0992937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415174,0.0,0.0,nan,0.0,0.0,0.090191856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364793613,0.33158028,0.3315796,0.73208684,2.1322482,2.1322486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417093,0.0,0.0,nan,0.0,0.0,0.090191066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364993582,0.29399964,0.29399854,0.6460051,2.1658552,2.1658554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418935,0.0,0.0,nan,0.0,0.0,0.09019017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365193552,0.19856873,0.19856846,0.42982465,2.1991208,2.199121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420676,0.0,0.0,nan,0.0,0.0,0.09018926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365393520,0.21676922,0.21677032,0.46977764,2.2070827,2.2070827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421991,0.0,0.0,nan,0.0,0.0,0.09018838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365593491,0.14845847,0.14846939,0.31529662,2.207255,2.207255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421544,0.0,0.0,nan,0.0,0.0,0.090187594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365793459,0.103839606,0.103855,0.2147418,2.1975415,2.1975417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420869,0.0,0.0,nan,0.0,0.0,0.09018665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365993465,0.1032743,0.10329272,0.21458837,2.1850684,2.1850688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.419651,0.0,0.0,nan,0.0,0.0,0.09018573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366193399,0.102817476,0.10282936,0.21437642,2.1784759,2.1784763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417861,0.0,0.0,nan,0.0,0.0,0.09018496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366393366,0.10244681,0.10244503,0.2141815,2.1777356,2.177736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417366,0.0,0.0,nan,0.0,0.0,0.09018419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366593335,0.10212384,0.10212335,0.21401237,2.1799526,2.1799529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416341,0.0,0.0,nan,0.0,0.0,0.09018354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366793304,0.10186152,0.10185961,0.2139314,2.185127,2.1851273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415946,0.0,0.0,nan,0.0,0.0,0.09018277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366993275,0.10958704,0.10958531,0.23168822,2.190297,2.1902971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415276,0.0,0.0,nan,0.0,0.0,0.09018203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367193243,0.1265628,0.12656786,0.26978892,2.1937516,2.1937518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41519,0.0,0.0,nan,0.0,0.0,0.09018126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367393212,0.111002214,0.111017324,0.23453939,2.1877391,2.1877396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415203,0.0,0.0,nan,0.0,0.0,0.09018057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367593182,0.10293701,0.10296032,0.21642736,2.1814747,2.1814752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413764,0.0,0.0,nan,0.0,0.0,0.090179786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367793176,0.10162606,0.10163738,0.21360952,2.175197,2.175197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4129305,0.0,0.0,nan,0.0,0.0,0.090179086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367993118,0.11010522,0.110100724,0.23284033,2.1749907,2.1749907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413004,0.0,0.0,nan,0.0,0.0,0.090178415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368193087,0.10152865,0.10152412,0.2135216,2.1803067,2.1803067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412236,0.0,0.0,nan,0.0,0.0,0.090177916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368393055,0.13113827,0.13113312,0.2802974,2.192214,2.192214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411809,0.0,0.0,nan,0.0,0.0,0.09017739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368593032,0.15149292,0.151492,0.32571822,2.207432,2.2074318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412926,0.0,0.0,nan,0.0,0.0,0.090176746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368792992,0.11246638,0.11246517,0.23727924,2.2189739,2.2189736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412562,0.0,0.0,nan,0.0,0.0,0.090176105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368992961,0.11116943,0.11116439,0.23440346,2.218859,2.2188585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412116,0.0,0.0,nan,0.0,0.0,0.09017547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369192931,0.10737389,0.10736935,0.22594406,2.2128093,2.2128088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412141,0.0,0.0,nan,0.0,0.0,0.09017498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369392898,0.10177686,0.10177458,0.21362264,2.209504,2.2095034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411983,0.0,0.0,nan,0.0,0.0,0.090174384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369592867,0.10165422,0.10164985,0.21354212,2.2062175,2.206217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4107065,0.0,0.0,nan,0.0,0.0,0.09017381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369792835,0.106380925,0.10637742,0.22441322,2.2031083,2.2031078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410251,0.0,0.0,nan,0.0,0.0,0.09017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369992804,0.1483525,0.14834939,0.3189591,2.2154338,2.2154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.411398,0.0,0.0,nan,0.0,0.0,0.090172894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370192773,0.21610998,0.21610671,0.47080708,2.2402654,2.2402642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.412822,0.0,0.0,nan,0.0,0.0,0.090172336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370392741,0.2158061,0.21580198,0.46901962,2.2800977,2.2800963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413612,0.0,0.0,nan,0.0,0.0,0.090171784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370592710,0.2823502,0.28234634,0.6176593,2.3268366,2.326835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416091,0.0,0.0,nan,0.0,0.0,0.09017126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
