timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
347591171,nan,nan,-0.3803355,-2.4999945,0.0,0.119956575,-0.13025135,0.00025257302,-1.0821708,1.615319,4.5849824,0.0,0.0,0.0,-0.029378772,0.04385268,-0.26623097
347691156,nan,nan,-0.3803355,-2.4999945,0.0,0.02570787,-0.025770346,0.0037456735,-0.4760832,0.5262279,4.5968337,0.0,0.0,0.0,-0.012895225,0.014253449,-0.2656267
347791144,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.004926097,-0.009669333,0.009368716,0.14233789,-0.18509018,4.6994905,0.0,0.0,0.0,0.0037792777,-0.004914413,-0.26039267
347891127,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.01944437,-0.034362108,0.017184285,0.15450603,-0.1214785,4.7353354,0.0,0.0,0.0,0.004074073,-0.0032031906,-0.2585651
347991112,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.03888217,-0.06100157,0.019808142,0.28484428,-0.3590453,4.58633,0.0,0.0,0.0,0.007730967,-0.009744858,-0.26616225
348091098,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.055597246,-0.08176324,0.019672839,0.18201154,-0.15688685,4.6009274,0.0,0.0,0.0,0.004925505,-0.004245593,-0.265418
348191083,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.06469747,-0.09405344,0.017477898,0.18338212,-0.22057068,4.622203,0.0,0.0,0.0,0.0049428223,-0.005945191,-0.26433325
348291082,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.071495116,-0.10113286,0.016935943,0.09505296,-0.011541441,4.6489444,0.0,0.0,0.0,0.0025478378,-0.00030936147,-0.26296982
348391060,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.0732131,-0.10199252,0.012944339,0.1792251,-0.17364481,4.6036572,0.0,0.0,0.0,0.004848059,-0.004697111,-0.26527882
348491040,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.07346519,-0.100233115,0.008479385,0.12949884,-0.070991956,4.574884,0.0,0.0,0.0,0.0035232948,-0.0019314892,-0.26674584
348591025,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.070769645,-0.09760526,0.0014441891,0.102927186,-0.05549509,4.4716997,0.0,0.0,0.0,0.0028553877,-0.0015395349,-0.27200678
348691018,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.06723968,-0.09388273,-0.0037452893,0.11493414,-0.06798579,4.538885,0.0,0.0,0.0,0.003146563,-0.0018612533,-0.26858127
348790997,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.062365673,-0.0915489,-0.0066676755,0.16491538,-0.058638446,4.5474176,0.0,0.0,0.0,0.0045096735,-0.0016034904,-0.26814622
348890982,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.05828464,-0.08757597,-0.009577157,-0.0031776652,-0.019325731,4.597457,0.0,0.0,0.0,-8.546961e-05,-0.00051980396,-0.26559493
348990969,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.055366218,-0.087310225,-0.009889634,0.06203424,-0.008085118,4.675347,0.0,0.0,0.0,0.0016540864,-0.00021558227,-0.26162365
349090953,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.053304408,-0.08519696,-0.010555448,-0.013157483,0.001344204,4.6288066,0.0,0.0,0.0,-0.00035119193,3.5878715e-05,-0.26399654
349190939,2.1993759,0.112861134,-0.3803355,-2.4999945,0.0,0.05342468,-0.08537971,-0.010801168,-0.002149865,-0.0010756147,4.5821147,0.0,0.0,0.0,-0.0,-0.0,-0.26637718
349290924,nan,nan,-0.3803355,-2.4999945,0.0,0.047264624,-0.05953014,-0.012613298,-0.004890819,0.6693479,4.5176826,0.0,0.0,0.0,-0.00013448749,0.018405695,-0.2696623
349390910,nan,nan,-0.3803355,-2.4999945,0.0,0.061306786,0.030339302,-0.011667641,0.52102685,0.9921371,4.522876,0.0,0.0,0.0,0.014313127,0.027254993,-0.26939753
349490895,nan,nan,-0.3803355,-2.4999945,0.0,0.14671701,0.1269282,-0.011645945,1.3382812,1.0241047,4.568128,0.0,0.0,0.0,0.036448974,0.027892169,-0.2670903
349590881,nan,nan,-0.3803355,-2.4999945,0.0,0.28232577,0.22226562,-0.010883214,1.1166112,0.9350519,4.6319804,0.0,0.0,0.0,0.030040884,0.025156282,-0.2638347
349690868,nan,nan,-0.3803355,-2.4999945,0.0,0.35219735,0.27832496,-0.009577783,0.5172254,0.041523136,4.536728,0.0,0.0,0.0,0.014171634,0.0011377066,-0.26869124
349790852,nan,nan,-0.3803355,-2.4999945,0.0,0.34203193,0.2543785,-0.013070138,-0.48158067,-0.7254001,4.5102887,0.0,0.0,0.0,-0.013260949,-0.019974835,-0.2700393
349890837,nan,nan,-0.3803355,-2.4999945,0.0,0.2517926,0.18625206,-0.017508836,-1.3930144,-0.816546,4.604959,0.0,0.0,0.0,-0.037672874,-0.022082785,-0.26521245
349990826,nan,nan,-0.3803355,-2.4999945,0.0,0.15930688,0.12301351,-0.02274725,-0.6008613,-0.4580631,4.5799794,0.0,0.0,0.0,-0.01632778,-0.012447386,-0.26648605
350090804,nan,nan,-0.3803355,-2.4999945,0.0,0.11847133,0.0908839,-0.024823101,-0.47215596,-0.32945314,4.638562,0.0,0.0,0.0,-0.012686673,-0.008852296,-0.26349914
350190794,nan,nan,-0.3803355,-2.4999945,0.0,0.050752312,0.044102594,-0.032085538,-0.5959616,-0.5143354,4.521101,0.0,0.0,0.0,-0.016377194,-0.014134084,-0.269488
350290779,nan,nan,-0.3803355,-2.4999945,0.0,-0.0038512144,0.00018821505,-0.038278878,-0.2435497,-0.08901569,4.4643292,0.0,0.0,0.0,-0.0067646294,-0.0024724244,-0.27238256
350390765,2.2133822,0.29077476,-0.3803355,-2.4999945,0.0,0.01510221,0.015708666,-0.04484144,0.12775868,0.15828983,4.5171027,0.0,0.0,0.0,0.0035134365,0.004353061,-0.26969185
350490750,2.2133822,0.29077476,-0.3803355,-2.4999945,0.0,0.030613875,0.030094007,-0.04913482,0.17819308,0.1842153,4.4683743,0.0,0.0,0.0,0.004945269,0.0051124,-0.27217633
350590741,nan,nan,-0.3803355,-2.4999945,0.0,0.03837506,0.035246618,-0.04942414,0.021843523,0.034017533,4.5275106,0.0,0.0,0.0,0.000598366,0.0009318524,-0.2691612
350690721,nan,nan,-0.3803355,-2.4999945,0.0,0.06242995,0.054801397,-0.05033669,0.82237536,0.4752797,4.554899,0.0,0.0,0.0,0.02245452,0.012977258,-0.26776478
350790706,nan,nan,-0.3803355,-2.4999945,0.0,0.16673705,0.12854059,-0.051446885,1.5439353,1.1342165,4.5773554,0.0,0.0,0.0,0.041975968,0.030836679,-0.26661983
350890692,nan,nan,-0.3803355,-2.4999945,0.0,0.34737992,0.23950616,-0.05061072,2.1731257,1.2545769,4.640151,0.0,0.0,0.0,0.058372732,0.033699423,-0.26341814
350990677,nan,nan,-0.3803355,-2.4999945,0.0,0.50674564,0.35703787,-0.050377518,1.3525379,1.3492231,4.605294,0.0,0.0,0.0,0.036575932,0.036486294,-0.26519534
351090663,nan,nan,-0.3803355,-2.4999945,0.0,0.58650863,0.43608356,-0.048730493,0.46508867,0.50203186,4.564748,0.0,0.0,0.0,0.012675257,0.013682085,-0.26726264
351190648,nan,nan,-0.3803355,-2.4999945,0.0,0.58573693,0.43460402,-0.051767737,-0.32959324,-0.40872067,4.4426284,0.0,0.0,0.0,-0.009191657,-0.011398354,-0.273489
351290633,nan,nan,-0.3803355,-2.4999945,0.0,0.50538576,0.37186313,-0.056114823,-1.1596462,-0.7919029,4.403095,0.0,0.0,0.0,-0.03257866,-0.022247419,-0.27550465
351390619,nan,nan,-0.3803355,-2.4999945,0.0,0.38988146,0.3009507,-0.06033355,-0.85352796,-0.6664521,4.4877167,0.0,0.0,0.0,-0.023603236,-0.01842989,-0.27119014
351490607,nan,nan,nan,-2.4999945,0.0,0.3376211,0.25452897,-0.034776412,-0.30959684,-0.0059584975,5.391274,0.0,0.0,0.0,-0.0071073086,-0.00013678719,-0.22512153
351590589,nan,nan,nan,-2.4999945,0.0,0.341319,0.25497118,0.031973105,0.097866066,0.23787665,5.1191587,0.0,0.0,0.0,0.0023852366,0.0057976386,-0.23899555
351690575,nan,nan,nan,-2.4999945,0.0,0.34138247,0.25502327,0.09018241,0.22502732,0.11630686,4.580679,0.0,0.0,0.0,0.0061145946,0.003160369,-0.26645038
351790560,nan,nan,nan,-2.4999945,0.0,0.33162385,0.24739708,0.10170024,-0.0047312826,0.060925886,3.862611,0.0,0.0,0.0,-0.00014605132,0.0018807385,-0.30306163
351890569,nan,nan,nan,-2.4999945,0.0,0.27487382,0.19852144,0.0916937,-0.86472356,-0.36919975,4.217861,0.0,0.0,0.0,-0.025126105,-0.010727767,-0.28494895
351990531,nan,nan,nan,-2.4999945,0.0,0.15777676,0.12854294,0.09109605,-0.7969004,-0.5916874,4.6217146,0.0,0.0,0.0,-0.021482056,-0.015950125,-0.26435813
352090517,nan,nan,nan,-2.4999945,0.0,0.09736631,0.082718566,0.09008136,-0.10171962,0.14028278,4.5720425,0.0,0.0,0.0,-0.0027686115,0.0038182267,-0.2668907
352190502,nan,nan,nan,-2.4999945,0.0,0.117359124,0.11378876,0.09113916,0.9439831,0.69282925,4.6618867,0.0,0.0,0.0,0.025249941,0.018532002,-0.26230994
352290488,nan,nan,nan,-2.4999945,0.0,0.2177505,0.17042683,0.09879375,1.6434803,0.7479992,5.0051236,0.0,0.0,0.0,0.04102723,0.018672774,-0.24480972
352390472,nan,nan,nan,-2.4999945,0.0,0.3086111,0.2263744,0.13398524,0.7338269,0.81959593,4.822425,0.0,0.0,0.0,0.019015944,0.021238513,-0.25412476
352490458,nan,nan,nan,-2.4999945,0.0,0.32510048,0.2428601,0.13322324,0.2034094,0.114274055,4.42739,0.0,0.0,0.0,0.0056893784,0.003196255,-0.27426594
352590443,nan,nan,nan,-2.4999945,0.0,0.3235182,0.2412778,0.124550454,-0.08083368,0.011113733,4.450796,0.0,0.0,0.0,-0.002251469,0.00030955195,-0.27307257
352690429,nan,nan,nan,-2.4999945,0.0,0.267814,0.20185603,0.124550454,-0.7954819,-0.50759065,4.5611925,0.0,0.0,0.0,-0.021694317,-0.013842968,-0.2674439
352790415,nan,nan,nan,-2.4999945,0.0,0.17122714,0.13532938,0.124550454,-0.5600563,-0.6390812,4.56885,0.0,0.0,0.0,-0.015251296,-0.017403277,-0.26705348
352890400,nan,nan,nan,-2.4999945,0.0,0.14271954,0.10682178,0.124550454,0.11629112,0.21552826,4.6366043,0.0,0.0,0.0,0.0031261425,0.0057938397,-0.26359898
352990385,nan,nan,nan,-2.4999945,0.0,0.17738463,0.13068415,0.124550454,0.6513828,0.45092797,4.6963296,0.0,0.0,0.0,0.017306661,0.011980753,-0.26055384
353090370,nan,nan,nan,-2.4999945,0.0,0.22243696,0.16709076,0.12577367,0.57438576,0.48063427,4.612216,0.0,0.0,0.0,0.0155121265,0.012980231,-0.26484242
353190356,nan,nan,nan,-2.4999945,0.0,0.22691908,0.17044085,0.124639,0.37146354,0.17693245,4.4483624,0.0,0.0,0.0,0.010348648,0.004929183,-0.27319664
353290341,nan,nan,nan,-2.4999945,0.0,0.21981193,0.16378416,0.124627456,-0.20497368,-0.060913697,4.5073895,0.0,0.0,0.0,-0.0056473273,-0.0016782621,-0.2701871
353390328,nan,nan,nan,-2.4999945,0.0,0.15028363,0.11945671,0.12577365,-0.79581237,-0.56938523,4.561704,0.0,0.0,0.0,-0.02170112,-0.015526647,-0.26741782
353490311,nan,nan,nan,-2.4999945,0.0,0.074434094,0.05831244,0.12577367,-0.6146046,-0.48777908,4.654694,0.0,0.0,0.0,-0.016462525,-0.013065433,-0.26267666
353590318,nan,nan,nan,-2.4999945,0.0,0.0151821785,0.010889394,0.12577367,-0.27966604,-0.20708314,4.599176,0.0,0.0,0.0,-0.0075717852,-0.0056066485,-0.26550728
353690283,2.2330718,0.27411947,nan,-2.4999945,0.0,0.0043082777,0.0029365472,0.12577367,0.30928323,0.06628002,4.654013,0.0,0.0,0.0,0.008285831,0.0017756704,-0.26271138
353790268,2.233056,0.27411377,nan,-2.4999945,0.0,0.018598175,0.01316461,0.12577367,0.23119496,0.11588964,4.60906,0.0,0.0,0.0,0.006247111,0.00313145,-0.26500335
353890255,2.233056,0.27411377,nan,-2.4999945,0.0,0.030076396,0.02238966,0.12577367,0.24771208,0.06992485,4.5597835,0.0,0.0,0.0,0.00675685,0.0019073422,-0.26751575
353990238,2.233056,0.27411377,nan,-2.4999945,0.0,0.04016913,0.031020466,0.1273873,0.12705308,0.17040348,4.7582674,0.0,0.0,0.0,0.0033345637,0.004472314,-0.2573959
354090223,2.233056,0.27411377,nan,-2.4999945,0.0,0.046497248,0.036701422,0.18332894,0.11163831,0.15319814,5.6143804,0.0,0.0,0.0,0.002433114,0.0033388943,-0.21374628
354190208,2.233056,0.27411377,nan,-2.4999945,0.0,0.04629929,0.037732173,0.23930494,0.19039288,0.12063749,4.6238737,0.0,0.0,0.0,0.0051305206,0.0032508208,-0.26424804
354290195,2.233056,0.27411377,nan,-2.4999945,0.0,0.04491018,0.03800066,0.23304202,0.09492372,0.15649538,4.2944036,0.0,0.0,0.0,0.002720191,0.004484625,-0.28104636
354390181,2.233056,0.27411377,nan,-2.4999945,0.0,0.044782434,0.038417965,0.25331473,0.123651296,0.067403734,4.4365454,0.0,0.0,0.0,0.0034526237,0.0018820646,-0.27379915
354490165,2.233056,0.27411377,nan,-2.4999945,0.0,0.04324927,0.037728846,0.24750125,0.11140977,0.09624748,4.5827847,0.0,0.0,0.0,0.0030255236,0.0026137657,-0.26634303
354590149,2.233056,0.27411377,nan,-2.4999945,0.0,0.04339106,0.03408877,0.24750125,0.07452137,0.11564168,4.704743,0.0,0.0,0.0,0.0019769191,0.003067768,-0.26012486
354690135,2.233056,0.27411377,nan,-2.4999945,0.0,0.04308778,0.030615149,0.24750125,0.12204109,-0.00839201,4.6104474,0.0,0.0,0.0,0.003298094,-0.00022678949,-0.2649326
354790120,2.233056,0.27411377,nan,-2.4999945,0.0,0.045157064,0.028745709,0.24750125,0.14258301,-0.011152763,4.6708713,0.0,0.0,0.0,0.0038051747,-0.00029763865,-0.26185185
354890118,2.233056,0.27411377,nan,-2.4999945,0.0,0.045815263,0.02647395,0.24750125,0.0323989,0.08308496,4.6846566,0.0,0.0,0.0,0.000862992,0.0022130895,-0.261149
354990090,2.233056,0.27411377,nan,-2.4999945,0.0,0.044154584,0.022333942,0.23406465,0.01846192,0.09001263,4.307099,0.0,0.0,0.0,0.00052808656,0.0025747302,-0.28039908
355090076,2.233056,0.27411377,nan,-2.4999945,0.0,0.042393792,0.018909892,0.2266302,0.15471111,-0.090763815,4.7195334,0.0,0.0,0.0,0.004092099,-0.0024006967,-0.25937077
355190101,2.233056,0.27411377,nan,-2.4999945,0.0,0.043624807,0.020178618,0.2266302,0.008545216,0.10101347,4.7768865,0.0,0.0,0.0,0.00022341828,0.0026410397,-0.25644657
355290047,2.233056,0.27411377,nan,-2.4999945,0.0,0.04364315,0.020864397,0.2266302,0.02302801,0.08243471,4.6353827,0.0,0.0,0.0,0.0006196316,0.0022181312,-0.26366127
355390036,2.233056,0.27411377,nan,-2.4999945,0.0,0.044994436,0.019089561,0.2266302,0.0950522,-0.025713768,4.608141,0.0,0.0,0.0,0.002567977,-0.0006946958,-0.2650502
355490020,2.233056,0.27411377,nan,-2.4999945,0.0,0.045025695,0.017817352,0.22784024,0.06275861,0.031814776,4.592149,0.0,0.0,0.0,0.001703743,0.00086369354,-0.26586556
355590002,2.233056,0.27411377,nan,-2.4999945,0.0,0.04801818,0.017084831,0.22786263,0.03811983,0.07686254,4.558023,0.0,0.0,0.0,0.001040192,0.0020973808,-0.2676055
355689990,2.233056,0.27411377,nan,-2.4999945,0.0,0.04882791,0.016243817,0.19063574,0.068455555,-0.005122049,4.014835,0.0,0.0,0.0,0.0020612737,-0.00015423064,-0.2953004
355789972,2.233056,0.27411377,nan,-2.4999945,0.0,0.051546108,0.015198077,0.1254276,0.08025352,0.04766874,4.310348,0.0,0.0,0.0,0.002293392,0.001362222,-0.2802334
355889957,2.233056,0.27411377,nan,-2.4999945,0.0,0.053282667,0.013848519,0.11494568,0.03561451,0.042454503,4.9795513,0.0,0.0,0.0,0.00089238875,0.0010637777,-0.24611354
355989955,2.233056,0.27411377,nan,-2.4999945,0.0,0.056678317,0.012491033,0.11494568,0.064204894,0.0404852,4.7598453,0.0,0.0,0.0,0.001685473,0.0010627961,-0.25731543
356089927,2.233056,0.27411377,nan,-2.4999945,0.0,0.058751225,0.0109253405,0.13370353,0.07942277,0.01672727,4.9569597,0.0,0.0,0.0,0.0020015254,0.0004215422,-0.2472654
356189912,2.233056,0.27411377,nan,-2.4999945,0.0,0.061922193,0.010012329,0.13574931,0.014061056,0.068545595,4.585785,0.0,0.0,0.0,0.00038208932,0.0018626297,-0.26619005
356289901,nan,nan,nan,-2.4999945,0.0,0.03772247,0.03252103,0.13574931,-0.46823928,0.41694996,4.595186,0.0,0.0,0.0,-0.012687187,0.011297476,-0.2657107
356389889,nan,nan,nan,-2.4999945,0.0,-0.0035891158,0.024214502,0.13574931,-0.12603758,-0.41933483,4.546719,0.0,0.0,0.0,-0.0034466665,-0.011467272,-0.26818186
356489868,nan,nan,nan,-2.4999945,0.0,-0.011092044,0.0017505835,0.13448353,-0.32466534,0.12323776,4.5876813,0.0,0.0,0.0,-0.008809371,0.003343896,-0.26609334
356589856,nan,nan,nan,-2.4999945,0.0,-0.085073136,0.058626946,0.1319683,-0.85656476,1.013746,4.577598,0.0,0.0,0.0,-0.023286933,0.027560132,-0.26660746
356689839,nan,nan,nan,-2.4999945,0.0,-0.18036667,0.18833905,0.10422527,-0.75771713,1.3483741,4.202967,0.0,0.0,0.0,-0.022075467,0.03928377,-0.2857083
356789823,nan,nan,nan,-2.4999945,0.0,-0.22024977,0.27434105,0.084671974,0.09601269,0.6179273,4.772243,0.0,0.0,0.0,0.0025130583,0.01617377,-0.25668332
356889809,nan,nan,nan,-2.4999945,0.0,-0.23483561,0.3158158,0.0857404,-0.07135594,0.2615221,4.7092824,0.0,0.0,0.0,-0.0018910262,0.0069306805,-0.25989342
356989794,nan,nan,nan,-2.4999945,0.0,-0.22056517,0.3069121,0.0857404,0.5683354,-0.43853375,4.6282506,0.0,0.0,0.0,0.015301242,-0.011806603,-0.26402488
357089836,nan,nan,nan,-2.4999945,0.0,-0.1478166,0.21779685,0.0857404,0.79746807,-1.2445332,4.6047096,0.0,0.0,0.0,0.021567916,-0.033659015,-0.26522514
357189771,nan,nan,nan,-2.4999945,0.0,-0.07095842,0.0786381,0.07960119,0.86562043,-1.1997628,4.264426,0.0,0.0,0.0,0.024942577,-0.03457078,-0.28257477
357289749,nan,nan,nan,-2.4999945,0.0,-0.006204173,0.0061511807,0.046806347,0.32823905,-0.22857822,4.2586794,0.0,0.0,0.0,0.009467927,-0.0065932493,-0.2828678
357389739,2.0724137,0.3183402,nan,-2.4999945,0.0,-0.010258985,0.01392584,0.038323455,-0.037561655,0.14969638,4.960027,0.0,0.0,0.0,-0.00094640494,0.003771756,-0.247109
357489719,2.0724137,0.3183402,nan,-2.4999945,0.0,-0.024221431,0.03266082,0.014967036,-0.08751649,0.23113818,4.251813,0.0,0.0,0.0,-0.0025273482,0.0066749332,-0.28321788
357589704,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,-0.03752205,0.05504391,0.0002009258,-0.084624484,0.15392935,4.624519,0.0,0.0,0.0,-0.0022796625,0.004146637,-0.26421517
357689689,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,-0.047465526,0.07177824,0.0011372551,-0.13901773,0.22892004,4.598075,0.0,0.0,0.0,-0.003764504,0.006198997,-0.26556343
357789674,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,-0.043144632,0.07546494,-0.0022737398,-0.13238189,0.25822803,4.655541,0.0,0.0,0.0,-0.0035452833,0.0069155353,-0.26263347
357889659,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,-0.03657484,0.076225504,-0.0051365807,0.048541628,0.039500587,4.6956367,0.0,0.0,0.0,0.0012887113,0.0010486846,-0.26058915
357989645,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,-0.011857152,0.07110603,-0.0064385547,0.120320424,0.07047485,4.8066854,0.0,0.0,0.0,0.0031289235,0.001832693,-0.25492725
358089630,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.010250151,0.064951524,-0.0074607297,0.19023384,0.04960908,4.61333,0.0,0.0,0.0,0.005136213,0.0013394188,-0.26478565
358189615,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.039677177,0.055287197,-0.016002493,0.160646,0.017767983,4.5151687,0.0,0.0,0.0,0.0044203615,0.0004889067,-0.26979047
358289599,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.063260116,0.048065376,-0.024544002,0.21229796,0.04047302,4.582911,0.0,0.0,0.0,0.0057666474,0.0010993682,-0.26633656
358389585,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.08153156,0.05185066,-0.030292304,0.20700106,0.027514426,4.634543,0.0,0.0,0.0,0.0055668047,0.00073993544,-0.2637041
358489570,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.094876125,0.053053394,-0.032169968,0.11048395,0.11490208,4.777339,0.0,0.0,0.0,0.0028883277,0.003003829,-0.2564235
358589554,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.10318168,0.05060586,-0.038179085,0.2548647,-0.039726157,4.5694256,0.0,0.0,0.0,0.006940557,-0.0010818355,-0.26702413
358689540,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.10754629,0.0480346,-0.044130072,0.16606745,0.051840864,4.5842996,0.0,0.0,0.0,0.0045086783,0.001407463,-0.26626578
358789525,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.11205643,0.04621687,-0.05340959,0.1362234,0.024170455,4.503766,0.0,0.0,0.0,0.003754188,0.00066611485,-0.27037185
358889546,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.113652445,0.044290453,-0.058584943,0.1501324,0.017787127,4.6337585,0.0,0.0,0.0,0.0040374137,0.00047833772,-0.26374406
358989495,2.0724137,0.3183402,-0.25450727,-2.4999945,0.0,0.11560316,0.04537164,-0.0669464,0.19199194,0.022805376,4.5104027,0.0,0.0,0.0,0.0052869157,0.0006279956,-0.27003348
359089480,nan,nan,-0.25450727,-2.4999945,0.0,0.089898095,0.02269771,-0.07561071,-0.59061646,-0.3594904,4.497759,0.0,0.0,0.0,-0.016301738,-0.009922376,-0.27067813
359189465,nan,nan,-0.25450727,-2.4999945,0.0,-0.014221581,-0.026147742,-0.08875111,-1.3155898,-0.6281119,4.5037518,0.0,0.0,0.0,-0.036271296,-0.017317276,-0.27037257
359289450,nan,nan,-0.25450727,-2.4999945,0.0,-0.1348188,-0.09069019,-0.09746374,-0.948522,-0.64066154,4.545366,0.0,0.0,0.0,-0.025946014,-0.017524753,-0.26825085
359389434,nan,nan,-0.25450727,-2.4999945,0.0,-0.21582744,-0.1568508,-0.106800646,-0.34454545,-0.37828007,4.476152,0.0,0.0,0.0,-0.009548877,-0.010483812,-0.27177978
359489419,nan,nan,-0.25450727,-2.4999945,0.0,-0.22233954,-0.16365989,-0.111270696,0.55165327,0.3600935,4.6286798,0.0,0.0,0.0,0.01485102,0.009694053,-0.264003
359589404,nan,nan,-0.25450727,-2.4999945,0.0,-0.16889079,-0.12802455,-0.11606048,0.63496125,0.4454864,4.643614,0.0,0.0,0.0,0.017044457,0.011958326,-0.2632416
359689389,nan,nan,-0.25450727,-2.4999945,0.0,-0.16324525,-0.12225661,-0.11928289,0.07898992,-0.007811658,4.4646187,0.0,0.0,0.0,0.002192776,-0.00021685315,-0.2723678
359789374,nan,nan,-0.25450727,-2.4999945,0.0,-0.16120446,-0.11797922,-0.12709737,0.38486832,0.3256797,4.5285687,0.0,0.0,0.0,0.010561449,0.008937211,-0.26910725
359889359,nan,nan,-0.25450727,-2.4999945,0.0,-0.09216651,-0.072348304,-0.12719527,0.90229195,0.48384494,4.647165,0.0,0.0,0.0,0.024203544,0.012978906,-0.26306054
359989344,nan,nan,-0.25450727,-2.4999945,0.0,-0.051722072,-0.04901119,-0.12486711,-0.021688089,0.0006966144,4.6382236,0.0,0.0,0.0,-0.0005822795,1.8702629e-05,-0.26351643
360089331,nan,nan,-0.25450727,-2.4999945,0.0,-0.09125206,-0.078470096,-0.122149214,-0.9032835,-0.4056013,4.6224365,0.0,0.0,0.0,-0.024346389,-0.010932257,-0.26432133
360189314,nan,nan,-0.25450727,-2.4999945,0.0,-0.14535496,-0.09547851,-0.12583742,-0.2734806,0.13440238,4.512374,0.0,0.0,0.0,-0.007527404,0.0036993523,-0.26993296
360289299,nan,nan,-0.25450727,-2.4999945,0.0,-0.12173832,-0.08064384,-0.1270201,0.47464946,0.0504399,4.4934173,0.0,0.0,0.0,0.013112036,0.0013933858,-0.27089947
360389284,nan,nan,-0.25450727,-2.4999945,0.0,-0.096512,-0.077742785,-0.12928595,-0.050247103,-0.089368716,4.4249578,0.0,0.0,0.0,-0.0014060591,-0.0025007946,-0.27438995
360489269,nan,nan,-0.25450727,-2.4999945,0.0,-0.1101108,-0.08224781,-0.127918,0.06197176,0.027971447,4.583542,0.0,0.0,0.0,0.0016824042,0.0007593665,-0.2663044
360589251,nan,nan,-0.25450727,-2.4999945,0.0,-0.09672411,-0.08059268,-0.12784441,-0.13455059,-0.32166052,4.6385927,0.0,0.0,0.0,-0.0036152722,-0.008642774,-0.2634976
360689240,nan,nan,-0.25450727,-2.4999945,0.0,-0.15134107,-0.11922893,-0.12525907,-0.9386159,-0.36713862,4.6034184,0.0,0.0,0.0,-0.025391564,-0.009931884,-0.26529098
360789233,nan,nan,-0.25450727,-2.4999945,0.0,-0.25363272,-0.12308669,-0.12794681,-1.1176367,0.29270303,4.5264144,0.0,0.0,0.0,-0.030681966,0.008035442,-0.2692171
360884209,nan,nan,-0.25450727,-2.4999945,0.0,-0.34572107,-0.059341233,-0.12396073,-0.7985185,0.82566136,4.5661945,0.0,0.0,0.0,-0.02175633,0.022495862,-0.26718888
360984194,nan,nan,-0.25450727,-2.4999945,0.0,-0.3805005,0.019651134,-0.12358856,-0.29649842,0.8291023,4.5127096,0.0,0.0,0.0,-0.008160723,0.022819933,-0.26991585
361084201,nan,nan,-0.25450727,-2.4999945,0.0,-0.41397977,0.0797996,-0.12039775,-0.12639686,0.1853936,4.4379606,0.0,0.0,0.0,-0.0035280916,0.0051748566,-0.273727
361184163,nan,nan,-0.25450727,-2.4999945,0.0,-0.40074214,0.074605644,-0.1177419,0.4851186,-0.34225762,4.542014,0.0,0.0,0.0,0.0132782925,-0.009368013,-0.26842174
361284150,nan,nan,-0.25450727,-2.4999945,0.0,-0.30695018,-0.0030061188,-0.11072025,1.4270322,-1.3447258,4.6221113,0.0,0.0,0.0,0.03846567,-0.0362471,-0.26433793
