timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
622577498,-0.060935117,0.029065356,-0.118900076,0.0,0.0,-0.24294764
622597448,-0.24991027,-0.08883275,-0.107756846,0.0,0.0,-0.24733351
622617432,-0.27509212,-0.21980605,-0.09574133,0.0,0.0,-0.24914049
622637477,-0.23259841,-0.2833482,-0.08747363,0.0,0.0,-0.2508013
622657440,-0.19536565,-0.39834532,-0.076220274,0.0,0.0,-0.2432156
622677506,-0.24228492,-0.46483758,-0.070261985,0.0,0.0,-0.24053144
622697515,-0.3095417,-0.49274868,-0.06608766,0.0,0.0,-0.2522347
622717425,-0.38807544,-0.52411044,-0.060150135,0.0,0.0,-0.2609399
622737444,-0.44869792,-0.5896491,-0.053103983,0.0,0.0,-0.26928043
622757468,-0.49140915,-0.6169399,-0.049217,0.0,0.0,-0.27990878
622777418,-0.5019465,-0.6038155,-0.04787653,0.0,0.0,-0.28990293
622797409,-0.45515808,-0.5813692,-0.046579484,0.0,0.0,-0.30188176
622817444,-0.4251143,-0.5287535,-0.046833687,0.0,0.0,-0.31307438
622837395,-0.41191128,-0.5514101,-0.046199787,0.0,0.0,-0.3170135
622857436,-0.5847467,-0.43087694,-0.05310262,0.0,0.0,-0.32426593
622877491,-0.8763572,-0.32219785,-0.05857844,0.0,0.0,-0.31718516
622897367,-0.75790113,-0.25059777,-0.056101963,0.0,0.0,-0.30685267
622917373,-0.6829224,-0.26514888,-0.057847142,0.0,0.0,-0.28715143
622937426,-0.7686625,-0.2682577,-0.0627453,0.0,0.0,-0.27750158
622957367,-0.9003952,-0.24014115,-0.066245295,0.0,0.0,-0.25549197
622977355,-0.6739889,-0.25917634,-0.06556008,0.0,0.0,-0.24892688
622997400,-0.5001761,-0.34805274,-0.067215286,0.0,0.0,-0.2361318
623017363,-0.62483317,-0.3768595,-0.07178585,0.0,0.0,-0.22346818
623037410,-0.6733736,-0.34679824,-0.07246205,0.0,0.0,-0.21568055
623057387,-0.7183098,-0.35772425,-0.074630864,0.0,0.0,-0.20866351
623077382,-0.6932708,-0.3637079,-0.07587928,0.0,0.0,-0.21237136
623097405,-0.6531328,-0.42429462,-0.08001706,0.0,0.0,-0.21456063
623117340,-0.63795584,-0.50773835,-0.08749683,0.0,0.0,-0.21880324
623137385,-0.6657724,-0.5309127,-0.09210369,0.0,0.0,-0.22794275
623157388,-0.6496469,-0.5427391,-0.09616406,0.0,0.0,-0.23468399
623177317,-0.5820233,-0.50305235,-0.09557564,0.0,0.0,-0.23811921
623197363,-0.5453657,-0.5245403,-0.10195898,0.0,0.0,-0.24404067
623217457,-0.50968367,-0.50677675,-0.10457029,0.0,0.0,-0.24767578
623237364,-0.50572133,-0.52815783,-0.11186372,0.0,0.0,-0.2506381
623257352,-0.4667553,-0.4516193,-0.11001104,0.0,0.0,-0.2512387
623277384,-0.31153432,-0.28936976,-0.0979264,0.0,0.0,-0.2531059
623297323,-0.16964696,-0.14288047,-0.088694654,0.0,0.0,-0.24837705
623317351,-0.05660183,-0.020595556,-0.08144629,0.0,0.0,-0.24865104
623337342,0.09076381,0.09223281,-0.07311508,0.0,0.0,-0.24789064
623357261,0.2118321,0.19460364,-0.065145,0.0,0.0,-0.24981973
623377297,0.31109014,0.27165386,-0.05846801,0.0,0.0,-0.24910566
623397380,0.32037288,0.24812528,-0.05786775,0.0,0.0,-0.24910566
623417285,0.2902102,0.42178744,-0.041064724,0.0,0.0,-0.24797183
623437284,0.3731218,0.48047328,-0.036311533,0.0,0.0,-0.242618
623457302,0.4447565,0.45034724,-0.03642706,0.0,0.0,-0.24266376
623477235,0.50645745,0.447383,-0.033356316,0.0,0.0,-0.24226737
623497275,0.46886873,0.4750348,-0.028536445,0.0,0.0,-0.24297744
623517284,0.46742493,0.51515865,-0.024921667,0.0,0.0,-0.24235907
623537216,0.496246,0.5433793,-0.022899315,0.0,0.0,-0.24645635
623557264,0.55224043,0.5559783,-0.022507548,0.0,0.0,-0.24967575
623577353,0.6378078,0.48907578,-0.02697408,0.0,0.0,-0.25091937
623597281,0.72253054,0.42158076,-0.03058675,0.0,0.0,-0.25109863
623617317,0.8133458,0.34205887,-0.033978716,0.0,0.0,-0.24984396
623637298,0.8253371,0.2845983,-0.036180936,0.0,0.0,-0.24718948
623657250,0.7903244,0.29814237,-0.037890453,0.0,0.0,-0.24653074
623677244,0.7445527,0.34847286,-0.039923504,0.0,0.0,-0.24614555
623697262,0.73766434,0.3689703,-0.042664066,0.0,0.0,-0.2472534
623717197,0.51848406,0.2778413,-0.04274402,0.0,0.0,-0.24524297
623737233,0.3446975,0.16532174,-0.044033553,0.0,0.0,-0.24446431
623757327,0.22794235,0.054680843,-0.045047145,0.0,0.0,-0.24569274
623777229,0.14316617,-0.045425102,-0.045253363,0.0,0.0,-0.24643245
623797227,0.06565844,-0.18437932,-0.04542976,0.0,0.0,-0.2448912
623817239,-0.031210326,-0.19953951,-0.046963237,0.0,0.0,-0.24450865
623837176,-0.030775221,-0.10821359,-0.04848291,0.0,0.0,-0.24483511
623857228,-0.038450476,-0.006371185,-0.05111342,0.0,0.0,-0.24500804
623877221,0.009458162,0.07820147,-0.05447282,0.0,0.0,-0.24335104
623897157,0.117231034,0.0610021,-0.056679506,0.0,0.0,-0.24373958
623917202,0.13028416,0.046195023,-0.05844607,0.0,0.0,-0.23996657
623937354,0.10297697,0.08455864,-0.06128454,0.0,0.0,-0.24340239
623957206,0.058549467,0.10004147,-0.06303874,0.0,0.0,-0.24420387
623977181,0.063027374,0.083360806,-0.06353888,0.0,0.0,-0.2499335
623997211,0.082902096,0.07037258,-0.06458043,0.0,0.0,-0.257553
624017141,0.0790767,0.07915911,-0.06675632,0.0,0.0,-0.26747409
624037182,0.044424303,0.07943386,-0.06931904,0.0,0.0,-0.26934153
624057226,0.018313894,0.045876183,-0.0709673,0.0,0.0,-0.26363343
624077118,0.007980894,0.020453507,-0.07262185,0.0,0.0,-0.25569084
624097231,0.018549103,-0.019241313,-0.073509954,0.0,0.0,-0.24820402
624117306,-0.014717345,-0.056960527,-0.07406507,0.0,0.0,-0.23902605
624137254,-0.03170893,-0.045411006,-0.0751942,0.0,0.0,-0.23691417
624157210,-0.067558415,-0.014212459,-0.07585801,0.0,0.0,-0.23643737
624177222,-0.09256137,-0.017033592,-0.07652434,0.0,0.0,-0.23738056
624197234,-0.117543004,-0.0119959265,-0.07742963,0.0,0.0,-0.23593614
624217173,-0.061319314,-0.027713459,-0.077554666,0.0,0.0,-0.23772301
624237175,-0.032145508,-0.069808155,-0.07736358,0.0,0.0,-0.23978652
624257209,-0.065453365,-0.077847265,-0.077971615,0.0,0.0,-0.24151209
624277154,-0.11462602,-0.08092549,-0.078337535,0.0,0.0,-0.24387088
624297242,-0.10414786,-0.05678849,-0.07767957,0.0,0.0,-0.2454977
624317269,-0.0648713,-0.052991346,-0.076534934,0.0,0.0,-0.24491997
624337138,-0.07517623,-0.06396352,-0.07608195,0.0,0.0,-0.24408875
624357162,-0.07306914,-0.060352325,-0.07628971,0.0,0.0,-0.24391487
624377192,-0.0958367,-0.056595862,-0.07654834,0.0,0.0,-0.24392857
624397141,-0.1404779,-0.051550638,-0.07707332,0.0,0.0,-0.24358398
624417140,-0.117272526,-0.05504182,-0.07761418,0.0,0.0,-0.24522854
624437172,-0.124994785,-0.07046279,-0.07731331,0.0,0.0,-0.24343832
624457119,-0.026451306,-0.059930105,-0.076846935,0.0,0.0,-0.24542296
624477177,0.04230491,-0.07576592,-0.0764478,0.0,0.0,-0.24604723
624497201,0.051856793,-0.08251917,-0.076947585,0.0,0.0,-0.24514247
624517104,-0.01053509,-0.091188446,-0.077386126,0.0,0.0,-0.24491511
624537106,-0.052520707,-0.082156695,-0.076735094,0.0,0.0,-0.24686798
624557155,-0.057858124,-0.06809823,-0.07595959,0.0,0.0,-0.24715124
624577089,-0.03782939,-0.065310255,-0.07525595,0.0,0.0,-0.24586974
624597087,-0.039014112,-0.07476886,-0.07463151,0.0,0.0,-0.24366069
624617125,0.0192668,-0.055459905,-0.07515685,0.0,0.0,-0.24129333
624637091,-0.006911427,-0.029974608,-0.076140106,0.0,0.0,-0.2463948
624657135,-0.05116816,-0.03268557,-0.07661978,0.0,0.0,-0.23917863
624677163,-0.06825431,-0.036905993,-0.07651261,0.0,0.0,-0.23050621
624697070,-0.047825478,-0.056109585,0.0016212864,0.0,0.0,-0.2241017
624717065,-0.015460305,-0.06519028,0.00127505,0.0,0.0,-0.22923657
624737114,0.0069681956,-0.07552122,0.00054599834,0.0,0.0,-0.23631978
624757066,0.03263628,-0.07094931,0.00039243887,0.0,0.0,-0.2461858
624777049,0.01864274,-0.066499576,-0.0016567758,0.0,0.0,-0.24539205
624797094,-0.039352313,-0.07103574,-0.0038457145,0.0,0.0,-0.2427496
624817047,-0.06698881,-0.052881658,-0.005008921,0.0,0.0,-0.24194151
624837095,-0.0160982,-0.04437398,-0.0065368586,0.0,0.0,-0.24562259
624857130,-0.0077667143,-0.017565008,-0.008507151,0.0,0.0,-0.23583566
624877034,0.015818423,-0.006472071,-0.010284328,0.0,0.0,-0.2408974
624897038,0.027760433,-0.013828632,-0.011535954,0.0,0.0,-0.23194726
624917081,0.02066727,-0.026635977,-0.012667573,0.0,0.0,-0.2394132
624937037,-0.051596034,-0.035121202,-0.014437402,0.0,0.0,-0.23605365
624957022,-0.101114094,-0.032819033,-0.015824724,0.0,0.0,-0.240557
624977072,-0.060880814,-0.019770822,-0.016608138,0.0,0.0,-0.24198091
624997012,-0.014078307,-0.021276979,-0.0171201,0.0,0.0,-0.2418963
625017051,0.045612037,-0.011834594,-0.018178614,0.0,0.0,-0.24577433
625037073,0.035277706,-0.014434087,-0.028214911,0.0,0.0,-0.24060701
625056954,0.055938456,-0.027009154,-0.07496329,0.0,0.0,-0.24738932
625076972,-0.016589534,-0.007912085,-0.105989836,0.0,0.0,-0.23914702
625097010,-0.03482586,0.018200167,-0.13051052,0.0,0.0,-0.2506424
625116954,-0.035597578,0.026809566,-0.1076316,0.0,0.0,-0.24602635
625136983,-0.0034720772,0.037980724,-0.08595246,0.0,0.0,-0.2444076
625156982,-0.03225645,0.023855153,-0.06877996,0.0,0.0,-0.2518915
625176938,-0.036479656,0.05585499,-0.05549498,0.0,0.0,-0.2631148
625196990,-0.028986504,0.05729204,-0.044558566,0.0,0.0,-0.2740927
625217012,0.0009258086,0.036777508,-0.03565369,0.0,0.0,-0.28441295
625236923,0.020896895,0.0294072,-0.028627308,0.0,0.0,-0.2839329
625256929,-0.003898279,0.04805432,-0.0228236,0.0,0.0,-0.2715965
625276990,0.0011822995,0.04819485,-0.018077902,0.0,0.0,-0.26075613
625296914,-0.023002964,0.019882115,-0.014930924,0.0,0.0,-0.24593243
625316946,-0.020268464,0.012049882,-0.012235772,0.0,0.0,-0.2349553
625336898,0.02612021,-0.0011051837,-0.0093465485,0.0,0.0,-0.23324245
625356947,0.038872078,-0.009248468,-0.0074701253,0.0,0.0,-0.22740941
625377023,0.022295818,0.005208789,-0.005772055,0.0,0.0,-0.22493203
625396928,0.03441862,0.013342579,-0.011851363,0.0,0.0,-0.22589718
625416927,0.038814392,0.0021975054,-0.01993429,0.0,0.0,-0.22611539
625436952,-0.04544824,-0.0044062017,-0.024824927,0.0,0.0,-0.22639644
625456918,0.010094069,-0.024439653,-0.025662856,0.0,0.0,-0.22747567
625476948,-0.0061213817,-0.034430236,-0.020351809,0.0,0.0,-0.22832426
625496936,0.0325636,-0.04222606,-0.016103951,0.0,0.0,-0.22919916
625516877,-0.019770943,-0.038570594,-0.013266247,0.0,0.0,-0.23116665
625536931,-0.08719168,-0.04694548,-0.01069828,0.0,0.0,-0.23556882
625556969,-0.1232437,-0.04014384,-0.008042595,0.0,0.0,-0.24100797
625576911,-0.097777925,-0.025155496,-0.006521346,0.0,0.0,-0.24445885
625596917,-0.025285825,-0.00036882327,-0.005556391,0.0,0.0,-0.24874768
625616919,0.047745798,-0.009748243,-0.004608954,0.0,0.0,-0.25107098
625636883,0.050076313,-0.03685396,-0.0038983417,0.0,0.0,-0.2492923
625656911,-0.0051952205,-0.052152082,-0.0034200668,0.0,0.0,-0.24861667
625676921,-0.016172914,-0.045940477,-0.0024983715,0.0,0.0,-0.2489577
625696846,-0.026189676,-0.1709742,-0.0017225939,0.0,0.0,-0.2511101
625716941,0.036241587,-0.28520212,-0.0009716448,0.0,0.0,-0.25115827
625737074,0.03715654,-0.40717092,-0.00016882428,0.0,0.0,-0.24856043
625756913,0.11487551,-0.4121706,0.0009969303,0.0,0.0,-0.25039893
625776870,0.17505714,-0.43206984,0.0015644743,0.0,0.0,-0.25439778
625796933,0.2640008,-0.4866688,0.0022686652,0.0,0.0,-0.2546565
625816855,0.28795952,-0.52110237,0.0020603228,0.0,0.0,-0.25508028
625836940,0.24284172,-0.44857007,0.0008615534,0.0,0.0,-0.2543851
625856933,0.14792094,-0.31129748,-0.0012917727,0.0,0.0,-0.2513599
625876813,0.05443289,-0.18206465,-0.0034858466,0.0,0.0,-0.2476923
625896911,-0.098723985,-0.17669262,-0.0057584867,0.0,0.0,-0.24797381
625916965,-0.16100295,-0.036895327,-0.009300872,0.0,0.0,-0.24895233
625936932,-0.15004951,0.040600505,-0.0123503925,0.0,0.0,-0.24812706
625956917,-0.086513214,0.22326669,-0.015922382,0.0,0.0,-0.24758634
625976913,-0.07012569,0.07464381,-0.017516226,0.0,0.0,-0.24806853
625996882,-0.0531599,0.17050156,-0.020219497,0.0,0.0,-0.2458981
626016883,-0.004867982,-0.0115228165,-0.020963477,0.0,0.0,-0.24290715
626036901,-0.024748573,0.11943697,-0.022093512,0.0,0.0,-0.24385041
626056843,0.0023254985,0.28774956,-0.023532711,0.0,0.0,-0.24335465
626076865,-0.008931085,0.41592833,-0.025983935,0.0,0.0,-0.24229515
626096935,-0.05299232,0.531605,-0.027228197,0.0,0.0,-0.24347296
626116898,-0.06533843,0.6185243,-0.02892895,0.0,0.0,-0.24396329
626136840,-0.08806052,0.7410001,-0.031117545,0.0,0.0,-0.24670011
626156876,-0.057374362,0.8514243,-0.034307294,0.0,0.0,-0.24992813
626176853,0.003174813,0.9082418,-0.03784987,0.0,0.0,-0.25123072
626196826,0.09352014,0.9386997,-0.008194134,0.0,0.0,-0.25057158
626216857,0.07887348,0.9811927,-0.021568624,0.0,0.0,-0.25109914
626236812,0.036322344,0.9354326,-0.031836774,0.0,0.0,-0.2482878
626256814,0.023834635,0.7258789,-0.030196866,0.0,0.0,-0.2500686
626276871,-0.035734516,0.4736897,-0.024089968,0.0,0.0,-0.25550133
626296817,-0.011443922,0.20932733,-0.019090272,0.0,0.0,-0.2515075
626316779,-0.031458803,0.037422944,-0.014959619,0.0,0.0,-0.25434738
626336823,0.061887372,-0.18368475,-0.0110856565,0.0,0.0,-0.25356996
626356813,0.008263596,-0.3660515,-0.008271325,0.0,0.0,-0.25341332
626376772,-0.0028324942,-0.45923433,-0.0065434403,0.0,0.0,-0.2528148
626396850,0.01959947,-0.5280295,-0.0046228035,0.0,0.0,-0.25357065
626416773,0.04757466,-0.51228267,-0.0024694477,0.0,0.0,-0.25466093
626436769,-0.010977377,-0.42055127,-0.0029563012,0.0,0.0,-0.2543501
626456843,-0.0731091,-0.3667814,-0.003263824,0.0,0.0,-0.25572836
626476828,-0.13293141,-0.29049134,-0.0036625764,0.0,0.0,-0.2560175
626496805,-0.077476256,-0.23769301,-0.0029279827,0.0,0.0,-0.2542226
626516743,0.030827172,-0.26327825,-0.0010375447,0.0,0.0,-0.2524093
626536806,0.08346953,-0.24423285,-0.0018322262,0.0,0.0,-0.25036997
626556803,0.060382396,-0.17962776,-0.0023980848,0.0,0.0,-0.2514295
626576770,-0.0033628999,-0.17335664,-0.0069644963,0.0,0.0,-0.2501359
626596785,-0.10783741,-0.23378657,-0.012214267,0.0,0.0,-0.25236237
626616793,-0.091809615,-0.33985734,-0.014971001,0.0,0.0,-0.25299916
626636767,-0.01973572,-0.4600224,-0.017709766,0.0,0.0,-0.25042328
626656778,-0.048553098,-0.54296994,-0.022875628,0.0,0.0,-0.2507647
626676788,-0.21850312,-0.51577157,-0.032180194,0.0,0.0,-0.2520116
626696721,-0.26045486,-0.53539234,-0.037611388,0.0,0.0,-0.25467324
626716793,-0.21429105,-0.52692115,-0.040092416,0.0,0.0,-0.25186887
626736775,-0.37793663,-0.44924644,-0.046979632,0.0,0.0,-0.2494192
626756721,-0.48691422,-0.33054718,-0.051250234,0.0,0.0,-0.25177616
626776744,-0.46926352,-0.2719231,-0.05322131,0.0,0.0,-0.25324568
626796742,-0.54878455,-0.17210342,-0.054391917,0.0,0.0,-0.25308678
626816697,-0.56796014,-0.025536101,-0.05197936,0.0,0.0,-0.25025687
626836710,-0.6451631,0.051199976,-0.050482433,0.0,0.0,-0.24697363
626856700,-0.70305085,0.08344555,-0.051039364,0.0,0.0,-0.24931657
626876632,-0.73962927,0.08468199,-0.051222086,0.0,0.0,-0.24885516
626896700,-0.7897293,0.07712193,-0.04984523,0.0,0.0,-0.24984246
626916691,-0.82644624,0.10496706,-0.045881413,0.0,0.0,-0.25191686
626936661,-0.7196038,0.1966944,-0.036613002,0.0,0.0,-0.25319645
626956669,-0.5336317,0.26887098,-0.02960066,0.0,0.0,-0.2469106
626976686,-0.32056838,0.34158927,-0.02328948,0.0,0.0,-0.24415797
626996663,-0.21736203,0.38365525,-0.017325075,0.0,0.0,-0.2478135
627016673,-0.05539809,0.3570348,-0.017490061,0.0,0.0,-0.24697797
627036661,0.10643351,0.32474402,-0.017646322,0.0,0.0,-0.24616383
627056601,0.29537505,0.26069745,-0.019075613,0.0,0.0,-0.2466904
627076680,0.5102049,0.19697243,-0.02019143,0.0,0.0,-0.24756859
627096659,0.6396577,0.1273936,-0.020315945,0.0,0.0,-0.25001022
627116622,0.6842825,0.0615856,-0.019680258,0.0,0.0,-0.2516646
627136639,0.7364173,0.03651242,-0.018247604,0.0,0.0,-0.24959432
627156654,0.8108928,0.04813422,-0.015355089,0.0,0.0,-0.25039643
627176630,0.88932705,0.040821537,-0.014073768,0.0,0.0,-0.25048614
627196657,0.89906836,0.008287498,-0.013001792,0.0,0.0,-0.2509882
627216629,0.87451196,-0.0030920878,-0.0112544885,0.0,0.0,-0.2505768
627236569,0.85859704,0.031994008,-0.009486188,0.0,0.0,-0.24840355
627256643,0.82285106,0.091018245,-0.008771664,0.0,0.0,-0.2507572
627276629,0.8444559,0.16348557,-0.009205714,0.0,0.0,-0.2545832
627296599,0.8399873,0.20125538,-0.009921514,0.0,0.0,-0.25537434
627316604,0.8585281,0.25013173,-0.011627746,0.0,0.0,-0.25563025
627336617,0.8510899,0.27882755,-0.012785252,0.0,0.0,-0.2536058
627356590,0.7633664,0.30581832,-0.013687872,0.0,0.0,-0.25164324
627376626,0.6978206,0.33865178,-0.016188586,0.0,0.0,-0.24865066
627396600,0.65804684,0.35545945,-0.018931154,0.0,0.0,-0.24806473
627416557,0.66390985,0.3466564,-0.0210919,0.0,0.0,-0.2486466
627436610,0.64961255,0.36005366,-0.02406911,0.0,0.0,-0.24849032
627456604,0.60616684,0.38381115,-0.027432557,0.0,0.0,-0.24793929
627476580,0.5923697,0.39252403,-0.02937188,0.0,0.0,-0.24515446
627496572,0.4168459,0.34096348,-0.026450444,0.0,0.0,-0.2399869
627516582,0.16752504,0.30516067,-0.024229608,0.0,0.0,-0.2375262
627536552,-0.011836215,0.25039214,-0.020904535,0.0,0.0,-0.23781824
627556626,-0.15225922,0.17122547,-0.014202533,0.0,0.0,-0.23804465
627576567,-0.2865316,0.14497252,-0.011412053,0.0,0.0,-0.24039045
627596515,-0.39401183,0.06735377,-0.0061646025,0.0,0.0,-0.24125166
627616580,-0.49153066,-0.02484861,-0.0012343177,0.0,0.0,-0.24080797
627636500,-0.52377033,-0.11869758,0.0040841857,0.0,0.0,-0.24506488
627656638,-0.4808032,-0.22698036,0.010629759,0.0,0.0,-0.24894919
627676494,-0.5413667,-0.29431626,0.014052503,0.0,0.0,-0.24882704
627696569,-0.53802043,-0.3388465,0.017045764,0.0,0.0,-0.24811138
627716633,-0.5656127,-0.38740137,0.019634854,0.0,0.0,-0.2489605
627736617,-0.5832648,-0.40107092,0.020150859,0.0,0.0,-0.25287023
627756542,-0.6302181,-0.4324778,0.020109447,0.0,0.0,-0.2542726
627776616,-0.6156448,-0.49014384,0.021086676,0.0,0.0,-0.2528022
627796682,-0.47895172,-0.49342057,0.023060093,0.0,0.0,-0.25265214
627816581,-0.43382287,-0.44101766,0.022689322,0.0,0.0,-0.25160453
627836658,-0.413056,-0.35162818,0.021862507,0.0,0.0,-0.25291538
627856586,-0.31874508,-0.26101103,0.022582754,0.0,0.0,-0.25153917
627876520,-0.24444978,-0.21664368,0.02345816,0.0,0.0,-0.24774134
627896603,-0.18118824,-0.17569703,0.023922319,0.0,0.0,-0.24543743
627916596,-0.0934188,-0.25254092,0.024623558,0.0,0.0,-0.24575396
627936510,-0.060880665,-0.38241905,0.025340155,0.0,0.0,-0.24671917
627956554,-0.020587811,-0.5180937,0.026702983,0.0,0.0,-0.24805818
627976597,-0.05476609,-0.6122201,0.02736163,0.0,0.0,-0.24775314
627996505,-0.102427654,-0.7131101,0.027635379,0.0,0.0,-0.24621785
628016551,-0.18949743,-0.67552674,0.027216861,0.0,0.0,-0.24943517
628036549,-0.18958664,-0.6050842,0.028625892,0.0,0.0,-0.2480173
628056480,-0.21320489,-0.6288391,0.02815491,0.0,0.0,-0.24441762
628076562,-0.20341516,-0.6771516,0.02744918,0.0,0.0,-0.24517627
628096553,-0.26519796,-0.6956186,0.025000807,0.0,0.0,-0.24501616
628116464,-0.22746356,-0.7361289,0.025040695,0.0,0.0,-0.2459496
628136502,-0.29299608,-0.6898301,0.023787653,0.0,0.0,-0.24625619
628156528,-0.38365638,-0.64700824,0.021161359,0.0,0.0,-0.24513875
628176460,-0.44719625,-0.63563955,0.017971195,0.0,0.0,-0.2422729
628196517,-0.45420927,-0.6226115,0.015843116,0.0,0.0,-0.2434014
628216503,-0.423296,-0.53353256,0.017189806,0.0,0.0,-0.24341568
628236440,-0.44701454,-0.5071578,0.015238827,0.0,0.0,-0.24791515
628256536,-0.5415783,-0.42640218,0.014545112,0.0,0.0,-0.25227264
628276536,-0.46301076,-0.22464459,0.02230476,0.0,0.0,-0.25156003
628296430,-0.42594284,-0.04570405,0.029682748,0.0,0.0,-0.25106704
628316472,-0.34929663,0.12528612,0.03776876,0.0,0.0,-0.2510322
628336530,-0.29581696,0.25900662,0.045485493,0.0,0.0,-0.2502499
628356425,-0.24039182,0.4420428,0.056864895,0.0,0.0,-0.24744599
628376462,-0.24688205,0.57166106,0.06773376,0.0,0.0,-0.24534096
628396486,-0.2315867,0.68846613,0.078447066,0.0,0.0,-0.24449399
628416407,-0.12767124,0.71684146,0.08272274,0.0,0.0,-0.24211533
628436482,-0.04185173,0.7392975,0.08711517,0.0,0.0,-0.24146496
628456554,0.040801745,0.72678906,0.0901596,0.0,0.0,-0.24040602
628476408,0.1448409,0.70564455,0.09043287,0.0,0.0,-0.24001719
628496441,0.18439557,0.72936064,0.09432415,0.0,0.0,-0.24044795
628516465,0.21501003,0.7339767,0.09749683,0.0,0.0,-0.24564436
628536372,0.17739828,0.7476581,0.10149233,0.0,0.0,-0.24717255
628556392,0.21094327,0.7047433,0.10050485,0.0,0.0,-0.24902299
628576404,0.2438409,0.6710392,0.09993103,0.0,0.0,-0.25057277
628596345,0.2879474,0.66531026,0.09943802,0.0,0.0,-0.25352946
628616421,0.32957482,0.681174,0.09862174,0.0,0.0,-0.25605297
628636453,0.37289044,0.655149,0.09616424,0.0,0.0,-0.254652
628656317,0.41998363,0.643057,0.09332957,0.0,0.0,-0.2537467
628676363,0.4497014,0.6100906,0.08982649,0.0,0.0,-0.25318885
628696406,0.4609006,0.5867571,0.08624512,0.0,0.0,-0.25240928
628716320,0.5008422,0.5691899,0.08232275,0.0,0.0,-0.2521965
628736362,0.5537181,0.56197166,0.078003705,0.0,0.0,-0.25126523
628756315,0.55836225,0.5502071,0.074046746,0.0,0.0,-0.24918625
628776361,0.53160065,0.5268487,0.069784075,0.0,0.0,-0.24655382
628796337,0.47453696,0.5120029,0.06605249,0.0,0.0,-0.24441235
628816346,0.4145469,0.55328727,0.061519466,0.0,0.0,-0.24414675
628836346,0.40295374,0.578159,0.05560674,0.0,0.0,-0.24693686
628856302,0.4527362,0.5659829,0.049670875,0.0,0.0,-0.2493339
628876345,0.48638204,0.5311704,0.044930067,0.0,0.0,-0.2495137
628896347,0.51847506,0.5116611,0.04000605,0.0,0.0,-0.24857824
628916269,0.5602993,0.51570946,0.034346826,0.0,0.0,-0.2494031
628936276,0.57874024,0.51498497,0.029438822,0.0,0.0,-0.2506483
628956335,0.4331748,0.40287682,0.031995613,0.0,0.0,-0.25003842
628976304,0.23317464,0.27386326,0.035199545,0.0,0.0,-0.24840444
628996308,-0.002930046,0.11069228,0.040195104,0.0,0.0,-0.24560265
629016305,-0.0789613,0.02750118,0.041331507,0.0,0.0,-0.2471486
629036255,-0.05879238,-0.16292365,0.04812451,0.0,0.0,-0.24526402
629056281,-0.06661679,-0.31921807,0.053736508,0.0,0.0,-0.24246344
629076307,-0.14814688,-0.4573184,0.0577949,0.0,0.0,-0.24216026
629096241,-0.14063472,-0.6061404,0.06361896,0.0,0.0,-0.2417666
629121245,-0.114874095,-0.7090214,0.06950976,0.0,0.0,-0.24471125
629136295,-0.13922295,-0.7430114,0.07217797,0.0,0.0,-0.24607395
629156282,-0.20480935,-0.7929318,0.07496048,0.0,0.0,-0.2416201
629176278,-0.33638012,-0.8095811,0.07349472,0.0,0.0,-0.24093534
629196270,-0.44858837,-0.67076683,0.0678065,0.0,0.0,-0.24704929
