timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
629145785,nan,nan,-3.0772245,-2.3223002,-2.4324198e-16,-0.14454511,0.09130177,0.015644547,0.8348569,-0.12382747,5.085136,0.0,0.0,0.0,0.020493595,-0.0030396467,-0.24073023
629245767,nan,nan,-3.0772245,-2.3223002,-8.015785e-17,-0.08478777,0.107973516,0.016583677,-0.05126165,0.6111838,4.8417077,0.0,0.0,0.0,-0.0013232639,0.015777048,-0.2531416
629345750,nan,nan,-3.0772245,-2.3223002,-2.6291914e-17,-0.104407445,0.18054557,0.017142292,-0.8570429,0.8219625,4.9779963,0.0,0.0,0.0,-0.02151582,0.020635135,-0.24619283
629445737,nan,nan,-3.0772245,-2.3223002,-8.59839e-18,-0.20428233,0.25587878,0.0223937,-1.6985203,0.87137824,5.052638,0.0,0.0,0.0,-0.041981593,0.021537479,-0.24238716
629545715,nan,nan,-3.0772245,-2.3223002,-2.822833e-18,-0.38362667,0.33092254,0.025245901,-2.4273875,0.80022275,5.0287423,0.0,0.0,0.0,-0.060298376,0.019878216,-0.24360551
629645697,nan,nan,-3.0772245,-2.3223002,-9.253958e-19,-0.6321773,0.40607455,0.027862068,-2.547818,0.84847885,4.98664,0.0,0.0,0.0,-0.06384768,0.021262668,-0.24575213
629745679,nan,nan,-3.0772245,-2.3223002,-3.033252e-19,-0.84288144,0.4796467,0.026790854,-1.9505161,0.65992063,5.0189056,0.0,0.0,0.0,-0.048552126,0.016426701,-0.24410704
629845662,nan,nan,-3.0772245,-2.3223002,-9.9326097e-20,-1.0260113,0.49886566,0.026687142,-1.722079,-0.08668874,4.865574,0.0,0.0,0.0,-0.044238824,-0.002226964,-0.25192478
629945645,nan,nan,-3.0772245,-2.3223002,-3.2573245e-20,-1.1523036,0.438125,0.025421854,-0.67325234,-1.056777,4.9118776,0.0,0.0,0.0,-0.017133204,-0.026893297,-0.24956395
630045627,nan,nan,-3.0772245,-2.3223002,-1.06765575e-20,-1.1987271,0.3008337,0.024586197,-0.028242886,-1.6032016,4.8346524,0.0,0.0,0.0,-0.0007300765,-0.041442644,-0.25350133
630145627,nan,nan,-3.0772245,-2.3223002,-3.488802e-21,-1.1649685,0.1430415,0.023424383,0.7216776,-1.4251165,5.0718627,0.0,0.0,0.0,0.017765263,-0.03508155,-0.24140698
630245595,nan,nan,-3.0772245,-2.3223002,-1.145093e-21,-1.051444,-0.01405361,0.02427816,1.6170112,-1.480594,5.101876,0.0,0.0,0.0,0.039553087,-0.03621624,-0.23987673
630345574,nan,nan,-3.0772245,-2.3223002,-3.7622097e-22,-0.85841775,-0.1709898,0.02586579,2.4148493,-1.5130279,5.0629673,0.0,0.0,0.0,0.059557233,-0.03731568,-0.2418605
630445557,nan,nan,-3.0772245,-2.3223002,-1.2334957e-22,-0.6069353,-0.28829965,0.028753754,2.3080778,-0.67661786,5.093663,0.0,0.0,0.0,0.05655556,-0.016579378,-0.24029545
630545541,nan,nan,-3.0772245,-2.3223002,-4.0384532e-23,-0.39241013,-0.32569537,0.031105276,1.9098653,0.1158895,5.0682507,0.0,0.0,0.0,0.047050435,0.002854993,-0.24159114
630645521,nan,nan,-3.0772245,-2.3223002,-1.3241059e-23,-0.22306588,-0.2830734,0.02968764,0.99564534,1.0670577,4.9338574,0.0,0.0,0.0,0.02522374,0.027032906,-0.2484433
630745503,nan,nan,nan,-2.3223002,-4.318828e-24,-0.13177837,-0.20016839,0.02616013,0.1739307,1.0905794,4.6966085,0.0,0.0,0.0,0.0046209176,0.028974054,-0.26053962
630845486,nan,nan,nan,-2.3223002,-1.4219018e-24,-0.11851181,-0.13237578,-0.027599582,-0.49421626,0.5565374,4.1730723,0.0,0.0,0.0,-0.014475336,0.01630069,-0.28723252
630945469,nan,nan,nan,-2.3223002,-4.654679e-25,-0.12678498,-0.1354944,-0.114323646,-0.5388933,-0.22502196,4.357612,0.0,0.0,0.0,-0.015266934,-0.0063749086,-0.27782363
631045451,nan,nan,nan,-2.3223002,-1.5267568e-25,-0.11300828,-0.12204446,-0.17231032,0.2460487,0.44829506,5.133465,0.0,0.0,0.0,0.0059780874,0.010891937,-0.23826614
631145434,nan,nan,nan,-2.3223002,-5.0054328e-26,-0.038204383,-0.038208913,-0.21991919,0.7193482,0.77906144,5.2431808,0.0,0.0,0.0,0.017067082,0.018483823,-0.23267218
631245419,-0.5973138,-0.24786933,nan,-2.3223002,-1.6392325e-26,-0.0016481823,0.0033798714,-0.21477534,-0.04125652,0.053586386,5.3623576,0.0,0.0,0.0,-0.00095337717,0.001238302,-0.22659586
631345398,-0.5973138,-0.24786933,nan,-2.3223002,-5.376631e-27,-0.008010429,0.018395388,-0.15886109,-0.0119644515,0.050122008,5.930995,0.0,0.0,0.0,-0.00024128414,0.0010107982,-0.19760342
631445380,-0.5973138,-0.24786933,nan,-2.3223002,-1.7587943e-27,-0.010816452,0.046837464,-0.08135803,-0.11052522,0.113710836,4.9768114,0.0,0.0,0.0,-0.0027747697,0.0028547454,-0.24625324
631545362,-0.5973138,-0.24786933,nan,-2.3223002,-5.7746775e-28,-0.011248609,0.06894202,-0.071862355,-0.0862733,0.12813818,4.486324,0.0,0.0,0.0,-0.0023869432,0.003545229,-0.27126116
631645346,nan,nan,nan,-2.3223002,-1.8890158e-28,-0.0126558915,0.06994466,-0.07344879,0.013065375,-0.120766446,4.7865586,0.0,0.0,0.0,0.00034101936,-0.003152125,-0.25595343
631745327,nan,nan,nan,-2.3223002,-6.1629596e-29,-0.014776493,0.0030829585,-0.07629286,-0.17963582,-0.5223615,4.991089,0.0,0.0,0.0,-0.004497446,-0.013078086,-0.2455253
631845311,nan,nan,nan,-2.3223002,-2.0276887e-29,-0.018635875,-0.026601922,-0.07738118,0.030708872,0.19324246,5.1447883,0.0,0.0,0.0,0.000744359,0.004684046,-0.23768881
631945292,-0.55757,-0.3555784,nan,-2.3223002,-6.611007e-30,-0.0013990665,-0.00046243446,-0.07738118,0.111690015,0.089199185,4.985255,0.0,0.0,0.0,0.0027990558,0.0022354147,-0.24582276
632045278,-0.5575701,-0.35557845,nan,-2.3223002,-2.1775557e-30,-0.008016148,-0.00535095,-0.07734793,0.0316367,0.054238915,4.874239,0.0,0.0,0.0,0.0008125911,0.0013931306,-0.251483
632145276,-0.5575701,-0.35557845,nan,-2.3223002,-7.1127306e-31,-0.010807788,-0.007555084,-0.07626684,0.0061016358,0.022796083,4.8344135,0.0,0.0,0.0,0.00015842228,0.0005918752,-0.25351351
632245239,-0.5575701,-0.35557845,nan,-2.3223002,-2.345411e-31,-0.015505292,-0.0063246638,-0.07462007,-0.03137085,-0.0095363185,5.045042,0.0,0.0,0.0,-0.00078168046,-0.0002376204,-0.24277444
632345221,-0.5575701,-0.35557845,nan,-2.3223002,-7.63301e-32,-0.018039744,-0.004786207,-0.07462007,-0.08275162,0.05375561,5.1071434,0.0,0.0,0.0,-0.0020203372,0.001312415,-0.23960815
632445203,-0.5575701,-0.35557845,nan,-2.3223002,-2.5177743e-32,-0.036117543,-0.003765212,-0.07579009,-0.01619599,0.04832502,5.164051,0.0,0.0,0.0,-0.00039129364,0.0011675281,-0.23670667
632545188,-0.5575701,-0.35557845,nan,-2.3223002,-8.2478576e-33,-0.047183253,-0.0025277988,-0.075434096,0.013340853,0.013597116,5.060205,0.0,0.0,0.0,0.0003361588,0.00034261605,-0.24200135
632645168,-0.5575701,-0.35557845,nan,-2.3223002,-2.7065118e-33,-0.056121446,-0.0035338162,-0.07735177,-0.11426096,0.102460474,4.9386024,0.0,0.0,0.0,-0.0028910902,0.0025925082,-0.24820136
632745150,-0.5575701,-0.35557845,nan,-2.3223002,-8.847716e-34,-0.059930768,-0.0040770425,-0.07621703,-0.027827978,-0.014823558,4.826629,0.0,0.0,0.0,-0.00071753917,-0.00038222264,-0.2539104
632845133,-0.5575701,-0.35557845,nan,-2.3223002,-2.9059063e-34,-0.08076985,-0.00704889,-0.07465378,-0.1394193,0.075387836,5.0057535,0.0,0.0,0.0,-0.0034801206,0.0018817964,-0.2447776
632945115,-0.5575701,-0.35557845,nan,-2.3223002,-9.5136724e-35,-0.09386481,-0.008587092,-0.07465208,-0.13660215,-0.03951271,4.990441,0.0,0.0,0.0,-0.0034209378,-0.0009895196,-0.24555834
633045097,-0.5575701,-0.35557845,nan,-2.3223002,-3.1210962e-35,-0.10708262,-0.009104441,-0.07580079,-0.19538447,0.058571868,5.118978,0.0,0.0,0.0,-0.0047612297,0.0014273095,-0.23900476
633145080,nan,nan,nan,-2.3223002,-1.0147713e-35,-0.104109354,-0.007962659,-0.07738118,0.14077964,0.0271855,4.944974,0.0,0.0,0.0,0.0035574927,0.0006869759,-0.2478765
633245062,nan,nan,nan,-2.3223002,-3.3504993e-36,-0.03446286,-0.0037520411,-0.07734723,0.7785788,0.014323361,4.760085,0.0,0.0,0.0,0.02042816,0.00037581282,-0.2573032
633345044,nan,nan,nan,-2.3223002,-1.0923976e-36,0.06112898,-0.034932707,-0.076289035,1.2219257,-0.8329158,4.5298834,0.0,0.0,0.0,0.033522822,-0.022850558,-0.26904023
633445027,nan,nan,nan,-2.3223002,-3.5989638e-37,0.17397,-0.07521638,-0.07462007,0.48148546,-0.53236794,4.7939134,0.0,0.0,0.0,0.012548333,-0.013874418,-0.25557846
633545014,nan,nan,nan,-2.3223002,-1.1738711e-37,0.21016766,-0.08154623,-0.07661127,-0.3239929,0.074747086,5.0195475,0.0,0.0,0.0,-0.00806361,0.0018603224,-0.24407431
633645017,nan,nan,nan,-2.3223002,-3.8611795e-38,0.16632931,-0.05556481,-0.07462007,-1.2430689,0.25902122,5.235246,0.0,0.0,0.0,-0.029544344,0.006156225,-0.23307674
633744973,nan,nan,nan,-2.3223002,-1.2681128e-38,0.05727382,-0.028155604,-0.07465493,-1.2251705,0.023858815,5.066716,0.0,0.0,0.0,-0.03019236,0.00058796216,-0.24166937
633844962,nan,nan,nan,-2.3223002,-4.147762e-39,0.0015173701,-0.0015173645,-0.07738117,-0.4688853,-0.0903299,5.12146,0.0,0.0,0.0,-0.011421634,-0.002200357,-0.23887822
633944939,-0.30367443,-0.34718573,nan,-2.3223002,-1.359798e-39,-0.017983658,-0.005680561,-0.07622125,-0.266425,-0.21714704,4.8914437,0.0,0.0,0.0,-0.0068083946,-0.005549114,-0.2506058
634044920,nan,nan,nan,-2.3223002,-4.46272e-40,0.0075325677,-0.00881285,-0.074647635,0.39537776,-0.6962789,4.923044,0.0,0.0,0.0,0.010038676,-0.017678583,-0.2489946
634144902,nan,nan,nan,-2.3223002,-1.46206e-40,0.110063,-0.06462693,-0.0747606,0.9477358,-1.0792569,4.9878654,0.0,0.0,0.0,0.023744052,-0.027039109,-0.24568965
634244885,nan,nan,nan,-2.3223002,-4.7969e-41,0.20292918,-0.14430428,-0.077381186,0.8232485,-1.158485,5.0527344,0.0,0.0,0.0,0.02034751,-0.028633254,-0.24238224
634344867,nan,nan,nan,-2.3223002,-1.57e-41,0.33892307,-0.19528025,-0.07738118,1.3170748,-0.19973955,5.055043,0.0,0.0,0.0,0.032537177,-0.00493439,-0.24226452
634444849,nan,nan,nan,-2.3223002,-5.153e-42,0.46164623,-0.2046565,-0.077381186,0.64972025,-0.16697907,4.956175,0.0,0.0,0.0,0.016384667,-0.0042108838,-0.24730541
634544831,nan,nan,nan,-2.3223002,-1.684e-42,0.50467896,-0.19156949,-0.076207176,-0.34374288,0.3767729,4.72409,0.0,0.0,0.0,-0.009083089,0.0099558765,-0.25913844
634644858,nan,nan,nan,-2.3223002,-5.54e-43,0.46758556,-0.14870489,-0.063894846,-1.0942018,0.46561328,5.3827167,0.0,0.0,0.0,-0.025167195,0.010709341,-0.22555783
634744796,nan,nan,nan,-2.3223002,-1.82e-43,0.36610788,-0.12996747,-0.0017260754,-1.4396545,-0.1747743,5.411705,0.0,0.0,0.0,-0.032895844,-0.003993561,-0.22407983
634844778,nan,nan,nan,-2.3223002,-5.9e-44,0.28562453,-0.17227389,0.0047686324,-0.85228443,-0.5498549,4.342647,0.0,0.0,0.0,-0.024211649,-0.015620245,-0.27858663
634944761,nan,nan,-3.2874036,-2.3223002,-2e-44,0.26613003,-0.22259112,-0.0071496964,-0.09140761,-0.46556458,4.9470057,0.0,0.0,0.0,-0.0023094998,-0.011762928,-0.2477729
635044745,nan,nan,-3.2874036,-2.3223002,-7e-45,0.26592174,-0.25455794,-0.009627581,0.3808331,-0.5414163,4.932707,0.0,0.0,0.0,0.009650425,-0.013719652,-0.24850196
635144725,nan,nan,-3.2874036,-2.3223002,-3e-45,0.28719094,-0.2646151,-0.01012516,0.04323611,-0.2679606,4.868677,0.0,0.0,0.0,0.0011099607,-0.0068791057,-0.25176656
635244707,nan,nan,nan,-2.3223002,-3e-45,0.30176285,-0.228984,0.0038188063,0.07734887,-0.023245007,5.3240056,0.0,0.0,0.0,0.0018027283,-0.0005417588,-0.22855127
635344689,nan,nan,nan,-2.3223002,-3e-45,0.2866195,-0.21285711,0.08128699,-0.20490116,-0.21069792,5.4185457,0.0,0.0,0.0,-0.0046745385,-0.004806784,-0.22373106
635444671,nan,nan,nan,-2.3223002,-3e-45,0.27107015,-0.22021855,0.1239904,-0.70482844,-0.4718593,4.725216,0.0,0.0,0.0,-0.018620826,-0.012466026,-0.25908104
635544694,nan,nan,nan,-2.3223002,-3e-45,0.22978304,-0.22548832,0.11259328,-0.16166443,-0.13643695,4.830994,0.0,0.0,0.0,-0.004182057,-0.003529454,-0.25368786
635644643,nan,nan,nan,-2.3223002,-3e-45,0.23707767,-0.2214541,0.11142421,0.14740506,-0.5108644,5.076636,0.0,0.0,0.0,0.003624916,-0.012562936,-0.24116361
635744618,nan,nan,nan,-2.3223002,-3e-45,0.23565753,-0.21868926,0.10114474,-0.09997736,-0.24908419,4.9971657,0.0,0.0,0.0,-0.0025001087,-0.006228786,-0.24521546
635844600,nan,nan,nan,-2.3223002,-3e-45,0.24886285,-0.21470678,0.1097283,0.18530552,0.09555949,5.448617,0.0,0.0,0.0,0.0041983915,0.002165052,-0.22219785
635944586,nan,nan,nan,-2.3223002,-3e-45,0.28909728,-0.15150958,0.15201111,0.42284584,0.26892328,5.301792,0.0,0.0,0.0,0.009903714,0.006298605,-0.22968383
636044564,nan,nan,nan,-2.3223002,-3e-45,0.3064988,-0.12955275,0.16265458,-0.21751556,-0.1516679,5.1814036,0.0,0.0,0.0,-0.00523017,-0.0036468606,-0.23582195
636144546,nan,nan,nan,-2.3223002,-3e-45,0.24540317,-0.122730106,0.18375537,-1.065225,-0.24438533,4.953,0.0,0.0,0.0,-0.026880533,-0.0061669676,-0.24746728
636244529,nan,nan,nan,-2.3223002,-3e-45,0.16525538,-0.10361416,0.1823335,-0.5266862,0.043210983,5.0927505,0.0,0.0,0.0,-0.012907943,0.0010590081,-0.24034199
636344511,nan,nan,nan,-2.3223002,-3e-45,0.15178847,-0.09946843,0.17938781,0.28324047,-0.43701845,5.1455927,0.0,0.0,0.0,0.0068637417,-0.01059023,-0.23764779
636444493,nan,nan,nan,-2.3223002,-3e-45,0.160947,-0.093387246,0.17792524,0.20448971,-0.14842206,5.044982,0.0,0.0,0.0,0.0050627883,-0.0036746566,-0.24277751
636544477,nan,nan,nan,-2.3223002,-3e-45,0.15797964,-0.093218066,0.17792524,0.11926319,-0.13958351,4.9623976,0.0,0.0,0.0,0.0030040466,-0.0035158822,-0.24698815
636644458,nan,nan,nan,-2.3223002,-3e-45,0.16362965,-0.097111665,0.17792524,0.03719885,-0.22412159,5.1013465,0.0,0.0,0.0,0.00090997695,-0.0054825754,-0.23990372
636744439,nan,nan,nan,-2.3223002,-3e-45,0.13705815,-0.07315275,0.17792524,-0.39857435,0.24285673,5.048654,0.0,0.0,0.0,-0.00985985,0.0060077393,-0.24259028
636844422,nan,nan,nan,-2.3223002,-3e-45,0.096054815,-0.034369733,0.17792524,-0.13066876,0.08054061,5.048146,0.0,0.0,0.0,-0.0032313426,0.0019917102,-0.2426162
636944448,nan,nan,nan,-2.3223002,-3e-45,0.093041964,-0.03135688,0.17792524,0.022885034,-0.18254736,5.0638146,0.0,0.0,0.0,0.0005642534,-0.0045008874,-0.24181731
637044386,nan,nan,nan,-2.3223002,-3e-45,0.08185569,-0.038383886,0.17792524,-0.50997484,-0.20673902,5.008346,0.0,0.0,0.0,-0.012722451,-0.0051575624,-0.24464542
637144368,nan,nan,nan,-2.3223002,-3e-45,0.032803062,-0.015335628,0.17792524,-0.35256696,0.29884273,5.0208154,0.0,0.0,0.0,-0.008772708,0.00743592,-0.24400966
637244357,nan,nan,nan,-2.3223002,-3e-45,0.01937315,-0.007735413,0.17792524,0.2946686,-0.29220217,5.0936623,0.0,0.0,0.0,0.0072205327,-0.007160096,-0.2402955
637344350,nan,nan,nan,-2.3223002,-3e-45,0.041454446,0.00080908195,0.17502047,0.4157384,0.20349729,5.025194,0.0,0.0,0.0,0.010334943,0.0050587896,-0.24378641
637444314,nan,nan,nan,-2.3223002,-3e-45,0.08253362,0.038170174,0.17502047,0.09388078,0.11137697,5.078156,0.0,0.0,0.0,0.0023076453,0.002737712,-0.24108611
637544296,nan,nan,nan,-2.3223002,-3e-45,0.056614537,0.040496845,0.17502047,-0.3758932,-0.16785252,4.999827,0.0,0.0,0.0,-0.009394085,-0.004194864,-0.24507979
637644279,nan,nan,nan,-2.3223002,-3e-45,0.050009113,0.051872093,0.17502047,0.35119715,-0.05958353,5.061996,0.0,0.0,0.0,0.00866363,-0.0014698573,-0.24191004
637744261,nan,nan,nan,-2.3223002,-3e-45,0.04982867,0.042790964,0.17502047,0.0001171194,-0.31954455,5.0627995,0.0,0.0,0.0,2.8886882e-06,-0.007881398,-0.24186908
637844243,nan,nan,nan,-2.3223002,-3e-45,0.06972139,0.036124308,0.17502047,-0.033563904,0.054561034,5.0441804,0.0,0.0,0.0,-0.000829996,0.0013492303,-0.24281839
637944225,nan,nan,nan,-2.3223002,-3e-45,0.06302851,0.050075453,0.17357814,0.08023842,-0.16037428,5.12224,0.0,0.0,0.0,0.0019540684,-0.0039056393,-0.23883845
638044207,nan,nan,nan,-2.3223002,-3e-45,0.07636656,0.034306798,0.16236794,-0.070367076,-0.059275776,5.0518093,0.0,0.0,0.0,-0.0017403208,-0.0014660105,-0.24242942
638144189,nan,nan,nan,-2.3223002,-3e-45,0.05643349,0.029000608,0.16227631,0.032613628,-0.2810958,5.2349987,0.0,0.0,0.0,0.00077514315,-0.0066809338,-0.23308936
638244171,nan,nan,nan,-2.3223002,-3e-45,0.057131216,0.012479851,0.15951502,0.31968272,-0.21556497,5.1281595,0.0,0.0,0.0,0.0077757896,-0.005243286,-0.23853664
638344162,nan,nan,nan,-2.3223002,-3e-45,0.0682246,0.0037236793,0.16037376,-0.20364368,-0.09874109,4.8454204,0.0,0.0,0.0,-0.0052527725,-0.0025469216,-0.2529523
638444135,nan,nan,nan,-2.3223002,-3e-45,0.0382647,-0.021485005,0.15793388,-0.13088766,-0.14668517,4.767046,0.0,0.0,0.0,-0.0034293805,-0.00384329,-0.2569483
638544125,nan,nan,nan,-2.3223002,-3e-45,0.05869828,-0.01683058,0.15869205,0.1854024,0.01599545,4.9638824,0.0,0.0,0.0,0.004667431,0.00040267903,-0.24691243
638644100,nan,nan,nan,-2.3223002,-3e-45,0.058726117,-0.014001113,0.15951504,0.20432085,-0.2591111,5.1824646,0.0,0.0,0.0,0.0049125557,-0.006229896,-0.23576784
638744084,nan,nan,nan,-2.3223002,-3e-45,0.0469822,-0.0061790375,0.15844591,-0.30143106,-0.26060376,5.117487,0.0,0.0,0.0,-0.0073486543,-0.006353316,-0.23908079
638844116,nan,nan,nan,-2.3223002,-3e-45,0.010497982,0.009421757,0.1581438,-0.13482933,0.16289121,5.2184176,0.0,0.0,0.0,-0.0032160021,0.0038853448,-0.23393475
638944046,nan,nan,nan,-2.3223002,-3e-45,0.037930924,0.041612007,0.15951504,0.41235098,0.14665829,5.1938133,0.0,0.0,0.0,0.009889075,0.0035171849,-0.23518923
639044032,nan,nan,nan,-2.3223002,-3e-45,0.03911901,0.041120093,0.16073725,-0.37996632,-0.47560108,5.1971583,0.0,0.0,0.0,-0.009105912,-0.011397805,-0.23501867
639144019,nan,nan,nan,-2.3223002,-3e-45,0.021202916,0.022691248,0.16027041,0.030595075,-0.33835775,5.2632957,0.0,0.0,0.0,0.0007227048,-0.0079925535,-0.23164661
639243993,nan,nan,nan,-2.3223002,-3e-45,0.038840055,0.041774858,0.15934886,0.040418968,0.07209786,5.272088,0.0,0.0,0.0,0.0009529986,0.0016999237,-0.23119833
639343974,nan,nan,nan,-2.3223002,-3e-45,0.019429628,0.020498948,0.15951504,-0.5553584,-0.6131533,5.1925898,0.0,0.0,0.0,-0.013322446,-0.014708883,-0.2352516
639443956,nan,nan,nan,-2.3223002,-3e-45,0.0023087366,0.0051695746,0.15973029,0.09619059,0.12627566,5.2507253,0.0,0.0,0.0,0.0022781729,0.0029907061,-0.23228753
639543939,nan,nan,nan,-2.3223002,-3e-45,0.013873006,0.015669504,0.15966737,-0.22158137,-0.09859599,5.054662,0.0,0.0,0.0,-0.005474267,-0.002435858,-0.24228396
639643920,-0.15650615,-0.36843774,nan,-2.3223002,-3e-45,-7.853812e-05,0.0014772175,0.13549218,0.15667611,-0.15192099,4.3542595,0.0,0.0,0.0,0.004441476,-0.004306677,-0.27799454
639743902,-0.15650615,-0.36843774,nan,-2.3223002,-3e-45,-0.00018353394,0.001185064,0.089395106,0.15389206,-0.18350634,5.245276,0.0,0.0,0.0,0.0036492525,-0.0043514976,-0.23256536
639843884,-0.15650615,-0.36843774,nan,-2.3223002,-3e-45,-0.0034739643,0.00026845626,0.09073743,-0.09406811,-0.5052095,5.5879283,0.0,0.0,0.0,-0.0020632541,-0.011081073,-0.21509495
639943866,nan,nan,nan,-2.3223002,-3e-45,0.0065916865,0.007150326,0.09073097,-0.0662718,-0.8282514,5.6848316,0.0,0.0,0.0,-0.0014201871,-0.017749207,-0.21015427
640043849,nan,nan,nan,-2.3223002,-3e-45,0.0067980867,0.0068003964,0.087448,-0.74177116,-1.3379946,6.2044797,0.0,0.0,0.0,-0.013891923,-0.025058022,-0.18365958
640143830,-0.13186102,-0.31153235,nan,-2.3223002,-3e-45,-0.0128949145,-0.030088967,0.082573384,-0.45054412,-0.55189764,6.3834567,0.0,0.0,0.0,-0.008018668,-0.009822532,-0.17453429
640243812,-0.13186102,-0.31153235,nan,-2.3223002,-3e-45,-0.02951117,-0.042846985,0.039493825,-0.34189996,-0.43358734,6.0186396,0.0,0.0,0.0,-0.0067333756,-0.008539066,-0.19313478
640343794,-0.13186102,-0.31153235,nan,-2.3223002,-3e-45,-0.04573171,-0.049646445,0.027856067,-0.47275358,-0.17009047,6.140227,0.0,0.0,0.0,-0.00901147,-0.0032422077,-0.18693556
640443776,-0.13186102,-0.31153235,nan,-2.3223002,-3e-45,-0.05271143,-0.041856084,0.028553266,-0.36339095,-0.22344545,5.7418504,0.0,0.0,0.0,-0.0076796436,-0.0047221356,-0.20724711
640543757,-0.13186102,-0.31153235,nan,-2.3223002,-1e-45,-0.059614796,-0.034738764,0.02807659,-0.25621912,-0.28348646,5.3664227,0.0,0.0,0.0,-0.005914941,-0.0065444205,-0.2263886
640643745,-0.13186102,-0.31153235,nan,-2.3223002,-1e-45,-0.061244376,-0.023449557,0.028525788,-0.16225392,-0.04060757,5.1427035,0.0,0.0,0.0,-0.003935473,-0.0009849378,-0.2377951
640743722,-0.13186102,-0.31153235,nan,-2.3223002,-1e-45,-0.06124108,-0.015096862,0.02856217,-0.12682134,-0.015467696,5.1178985,0.0,0.0,0.0,-0.0030898165,-0.00037684775,-0.2390598
640843703,nan,nan,nan,-2.3223002,-1e-45,-0.06119342,-0.006279648,0.027638108,-0.03005658,-0.105155304,5.167037,0.0,0.0,0.0,-0.0007256376,-0.0025387,-0.23655443
640943707,nan,nan,nan,-2.3223002,-1e-45,-0.022051232,0.011838307,0.028030226,0.72928494,-0.080005,5.184529,0.0,0.0,0.0,0.017525157,-0.0019225682,-0.2356626
641043680,-0.07241347,-0.3153284,nan,-2.3223002,-1e-45,0.005461367,0.004012009,0.02313927,-0.020554662,-0.13165534,4.652191,0.0,0.0,0.0,-0.0005507385,-0.0035275528,-0.26280427
641143649,-0.07239802,-0.31531382,-2.9115477,-2.3223002,-1e-45,0.009699698,0.004128849,-0.0054497723,0.09196975,-0.042115416,4.955541,0.0,0.0,0.0,0.0023203322,-0.0010625424,-0.24733773
641253629,-0.07239802,-0.31531382,-2.9115477,-2.3223002,-1e-45,0.012629409,0.0063584074,-0.01593113,-0.0031275153,0.042955216,5.023586,0.0,0.0,0.0,-7.782277e-05,0.0010688659,-0.24386841
641343613,-0.07239802,-0.31531382,-2.9115477,-2.3223002,-1e-45,0.016388081,0.0072249873,-0.02226758,0.1774824,0.09259762,4.9483757,0.0,0.0,0.0,0.004482682,0.0023387426,-0.24770306
641453593,-0.07239802,-0.31531382,-2.9115477,-2.3223002,-1e-45,0.017928846,0.009976452,-0.029505491,0.23560634,-0.007957121,4.9465194,0.0,0.0,0.0,0.0059537506,-0.00020107572,-0.24779771
641543577,-0.07239802,-0.31531382,-2.9115477,-2.3223002,-1e-45,0.020373201,0.012057626,-0.034041643,0.16367495,0.1279292,5.0306826,0.0,0.0,0.0,0.0040641595,0.0031765678,-0.24350658
641653557,nan,nan,-2.9115477,-2.3223002,-1e-45,0.025850054,0.02699543,-0.037159204,0.34882262,0.52422035,5.0428348,0.0,0.0,0.0,0.008639446,0.0129836,-0.24288699
641743541,nan,nan,-2.9115477,-2.3223002,-1e-45,0.08123616,0.07256784,-0.038594723,1.2521975,0.54871297,5.028645,0.0,0.0,0.0,0.03110636,0.013630809,-0.24361046
641853521,nan,nan,-2.9115477,-2.3223002,-1e-45,0.2196818,0.12766317,-0.037853718,1.3465394,0.35082018,5.0505,0.0,0.0,0.0,0.033296708,0.008674946,-0.24249618
641953503,nan,nan,-2.9115477,-2.3223002,-1e-45,0.29143557,0.123917975,-0.034437895,0.53618443,-0.33792427,5.126058,0.0,0.0,0.0,0.013048114,-0.008223429,-0.23864378
642053486,nan,nan,-2.9115477,-2.3223002,-1e-45,0.2828266,0.07399322,-0.033609867,-0.47601455,-0.66834086,5.0519533,0.0,0.0,0.0,-0.011767224,-0.01652159,-0.24242207
642153466,nan,nan,-2.9115477,-2.3223002,-1e-45,0.19342978,0.0054170676,-0.035037756,-1.3561313,-0.5849745,4.933374,0.0,0.0,0.0,-0.034359813,-0.014821292,-0.24846794
642253450,nan,nan,-2.9115477,-2.3223002,-1e-45,0.06274519,-0.009990306,-0.03476572,-1.0893772,0.144446,5.019689,0.0,0.0,0.0,-0.02711225,0.0035949496,-0.24406709
642353430,nan,nan,-2.9115477,-2.3223002,-1e-45,0.0023814274,-0.0015977443,-0.03185749,0.013983384,0.14251901,5.0696445,0.0,0.0,0.0,0.00034424235,0.0035085268,-0.24152008
642453412,0.009718705,-0.319598,-2.9115477,-2.3223002,-1e-45,0.008520131,0.00736123,-0.027714252,0.21956348,0.10169554,4.9127436,0.0,0.0,0.0,0.005587221,0.0025878411,-0.2495198
642553394,0.009718705,-0.319598,-2.9115477,-2.3223002,-1e-45,0.020176318,0.013546909,-0.025272846,0.27750194,0.04193099,4.9493794,0.0,0.0,0.0,0.00700777,0.0010588852,-0.24765189
