timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
739754134,nan,nan,-3.5571706,-2.3223002,-1e-45,-0.06668212,0.06226336,0.0006689906,-0.10479565,0.10479559,-0.1609176,8.0,-8.0,8.0,nan,nan,nan
739954098,nan,nan,nan,-2.3223002,-1e-45,-0.06163339,0.056021392,0.0016855269,-0.15074377,0.0049680322,0.0,8.0,-8.0,0.0,nan,nan,nan
740154055,nan,nan,-3.5745058,-2.3223002,-1e-45,-0.05593364,0.05408317,-4.4766864e-12,0.16484752,-0.14286698,0.0,0.0,-8.0,0.0,nan,nan,nan
740353464,nan,nan,-3.57737,-2.3223002,-1e-45,-0.002338661,-0.015533019,-3.274181e-10,-0.08556233,0.057106987,0.0,0.0,8.0,0.0,nan,nan,nan
740553459,0.11168745,0.16523096,nan,-2.3223002,-1e-45,-1.8189894e-12,-2.7816172e-12,-0.00056512875,0.0,0.0,-0.07841271,0.0,0.0,8.0,nan,nan,nan
740753503,0.11168745,0.16523096,nan,-2.3223002,-1e-45,-1.8189894e-12,-2.7816172e-12,-0.07636432,0.0,0.0,-0.67972136,0.0,0.0,-8.0,nan,nan,nan
740953403,0.11168745,0.16523096,nan,-2.3223002,-1e-45,-1.8189894e-12,-2.7816172e-12,-0.13351366,0.0,0.0,0.00056014955,0.0,0.0,8.0,nan,nan,nan
741148170,0.11168745,0.16523096,nan,-2.3223002,-1e-45,-1.8189894e-12,-2.7816172e-12,-0.12958959,0.0,0.0,-0.13074264,0.0,0.0,8.0,nan,nan,nan
741348771,nan,nan,nan,-2.3223002,-1e-45,0.02251173,0.029693922,-0.12783651,0.48135203,0.29895025,-0.021256983,8.0,8.0,-8.0,nan,nan,nan
741548773,nan,nan,nan,-2.3223002,-1e-45,0.21029456,0.22600976,-0.12780827,1.0620072,1.0620072,0.0,-8.0,-8.0,0.0,nan,nan,nan
741748876,nan,nan,nan,-2.3223002,-1e-45,0.3558457,0.37776092,-0.12780827,0.14197962,0.14197962,0.0,-8.0,-8.0,0.0,nan,nan,nan
741948858,nan,nan,nan,-2.3223002,-1e-45,0.225413,0.24618459,-0.12780827,-1.3225971,-1.4578685,0.0,0.0,-8.0,0.0,nan,nan,nan
742148640,nan,nan,nan,-2.3223002,-1e-45,0.011369249,0.011369249,-0.12780827,-0.42650747,-0.42650747,0.0,8.0,8.0,0.0,nan,nan,nan
742348741,0.2061436,0.21239564,nan,-2.3223002,-1e-45,-4.0163286e-08,-4.0163286e-08,-0.12780827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742548628,0.2061436,0.21239564,nan,-2.3223002,-1e-45,-4.0163286e-08,-4.0163286e-08,-0.12780827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742747847,0.2061436,0.21239564,nan,-2.3223002,-1e-45,-4.0163286e-08,-4.0163286e-08,-0.12780827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
742947712,nan,nan,nan,-2.3223002,-1e-45,0.05428878,0.058816705,-0.12780827,0.19678909,-0.101282135,0.0,0.0,8.0,0.0,nan,nan,nan
743148357,nan,nan,nan,-2.3223002,-1e-45,0.047724072,0.051074047,-0.12780827,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
743347742,nan,nan,nan,-2.3223002,-1e-45,0.053335838,0.057142787,-0.12780827,0.11666916,0.12854777,0.0,0.0,-8.0,0.0,nan,nan,nan
743547766,nan,nan,nan,-2.3223002,-1e-45,0.115340285,0.12280337,-0.12780827,0.73374736,0.95935994,0.0,0.0,8.0,0.0,nan,nan,nan
743748270,nan,nan,nan,-2.3223002,-1e-45,0.20196554,0.21808933,-0.12780827,0.47866178,0.6752808,0.0,8.0,0.0,0.0,nan,nan,nan
743948254,nan,nan,nan,-2.3223002,-1e-45,0.22127986,0.24044657,-0.1286965,-0.65094244,-0.6719564,0.11921294,0.0,-8.0,-8.0,nan,nan,nan
744148313,nan,nan,nan,-2.3223002,-1e-45,0.09648706,0.10263532,-0.13065794,-0.37732613,-0.3773261,0.0,8.0,8.0,0.0,nan,nan,nan
744347566,nan,nan,nan,-2.3223002,-1e-45,0.0004217776,0.00042177388,-0.12780827,0.08214915,0.08214915,0.0,8.0,8.0,0.0,nan,nan,nan
744548113,nan,nan,nan,-2.3223002,-1e-45,0.080890514,0.086562924,-0.12900001,0.026673883,0.029191762,0.13808624,-8.0,-8.0,-8.0,nan,nan,nan
744747276,nan,nan,nan,-2.3223002,-1e-45,0.0023391414,0.0025398321,-0.13065791,-0.13397095,-0.13397095,0.0,8.0,8.0,0.0,nan,nan,nan
744947235,nan,nan,nan,-2.3223002,-1e-45,0.020405933,0.022259042,-0.12966849,0.30690017,0.34699047,-0.12582241,0.0,-8.0,8.0,nan,nan,nan
745147909,nan,nan,nan,-2.3223002,-1e-45,0.16202158,0.13374583,-0.12959708,1.2938061,0.49146736,0.13028285,0.0,-8.0,8.0,nan,nan,nan
745347216,nan,nan,nan,-2.3223002,-1e-45,0.4199702,0.07273387,-0.12875578,1.2938061,-1.1035086,0.123126924,0.0,-8.0,-8.0,nan,nan,nan
745547471,nan,nan,nan,-2.3223002,-1e-45,0.6774232,-0.3073096,-0.12943153,1.1319101,-2.4978664,-0.140079,-8.0,8.0,8.0,nan,nan,nan
745747250,nan,nan,nan,-2.3223002,-1e-45,0.7439076,-0.65164727,-0.12780827,-0.46633792,-0.92454875,0.0,-8.0,8.0,0.0,nan,nan,nan
745947198,nan,nan,nan,-2.3223002,-1e-45,0.49075362,-0.6765941,-0.12901363,-2.065898,0.6750113,-0.15900001,-8.0,8.0,-8.0,nan,nan,nan
746147284,nan,nan,nan,-2.3223002,-1e-45,-0.06974778,-0.43000498,-0.126542,-3.0247622,1.1339498,0.14422302,8.0,-8.0,8.0,nan,nan,nan
746347235,nan,nan,nan,-2.3223002,-1e-45,-0.5146232,-0.35958147,-0.12498412,-1.4251941,-0.22533926,-0.017770678,8.0,0.0,-8.0,nan,nan,nan
746546881,nan,nan,nan,-2.3223002,-1e-45,-0.63971627,-0.2871061,-0.031394172,0.17230983,0.56336117,0.70873624,8.0,0.0,-8.0,nan,nan,nan
746746826,nan,nan,-3.589011,-2.3223002,-1e-45,-0.4453516,-0.17446484,-2.2490454e-11,1.7718698,0.56336117,0.0,8.0,0.0,0.0,nan,nan,nan
746946800,nan,nan,-3.589011,-2.3223002,-1e-45,-0.084009424,-0.025096694,-2.2490454e-11,1.1593753,0.72303325,0.0,-8.0,-8.0,0.0,nan,nan,nan
747146808,0.3318865,-0.6184671,nan,-2.3223002,-1e-45,-2.1684043e-19,-5.820766e-11,0.008336603,0.0,0.0,-0.36522,0.0,0.0,8.0,nan,nan,nan
747346888,nan,nan,-3.6091704,-2.3223002,-1e-45,-0.070573606,-0.08365279,-6.693881e-10,-0.7613587,-0.94595075,0.0,-8.0,0.0,0.0,nan,nan,nan
747546727,nan,nan,-3.6091704,-2.3223002,-1e-45,-0.18730298,-0.19240922,-6.693881e-10,0.1311022,0.18799567,0.0,8.0,8.0,0.0,nan,nan,nan
747747445,nan,nan,nan,-2.3223002,-1e-45,-0.14308414,-0.15284714,0.022576993,0.34956253,0.4425641,0.226866,0.0,-8.0,-8.0,nan,nan,nan
747946682,nan,nan,nan,-2.3223002,-1e-45,-0.1282925,-0.13707502,0.03129953,0.00093600154,0.00093600154,0.124727845,8.0,8.0,-8.0,nan,nan,nan
748146509,nan,nan,nan,-2.3223002,-1e-45,-0.1313833,-0.1406057,0.054160584,0.0,0.0,-0.017798066,0.0,0.0,8.0,nan,nan,nan
748346471,nan,nan,nan,-2.3223002,-1e-45,-0.15615225,-0.1671386,0.03412464,0.07597689,0.07597689,0.013077177,8.0,8.0,-8.0,nan,nan,nan
748546332,nan,nan,nan,-2.3223002,-1e-45,-0.17196834,-0.1836202,0.033202842,-0.25704992,-0.25704992,0.0,8.0,8.0,0.0,nan,nan,nan
748746309,nan,nan,nan,-2.3223002,-1e-45,-0.16649024,-0.17815873,0.033202842,0.18828917,0.2443706,0.0,0.0,8.0,0.0,nan,nan,nan
748946278,nan,nan,nan,-2.3223002,-1e-45,-0.167518,-0.17938931,0.033202842,0.160104,0.160104,0.0,8.0,8.0,0.0,nan,nan,nan
749146515,nan,nan,nan,-2.3223002,-1e-45,-0.111000635,-0.11584482,0.033202842,0.5741881,0.94296384,0.0,0.0,8.0,0.0,nan,nan,nan
749346909,nan,nan,nan,-2.3223002,-1e-45,-0.047250226,0.054580048,0.033202842,0.020924017,0.15194112,0.0,0.0,-8.0,0.0,nan,nan,nan
749546843,nan,nan,nan,-2.3223002,-1e-45,-0.06693664,-0.060745176,0.033202842,-0.40162683,-0.86151165,0.0,0.0,8.0,0.0,nan,nan,nan
749746220,nan,nan,nan,-2.3223002,-1e-45,-0.14532726,-0.11943861,0.033202842,-0.5262562,0.48473075,0.0,-8.0,8.0,0.0,nan,nan,nan
749946082,nan,nan,nan,-2.3223002,-1e-45,-0.3101899,0.081534445,0.033202842,-0.5821174,0.7526657,0.0,8.0,-8.0,0.0,nan,nan,nan
750145918,nan,nan,nan,-2.3223002,-1e-45,-0.27552953,0.07214381,0.033202842,0.7704377,-0.84661424,0.0,8.0,-8.0,0.0,nan,nan,nan
750346561,nan,nan,nan,-2.3223002,-1e-45,-0.10407479,-0.09722613,0.033202842,0.40700075,-0.24491128,0.0,0.0,8.0,0.0,nan,nan,nan
750545933,nan,nan,nan,-2.3223002,-1e-45,-0.090477824,-0.09536461,0.033202842,-0.28740287,-0.31325728,0.0,-8.0,-8.0,0.0,nan,nan,nan
750746348,nan,nan,nan,-2.3223002,-1e-45,-0.14594582,-0.055343933,0.033202842,-0.29464263,0.9690307,0.0,0.0,8.0,0.0,nan,nan,nan
750946062,nan,nan,nan,-2.3223002,-1e-45,-0.28611428,0.22941345,0.033202842,-0.77324265,1.0867479,0.0,0.0,-8.0,0.0,nan,nan,nan
751145882,nan,nan,nan,-2.3223002,-1e-45,-0.31449395,0.29350972,0.030380454,0.23519592,-0.18417335,-0.1752511,8.0,0.0,-8.0,nan,nan,nan
751345786,nan,nan,nan,-2.3223002,-1e-45,-0.28576624,0.26702264,0.025793754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
751545646,nan,nan,nan,-2.3223002,-1e-45,-0.22339037,0.20844196,0.025793754,0.31947315,-0.35204464,0.0,-8.0,8.0,0.0,nan,nan,nan
751745644,nan,nan,nan,-2.3223002,-1e-45,-0.22459531,0.20986399,0.025793754,-0.0015933216,0.0015933216,0.0,8.0,-8.0,0.0,nan,nan,nan
751945487,nan,nan,nan,-2.3223002,-1e-45,-0.21701555,0.20277752,0.025793754,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
752145448,nan,nan,nan,-2.3223002,-1e-45,-0.20005533,0.185324,0.013905494,0.62661195,-0.62661195,0.0,8.0,-8.0,0.0,nan,nan,nan
752345416,nan,nan,nan,-2.3223002,-1e-45,-0.012916804,0.010925483,0.013905494,0.4546085,-0.45485908,0.0,-8.0,8.0,0.0,nan,nan,nan
752545647,0.6018114,-0.33145517,nan,-2.3223002,-1e-45,-3.0403917e-12,-1.29575795e-11,0.013905494,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
752745472,0.6018114,-0.33145517,nan,-2.3223002,-1e-45,-3.0403917e-12,-1.29575795e-11,0.013905493,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
752945994,nan,nan,nan,-2.3223002,-1e-45,0.0015183119,0.03323875,0.013905493,0.806496,0.19064131,0.0,8.0,8.0,0.0,nan,nan,nan
753145340,nan,nan,-3.781607,-2.3223002,-1e-45,0.19980423,0.21316628,0.00011463801,0.8719761,1.0472584,-0.04282768,-8.0,-8.0,8.0,nan,nan,nan
753345362,nan,nan,-3.7816067,-2.3223002,-1e-45,0.2238359,0.26260418,-1.3096724e-10,-0.46175522,-0.5529416,0.0,0.0,-8.0,0.0,nan,nan,nan
753545120,nan,nan,-3.7816067,-2.3223002,-1e-45,0.08245568,0.08914329,-1.3096724e-10,-0.39279896,-0.39279896,0.0,8.0,8.0,0.0,nan,nan,nan
753745039,nan,nan,-3.7816067,-2.3223002,-1e-45,0.10080337,0.110458344,-1.3096724e-10,0.041329905,0.04132989,0.0,-8.0,-8.0,0.0,nan,nan,nan
753944977,nan,nan,-3.7816067,-2.3223002,-1e-45,0.14047068,0.15076225,-1.3096724e-10,-0.059008405,-0.04900746,0.0,-8.0,-8.0,0.0,nan,nan,nan
754144957,nan,nan,-3.7816067,-2.3223002,-1e-45,0.14613928,0.15650856,-1.3096724e-10,0.15912417,0.15912417,0.0,-8.0,-8.0,0.0,nan,nan,nan
754345302,nan,nan,-3.7816067,-2.3223002,-1e-45,0.19277944,0.20693736,-1.3096724e-10,0.37769806,0.37769806,0.0,-8.0,-8.0,0.0,nan,nan,nan
754545098,nan,nan,-3.7816067,-2.3223002,-1e-45,0.2525729,0.2700941,-1.3096724e-10,0.28074712,0.29311198,0.0,0.0,8.0,0.0,nan,nan,nan
754745042,nan,nan,nan,-2.3223002,-1e-45,0.2701373,0.2890995,-0.014516548,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
754944954,nan,nan,nan,-2.3223002,-1e-45,0.22760074,0.24319102,-0.014516548,-0.29664782,-0.2966478,0.0,8.0,8.0,0.0,nan,nan,nan
755145098,nan,nan,nan,-2.3223002,-1e-45,0.18152039,0.1942527,-0.06268503,0.0464579,0.046457887,-0.8563155,8.0,8.0,-8.0,nan,nan,nan
755355541,nan,nan,nan,-2.3223002,-1e-45,0.129897,0.13885525,-0.2456646,-0.19087331,-0.19087332,-0.17770213,8.0,8.0,8.0,nan,nan,nan
755555467,nan,nan,nan,-2.3223002,-1e-45,0.10810844,0.115251064,-0.1484103,-0.38798374,-0.47980952,0.83140486,0.0,8.0,-8.0,nan,nan,nan
755755378,nan,nan,nan,-2.3223002,-1e-45,0.041090854,0.04397522,-0.0963399,0.0,0.0,-0.22868502,0.0,0.0,8.0,nan,nan,nan
755955510,nan,nan,nan,-2.3223002,-1e-45,0.10757872,0.115130164,-0.24051371,0.0,0.0,-1.5028551,0.0,0.0,-8.0,nan,nan,nan
756155222,nan,nan,nan,-2.3223002,-1e-45,0.094303004,0.100918636,-0.4935646,-0.02997242,-0.02997242,-0.5291591,8.0,8.0,8.0,nan,nan,nan
756355015,nan,nan,nan,-2.3223002,-1e-45,0.05361534,0.056965314,-0.4396202,-0.3070183,-0.3070183,1.0691688,8.0,8.0,8.0,nan,nan,nan
756544917,0.71685094,-0.19877481,nan,-2.3223002,-1e-45,0.0005580045,0.00028858584,-0.2632212,-0.098829694,-0.13979885,0.37684894,8.0,8.0,-8.0,nan,nan,nan
756755054,nan,nan,nan,-2.3223002,-1e-45,0.01953757,0.0049931663,-0.2701552,-0.166536,-0.05326855,0.0,-8.0,0.0,0.0,nan,nan,nan
756954799,nan,nan,nan,-2.3223002,-1e-45,-0.15971841,0.12464406,-0.27334616,-1.309962,1.3905314,0.0034079999,0.0,8.0,8.0,nan,nan,nan
757155025,nan,nan,nan,-2.3223002,-1e-45,-0.4012826,0.36880478,-0.22301729,-1.2642063,1.1847793,0.3526023,8.0,0.0,-8.0,nan,nan,nan
757354924,nan,nan,nan,-2.3223002,-1e-45,-0.4941561,0.46128392,-0.10943996,0.33502576,-0.33502576,0.83026195,8.0,-8.0,-8.0,nan,nan,nan
757554859,nan,nan,-3.7177732,-2.3223002,-1e-45,-0.26727474,0.24677834,-1.9192925e-11,1.9345138,-1.4895282,0.0,8.0,0.0,0.0,nan,nan,nan
757754904,nan,nan,-3.7177732,-2.3223002,-1e-45,-0.013794053,0.0101131825,-1.9192925e-11,0.46979237,-0.47048736,0.0,-8.0,8.0,0.0,nan,nan,nan
757954687,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
758154643,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
758354456,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
758554530,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
758754758,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
758954625,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
759154453,0.6727243,-0.22837989,-3.7177732,-2.3223002,-1e-45,-7.930649e-12,-3.0587477e-12,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
759354392,nan,nan,-3.7177732,-2.3223002,-1e-45,0.021873986,-0.020899529,-1.9192925e-11,1.125832,-0.893903,0.0,8.0,0.0,0.0,nan,nan,nan
759554547,nan,nan,-3.7177732,-2.3223002,-1e-45,0.19093773,-0.17805159,-1.9192925e-11,0.30328384,-0.3036429,0.0,-8.0,8.0,0.0,nan,nan,nan
759754206,nan,nan,-3.7177732,-2.3223002,-1e-45,0.12174633,-0.114520945,-1.9192925e-11,-1.0490144,0.9856779,0.0,-8.0,0.0,0.0,nan,nan,nan
759954095,0.77250767,-0.3361177,-3.7177732,-2.3223002,-1e-45,0.0,-4.8509738e-11,-1.9192925e-11,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
760154001,nan,nan,-3.7177732,-2.3223002,-1e-45,0.117536016,-0.10764803,-1.9192925e-11,0.7847603,-0.841068,0.0,-8.0,0.0,0.0,nan,nan,nan
760354024,nan,nan,-3.7177732,-2.3223002,-1e-45,0.13266483,-0.1242085,-1.9192925e-11,-0.24081044,0.24015324,0.0,8.0,-8.0,0.0,nan,nan,nan
760553972,nan,nan,nan,-2.3223002,-1e-45,0.003840252,-0.0038402558,0.0066490774,-0.24787907,0.24787907,0.0,8.0,-8.0,0.0,nan,nan,nan
760754159,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.01694219,0.0,0.0,0.326648,0.0,0.0,8.0,nan,nan,nan
760954120,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.031344663,0.0,0.0,-0.0061229914,0.0,0.0,8.0,nan,nan,nan
761153933,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.048617076,0.0,0.0,0.104141645,0.0,0.0,-8.0,nan,nan,nan
761348110,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.0540712,0.0,0.0,0.033368587,0.0,0.0,-8.0,nan,nan,nan
761548074,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.05406941,0.0,0.0,0.033793017,0.0,0.0,-8.0,nan,nan,nan
761748044,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.05461771,0.0,0.0,0.08938448,0.0,0.0,-8.0,nan,nan,nan
761948176,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.09808143,0.0,0.0,-0.07308599,0.0,0.0,8.0,nan,nan,nan
762148076,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.11142421,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
762347958,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.109099954,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
762547962,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.11142421,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
762747981,0.7286998,-0.3032199,nan,-2.3223002,-1e-45,-1.1641532e-10,-1.8042992e-09,0.11375928,0.0,0.0,0.011185989,0.0,0.0,-8.0,nan,nan,nan
762947754,nan,nan,nan,-2.3223002,-1e-45,0.010632096,-0.025871767,0.116129056,-0.6153201,0.44167444,0.0,8.0,0.0,0.0,nan,nan,nan
763148398,nan,nan,nan,-2.3223002,-1e-45,-0.060010906,-0.06564637,0.11494568,0.10303229,-0.15385762,0.0,0.0,8.0,0.0,nan,nan,nan
763348008,nan,nan,nan,-2.3223002,-1e-45,-0.065260574,-0.07005564,0.11612906,-0.21757036,-0.24424449,0.0,0.0,8.0,0.0,nan,nan,nan
763547579,nan,nan,nan,-2.3223002,-1e-45,-0.056504454,-0.060470764,0.11612906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
763747528,nan,nan,nan,-2.3223002,-1e-45,-0.07148711,0.018452518,0.11731724,-0.29243338,1.1187999,0.0,-8.0,8.0,0.0,nan,nan,nan
763948454,nan,nan,nan,-2.3223002,-1e-45,-0.25733554,0.2383458,0.11612906,-1.0367382,1.0367382,0.0,8.0,-8.0,0.0,nan,nan,nan
764148256,nan,nan,nan,-2.3223002,-1e-45,-0.3341255,0.3132351,0.11588506,0.40716583,-0.40051782,0.062483117,8.0,-8.0,-8.0,nan,nan,nan
764347541,nan,nan,nan,-2.3223002,-1e-45,-0.10862896,0.10717202,0.11546139,1.3183563,-1.3094854,-0.0908368,-8.0,8.0,8.0,nan,nan,nan
764547861,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,5.56246e-12,0.113767095,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
764747306,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.113767095,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
764947220,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11516596,0.0,0.0,-0.05936635,0.0,0.0,8.0,nan,nan,nan
765147277,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11583409,0.0,0.0,0.06869869,0.0,0.0,-8.0,nan,nan,nan
765347196,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11612906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
765547107,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11605269,0.0,0.0,0.034958303,0.0,0.0,-8.0,nan,nan,nan
765747224,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11494568,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
765947788,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11612906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
766147026,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11612906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
766346872,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11612906,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
766547499,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11494568,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
766746712,0.5061928,-0.12741952,nan,-2.3223002,-1e-45,-6.564593e-11,-6.505213e-19,0.11398022,0.0,0.0,-0.05839418,0.0,0.0,8.0,nan,nan,nan
766946665,nan,nan,nan,-2.3223002,-1e-45,-0.032162417,-0.026349453,0.115246594,-0.60117835,-1.0387001,-0.06938736,0.0,8.0,8.0,nan,nan,nan
767146745,nan,nan,nan,-2.3223002,-1e-45,-0.17333214,-0.18961807,0.11542353,-0.9404116,-1.0295157,0.070810884,0.0,8.0,8.0,nan,nan,nan
767346929,nan,nan,nan,-2.3223002,-1e-45,-0.21868598,-0.23546813,0.11612906,0.57122827,0.57122827,0.0,8.0,8.0,0.0,nan,nan,nan
767546693,nan,nan,nan,-2.3223002,-1e-45,-0.029197568,-0.029913703,0.11612906,0.683492,0.69182307,0.0,-8.0,-8.0,0.0,nan,nan,nan
767746654,nan,nan,nan,-2.3223002,-1e-45,-0.015337552,0.016197998,0.11612906,-0.3989629,0.34012467,0.0,-8.0,0.0,0.0,nan,nan,nan
767946653,nan,nan,nan,-2.3223002,-1e-45,-0.04511607,0.042155355,0.11612906,0.019289523,-0.019289523,0.0,8.0,-8.0,0.0,nan,nan,nan
768146563,nan,nan,nan,-2.3223002,-1e-45,-0.019781318,0.018946713,0.098484755,0.5625843,-0.44702655,-0.4878937,-8.0,0.0,8.0,nan,nan,nan
768346337,0.44836557,-0.16042133,nan,-2.3223002,-1e-45,-2.032879e-20,-1.4551915e-10,0.06605913,0.0,0.0,-0.02221898,0.0,0.0,8.0,nan,nan,nan
768546359,0.44836557,-0.16042133,nan,-2.3223002,-1e-45,-2.032879e-20,-1.4551915e-10,0.045628812,0.0,0.0,-0.28057432,0.0,0.0,8.0,nan,nan,nan
768746163,nan,nan,nan,-2.3223002,-1e-45,-0.026057549,0.0110211,0.02384974,-0.60258055,0.63812,-0.1279759,-8.0,8.0,-8.0,nan,nan,nan
768946139,nan,nan,nan,-2.3223002,-1e-45,-0.11697133,0.10548212,0.0075546294,-0.29359746,0.34862846,0.0,-8.0,8.0,0.0,nan,nan,nan
769146129,nan,nan,nan,-2.3223002,-1e-45,-0.2332699,0.21457842,0.0066240793,-0.33338356,0.21305013,0.019999057,8.0,-8.0,-8.0,nan,nan,nan
769346335,nan,nan,nan,-2.3223002,-1e-45,-0.2094397,0.1957024,0.0066490774,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
769546168,nan,nan,nan,-2.3223002,-1e-45,-0.08628495,0.08473984,0.0075546294,1.006788,-0.98120725,0.0,-8.0,0.0,0.0,nan,nan,nan
769746080,nan,nan,nan,-2.3223002,-1e-45,0.00076865056,0.007676811,0.006649077,-0.27771032,0.29295105,0.0,-8.0,0.0,0.0,nan,nan,nan
769946017,nan,nan,nan,-2.3223002,-1e-45,-0.095022075,0.09024552,0.0066490774,-0.9073711,0.8905053,0.0,-8.0,8.0,0.0,nan,nan,nan
770145848,nan,nan,nan,-2.3223002,-1e-45,-0.32102388,0.28466535,0.0066490774,-0.5873311,0.40499383,0.0,8.0,-8.0,0.0,nan,nan,nan
770345763,nan,nan,nan,-2.3223002,-1e-45,-0.27864504,0.21070102,0.0066490774,1.0114448,-0.91509616,0.0,8.0,0.0,0.0,nan,nan,nan
770545703,nan,nan,nan,-2.3223002,-1e-45,-0.030575752,0.030546656,0.0065371934,0.6994374,-0.7005203,0.04231008,-8.0,8.0,-8.0,nan,nan,nan
770745671,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.00662137,0.0,0.0,0.021054983,0.0,0.0,-8.0,nan,nan,nan
770945690,0.36368266,-0.047203608,nan,-2.3223002,-1e-45,-8.6736174e-19,-2.910383e-11,0.005848761,0.0,0.0,-0.04097411,0.0,0.0,8.0,nan,nan,nan
