timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
633555050,0.4906773,0.4906793,1.0798053,7.175289,7.1753426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.46123,0.0,0.0,nan,0.0,0.0,0.09021493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633754977,0.60837704,0.60839945,1.3421731,7.263702,7.2637434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.462938,0.0,0.0,nan,0.0,0.0,0.09021323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633954936,0.43698242,0.43700638,0.95430183,7.3671227,7.3671527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.464167,0.0,0.0,nan,0.0,0.0,0.090212114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634154901,0.33862486,0.3386316,0.73138994,7.470291,7.4703145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.464472,0.0,0.0,nan,0.0,0.0,0.0902104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634354865,0.41804302,0.4180577,0.9088129,7.5699053,7.5699224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.465505,0.0,0.0,nan,0.0,0.0,0.09020868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634554832,0.40889436,0.40893283,0.8864495,7.659341,7.6593533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.466207,0.0,0.0,nan,0.0,0.0,0.09020701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634754794,0.42088535,0.42095152,0.9121254,7.7495546,7.7495613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.465697,0.0,0.0,nan,0.0,0.0,0.09020558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634954759,0.42912835,0.42919415,0.92939794,7.780107,7.780109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.467987,0.0,0.0,nan,0.0,0.0,0.09020452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635154723,0.31367618,0.3137106,0.6678163,7.7211323,7.721132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.468769,0.0,0.0,nan,0.0,0.0,0.09020264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635354688,0.21357298,0.21359819,0.4423485,7.63159,7.63159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.469605,0.0,0.0,nan,0.0,0.0,0.09020112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635554697,0.17085046,0.17088163,0.34833696,7.507865,7.507868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.462639,0.0,0.0,nan,0.0,0.0,0.09019985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635754616,0.112047374,0.11207184,0.21867722,7.3951087,7.395117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.464966,0.0,0.0,nan,0.0,0.0,0.09019844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635954580,0.16092801,0.16094643,0.3335948,7.291093,7.291102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.460231,0.0,0.0,nan,0.0,0.0,0.09019686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636154545,0.108726226,0.10874887,0.21775047,7.1780777,7.178091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.457991,0.0,0.0,nan,0.0,0.0,0.090195484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636354509,0.13537055,0.13538605,0.2810413,7.07964,7.0796533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.452812,0.0,0.0,nan,0.0,0.0,0.09019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636554473,0.13000451,0.13001634,0.27003196,7.0026603,7.002673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.451686,0.0,0.0,nan,0.0,0.0,0.09019288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636754440,0.105841324,0.10585253,0.21672322,6.9248457,6.9248605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.449006,0.0,0.0,nan,0.0,0.0,0.09019159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636954402,0.12312107,0.12313136,0.2574429,6.838763,6.8387775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.444776,0.0,0.0,nan,0.0,0.0,0.090190284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637154387,0.10509717,0.105104655,0.21752234,6.762663,6.762677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.443064,0.0,0.0,nan,0.0,0.0,0.09018908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637354353,0.12146239,0.12146988,0.2554008,6.683019,6.6830325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.439923,0.0,0.0,nan,0.0,0.0,0.09018804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637554294,0.10365698,0.10366279,0.21576186,6.613268,6.613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433306,0.0,0.0,nan,0.0,0.0,0.090187036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637754259,0.12677331,0.12678017,0.26851702,6.5500464,6.5500584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.435345,0.0,0.0,nan,0.0,0.0,0.09018593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637954223,0.13427636,0.13428266,0.28538653,6.4924254,6.4924364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433862,0.0,0.0,nan,0.0,0.0,0.09018489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638154187,0.14065069,0.14065781,0.29966655,6.4348903,6.4349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429899,0.0,0.0,nan,0.0,0.0,0.0901839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638354151,0.12432657,0.124333486,0.2624499,6.378015,6.3780236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.432024,0.0,0.0,nan,0.0,0.0,0.09018305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638554120,0.10936329,0.10937118,0.22904658,6.3053436,6.305352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.431324,0.0,0.0,nan,0.0,0.0,0.090182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638754084,0.10312782,0.103135854,0.2152031,6.233705,6.233713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430126,0.0,0.0,nan,0.0,0.0,0.09018118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638954044,0.10281188,0.10281771,0.21509077,6.1621923,6.1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423641,0.0,0.0,nan,0.0,0.0,0.09018028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639154024,0.11750972,0.11751452,0.24861747,6.081951,6.081958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425745,0.0,0.0,nan,0.0,0.0,0.090179525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639353972,0.11431556,0.11432055,0.24133195,6.0021863,6.0021925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425261,0.0,0.0,nan,0.0,0.0,0.09017882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639553936,0.10250485,0.10250957,0.21480404,5.9226193,5.922625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424126,0.0,0.0,nan,0.0,0.0,0.09017802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639753907,0.12184193,0.12184676,0.25875297,5.8632383,5.863243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.42263,0.0,0.0,nan,0.0,0.0,0.090177245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639953864,0.102519624,0.1025249,0.21474123,5.7989216,5.7989264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421929,0.0,0.0,nan,0.0,0.0,0.09017649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640153830,0.14128916,0.1412698,0.30212277,5.7406583,5.740662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.42056,0.0,0.0,nan,0.0,0.0,0.09017605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640353793,0.15485474,0.15484874,0.33205414,5.72022,5.7202234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418481,0.0,0.0,nan,0.0,0.0,0.09017524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640553756,0.16434674,0.1643562,0.35286093,5.7098284,5.7098303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420809,0.0,0.0,nan,0.0,0.0,0.09017453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640753720,0.2043081,0.20431815,0.4422577,5.6957316,5.6957326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421292,0.0,0.0,nan,0.0,0.0,0.09017388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640953702,0.16447562,0.16448332,0.3515273,5.6809287,5.6809297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422973,0.0,0.0,nan,0.0,0.0,0.09017339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641153647,0.18555875,0.18556543,0.3985943,5.6474543,5.6474543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421056,0.0,0.0,nan,0.0,0.0,0.09017286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641353611,0.18032601,0.18033274,0.38587302,5.60558,5.6055803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4236965,0.0,0.0,nan,0.0,0.0,0.09017226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641553575,0.14389868,0.14390635,0.30327702,5.553477,5.5534773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425135,0.0,0.0,nan,0.0,0.0,0.090171665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641753539,0.13679147,0.13679923,0.2873423,5.4968204,5.496821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425181,0.0,0.0,nan,0.0,0.0,0.0901711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641953503,0.10484822,0.104854405,0.21583223,5.4346585,5.434659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424307,0.0,0.0,nan,0.0,0.0,0.09017066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642153466,0.10421952,0.10422422,0.21558194,5.372959,5.3729596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423551,0.0,0.0,nan,0.0,0.0,0.090170264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642353430,0.10365705,0.10366445,0.2153618,5.29811,5.2981105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422247,0.0,0.0,nan,0.0,0.0,0.090169616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642553394,0.116919965,0.11692214,0.24602573,5.2019005,5.201901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420935,0.0,0.0,nan,0.0,0.0,0.09016928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642753358,0.11292179,0.11292532,0.23732674,5.1108837,5.1108837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420955,0.0,0.0,nan,0.0,0.0,0.09016871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642953321,0.102916114,0.10291686,0.21504897,5.0203094,5.02031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420252,0.0,0.0,nan,0.0,0.0,0.09016835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643153285,0.10258348,0.10258325,0.21496002,4.9349427,4.9349427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415523,0.0,0.0,nan,0.0,0.0,0.09016788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643353249,0.10230569,0.102307715,0.21481273,4.854666,4.8546667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418059,0.0,0.0,nan,0.0,0.0,0.09016746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643553212,0.103327654,0.103330255,0.21739134,4.779415,4.779415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417096,0.0,0.0,nan,0.0,0.0,0.09016697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643753176,0.102132596,0.10213568,0.21457495,4.721801,4.721801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416837,0.0,0.0,nan,0.0,0.0,0.09016663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643953139,0.115056925,0.11505961,0.24388039,4.6905,4.6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41253,0.0,0.0,nan,0.0,0.0,0.09016618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644153103,0.11292418,0.11292622,0.23955327,4.6763034,4.6763034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415024,0.0,0.0,nan,0.0,0.0,0.09016577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644353118,0.10174607,0.101747826,0.21450107,4.661852,4.661852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415267,0.0,0.0,nan,0.0,0.0,0.09016532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644553031,0.10200215,0.10200488,0.21440998,4.634784,4.634784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414524,0.0,0.0,nan,0.0,0.0,0.090165004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644752993,0.12079646,0.12079932,0.2569187,4.625308,4.625308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.410663,0.0,0.0,nan,0.0,0.0,0.09016467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644952957,0.16696824,0.16697046,0.36120936,4.6293974,4.6293974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413749,0.0,0.0,nan,0.0,0.0,0.09016428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645152921,0.15893938,0.15894051,0.34217122,4.637713,4.6377134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41476,0.0,0.0,nan,0.0,0.0,0.09016387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645352887,0.22985527,0.22985674,0.5008783,4.634216,4.634217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415653,0.0,0.0,nan,0.0,0.0,0.090163484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645552847,0.2176628,0.21766338,0.47231895,4.601217,4.6012177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417269,0.0,0.0,nan,0.0,0.0,0.09016322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645752813,0.16297282,0.16297469,0.34812674,4.5550723,4.5550737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418927,0.0,0.0,nan,0.0,0.0,0.09016285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645952774,0.12115107,0.12115346,0.25358376,4.4997,4.499701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420466,0.0,0.0,nan,0.0,0.0,0.090162486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646152762,0.10395111,0.10395338,0.21548647,4.448112,4.448113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415676,0.0,0.0,nan,0.0,0.0,0.09016219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646352700,0.10346567,0.10346641,0.21528822,4.3968925,4.396893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418514,0.0,0.0,nan,0.0,0.0,0.090161845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646552664,0.10301262,0.10301412,0.21510701,4.3501277,4.3501287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.418844,0.0,0.0,nan,0.0,0.0,0.09016162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646752627,0.10266915,0.10267051,0.2150166,4.3118258,4.3118267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.413683,0.0,0.0,nan,0.0,0.0,0.09016129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646952590,0.10266915,0.10267051,0.2150166,4.3118258,4.3118267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416393,0.0,0.0,nan,0.0,0.0,0.09016095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647152554,0.10214734,0.102148466,0.21473005,4.2642436,4.264244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.416197,0.0,0.0,nan,0.0,0.0,0.09016064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647352517,0.12485128,0.12485168,0.26612622,4.259592,4.2595925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.415455,0.0,0.0,nan,0.0,0.0,0.090160444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647552480,0.10390067,0.10390099,0.21877566,4.250296,4.2502966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414868,0.0,0.0,nan,0.0,0.0,0.09016013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647752443,0.12215528,0.12215541,0.26010948,4.245681,4.2456813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414832,0.0,0.0,nan,0.0,0.0,0.09015984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647952425,0.13175653,0.13175648,0.28148404,4.2453866,4.245387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.414907,0.0,0.0,nan,0.0,0.0,0.09015956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648152370,0.13175653,0.13175648,0.28148404,4.2453866,4.245387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4158535,0.0,0.0,nan,0.0,0.0,0.090159334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648352334,0.49670595,0.49670672,1.1021596,4.300599,4.3005996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.417901,0.0,0.0,nan,0.0,0.0,0.09015918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648552295,0.51462674,0.5146265,1.1405896,4.372694,4.372695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.420832,0.0,0.0,nan,0.0,0.0,0.09015892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648752258,0.38860533,0.38860452,0.8534666,4.5185246,4.5185256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423395,0.0,0.0,nan,0.0,0.0,0.09015866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648952222,0.3220886,0.32208785,0.7020168,4.525582,4.5255833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425208,0.0,0.0,nan,0.0,0.0,0.09015842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649152184,0.3220886,0.32208785,0.7020168,4.525582,4.5255833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428494,0.0,0.0,nan,0.0,0.0,0.09015829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649352147,0.3109167,0.3109171,0.6752587,4.5248823,4.5248833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.430918,0.0,0.0,nan,0.0,0.0,0.09015806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649552111,0.29980314,0.2998039,0.64896286,4.5236177,4.5236187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433974,0.0,0.0,nan,0.0,0.0,0.09015782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649752165,0.1429801,0.1429813,0.2951461,4.47686,4.476861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4336815,0.0,0.0,nan,0.0,0.0,0.09015759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649957035,0.15130606,0.15130737,0.31597137,4.401518,4.401519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433244,0.0,0.0,nan,0.0,0.0,0.09015737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650156998,0.106877446,0.10687858,0.21693678,4.357423,4.357423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.433245,0.0,0.0,nan,0.0,0.0,0.090157166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650356960,0.106877446,0.10687858,0.21693678,4.357423,4.357423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.431953,0.0,0.0,nan,0.0,0.0,0.090157114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650556923,0.120798826,0.120797314,0.25155562,4.261036,4.261034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.426471,0.0,0.0,nan,0.0,0.0,0.09015688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650756886,0.11201772,0.11201804,0.23269013,4.214737,4.214735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.429492,0.0,0.0,nan,0.0,0.0,0.09015671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650956849,0.12423777,0.1242373,0.2613477,4.193091,4.19309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.428841,0.0,0.0,nan,0.0,0.0,0.090156496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651156812,0.10377098,0.103768885,0.21576628,4.1710563,4.171056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.422985,0.0,0.0,nan,0.0,0.0,0.090156354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651356774,0.103206865,0.10320678,0.21548444,4.149263,4.149263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425799,0.0,0.0,nan,0.0,0.0,0.09015621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651556742,0.123681486,0.12368301,0.2622347,4.128522,4.1285214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.424965,0.0,0.0,nan,0.0,0.0,0.090156406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651756700,0.12170711,0.121700816,0.25779766,4.108187,4.108186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.421723,0.0,0.0,nan,0.0,0.0,0.09015599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651956663,0.10273069,0.102724835,0.21517918,4.082766,4.0827646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.425042,0.0,0.0,nan,0.0,0.0,0.09015579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652156625,0.12523402,0.1252347,0.26644257,4.0619392,4.061939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.423605,0.0,0.0,nan,0.0,0.0,0.090155736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
