timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
632955113,-0.015848827,-0.011845031,-0.11194751,-0.381867,0.16888276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.094257355,0.0,0.0,nan,0.0,0.0,-0.19641209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633155078,-0.082748,0.048414834,-0.12601316,-0.34753877,0.17218876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.42696,0.0,0.0,nan,0.0,0.0,-0.15448713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633355043,0.21172814,0.028109208,-0.11136811,-0.24250802,0.14966342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12841034,0.0,0.0,nan,0.0,0.0,-0.071462154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633555050,0.16717085,0.14795503,-0.06319192,-0.21932462,0.16560835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.053592682,0.0,0.0,nan,0.0,0.0,-0.061787605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633754977,-0.05353892,-0.10754915,-0.30210578,-0.2695667,0.11902979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10213089,0.0,0.0,nan,0.0,0.0,-0.029850721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633954936,0.336698,-0.3035078,-0.39694142,-0.13878742,0.060818464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.033901215,0.0,0.0,nan,0.0,0.0,-0.03186512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634154901,0.15305671,0.13272215,-0.44005755,-0.11906254,0.14258221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13191223,0.0,0.0,nan,0.0,0.0,-0.04002428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634354865,0.0931356,0.17128131,-0.37338412,-0.13328703,0.17208967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4860077,0.0,0.0,nan,0.0,0.0,0.013011932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634554832,0.24394585,-0.05817293,-0.36789382,-0.10718195,0.1279566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16167831,0.0,0.0,nan,0.0,0.0,0.030951023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634754794,0.4891965,0.015930478,-0.21656124,-0.026745722,0.12797529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.062129974,0.0,0.0,nan,0.0,0.0,0.0135035515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634954759,0.41095686,0.015369967,-0.12166311,-0.017641053,0.13826436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04981613,0.0,0.0,nan,0.0,0.0,0.036289215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635154723,0.28776383,-0.008758031,-0.052581806,0.009629026,0.13899773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13727188,0.0,0.0,nan,0.0,0.0,-0.0053236485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635354688,0.18125744,-0.03389043,0.03686487,-0.00078071654,0.11859307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17588425,0.0,0.0,nan,0.0,0.0,0.041786432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635554697,0.20778126,-0.02886526,0.14997736,0.0011824518,0.07358271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15467072,0.0,0.0,nan,0.0,0.0,0.02395153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635754616,0.14087668,-0.05721201,0.10586229,-0.049436465,0.061562687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3416252,0.0,0.0,nan,0.0,0.0,0.058146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635954580,0.18338922,-0.04897867,0.10733332,-0.07804203,0.03842017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22303772,0.0,0.0,nan,0.0,0.0,0.060136557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636154545,0.26745442,-0.0133436,0.14266708,-0.13011858,0.036233366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24155045,0.0,0.0,nan,0.0,0.0,0.03311491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636354509,0.14373587,0.033088416,0.21579434,-0.21610633,0.025488615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15798187,0.0,0.0,nan,0.0,0.0,0.04535842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636554473,0.087574415,0.0045756083,0.19098522,-0.25195277,-0.015024483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.050559998,0.0,0.0,nan,0.0,0.0,0.06522632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636754440,0.053327296,0.050623484,0.13992116,-0.27400798,-0.04414904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23922348,0.0,0.0,nan,0.0,0.0,0.053887606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636954402,0.062234875,0.08813141,0.082634985,-0.27601936,-0.05098933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08882141,0.0,0.0,nan,0.0,0.0,0.056461096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637154387,0.0729868,0.057140682,0.1078059,-0.26838848,-0.08706391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.099803925,0.0,0.0,nan,0.0,0.0,0.07034516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637354353,-0.015537884,0.0974119,0.083838396,-0.28045267,-0.096852064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.044456482,0.0,0.0,nan,0.0,0.0,0.066021204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637554294,0.062444933,0.11806965,0.13650861,-0.24990532,-0.10342899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13605118,0.0,0.0,nan,0.0,0.0,0.09595966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637754259,0.040227033,0.07959836,0.08684201,-0.23611231,-0.113393694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.020381927,0.0,0.0,nan,0.0,0.0,0.088098764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637954223,0.054404702,0.12241611,0.11582333,-0.22210574,-0.09717363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07575989,0.0,0.0,nan,0.0,0.0,0.096396446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638154187,0.06681447,0.09045295,0.096829824,-0.22210342,-0.09054455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08319092,0.0,0.0,nan,0.0,0.0,0.09632516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638354151,0.041945174,0.06576457,0.12545797,-0.2100341,-0.098110735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2921219,0.0,0.0,nan,0.0,0.0,0.108979225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638554120,0.10587353,0.04179135,0.20222181,-0.21996152,-0.107724965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10585022,0.0,0.0,nan,0.0,0.0,0.09986305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638754084,0.094137475,0.011931449,0.12867728,-0.23481071,-0.10561249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10987091,0.0,0.0,nan,0.0,0.0,0.092797995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638954044,-0.008325173,0.10079836,0.14185674,-0.24855004,-0.07861048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1765747,0.0,0.0,nan,0.0,0.0,0.10922527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639154024,0.03997004,0.10496315,0.13666461,-0.25260007,-0.09138152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.32020187,0.0,0.0,nan,0.0,0.0,0.09134412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639353972,0.059345324,0.13727614,0.05174432,-0.2399007,-0.08630219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28904724,0.0,0.0,nan,0.0,0.0,0.08867693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639553936,0.06623865,0.07473066,0.0938476,-0.21688586,-0.08198619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15218735,0.0,0.0,nan,0.0,0.0,0.096157074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639753907,-0.013737768,0.10694605,0.10970619,-0.20363276,-0.078532964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.073890686,0.0,0.0,nan,0.0,0.0,0.0969646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639953864,0.066364765,0.040686205,-0.05853529,-0.19245155,-0.098088086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17582703,0.0,0.0,nan,0.0,0.0,0.110468626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640153830,0.08462559,0.41768032,-0.172546,-0.22205913,-0.07644984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27088928,0.0,0.0,nan,0.0,0.0,0.08719301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640353793,0.30248177,0.35355565,-0.64715815,-0.1965208,-0.035121113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0397377,0.0,0.0,nan,0.0,0.0,0.1234231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640553756,0.1681336,0.1624179,-0.39179224,-0.20391898,-0.032392234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25610733,0.0,0.0,nan,0.0,0.0,0.09603572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640753720,0.014274001,0.1376826,-0.07264709,-0.22073644,-0.020082414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.049934387,0.0,0.0,nan,0.0,0.0,0.08461475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640953702,0.08547707,-0.0016524531,0.00024610758,-0.19947176,-0.042361975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2046318,0.0,0.0,nan,0.0,0.0,0.07946491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641153647,-0.03853617,0.07561763,0.0010353327,-0.20555115,-0.041478842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14141083,0.0,0.0,nan,0.0,0.0,0.08181381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641353611,-0.050590727,0.07463394,0.003534466,-0.20162223,-0.050367028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.020671844,0.0,0.0,nan,0.0,0.0,0.08017087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641553575,-0.072883055,0.022839053,-0.0110392235,-0.22883004,-0.06324527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.014125824,0.0,0.0,nan,0.0,0.0,0.0803144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641753539,-0.09238578,0.024219416,-0.006980194,-0.23217835,-0.061969668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.27573776,0.0,0.0,nan,0.0,0.0,0.08142209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641953503,0.012664212,0.056480378,-0.006824609,-0.20605426,-0.071343556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12181473,0.0,0.0,nan,0.0,0.0,0.074477434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642153466,0.0942069,0.076252535,-0.0064190496,-0.19304988,-0.08635278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0040893555,0.0,0.0,nan,0.0,0.0,0.07330775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642353430,0.16485208,0.06450184,0.02936108,-0.17559029,-0.10361864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18107605,0.0,0.0,nan,0.0,0.0,0.030786276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642553394,0.0051514786,-0.026192803,0.037144806,-0.1862803,-0.14053486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29887772,0.0,0.0,nan,0.0,0.0,0.0106778145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642753358,-0.08349119,-0.0300811,0.051248237,-0.1919021,-0.14483921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08190155,0.0,0.0,nan,0.0,0.0,-0.004393816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642953321,-0.020072222,-0.083542176,0.052504405,-0.16911645,-0.15952085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.050510406,0.0,0.0,nan,0.0,0.0,-0.005787134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643153285,0.015918497,-0.1275217,0.067415565,-0.14864905,-0.19857016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12105942,0.0,0.0,nan,0.0,0.0,-0.05939269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643353249,-0.00034043286,0.004308665,0.07979414,-0.12289301,-0.17005518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14063644,0.0,0.0,nan,0.0,0.0,-0.02952218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643553212,0.006719662,-0.0068961615,0.04520727,-0.10033545,-0.17271596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15355682,0.0,0.0,nan,0.0,0.0,-0.05345702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643753176,-0.074821465,-7.024221e-05,-0.21197657,-0.08184658,-0.16407955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16288757,0.0,0.0,nan,0.0,0.0,-0.08798766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643953139,-0.10621143,0.004648487,-0.36980096,-0.06938119,-0.15144652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13970184,0.0,0.0,nan,0.0,0.0,-0.094769955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644153103,0.0895675,-0.01928417,0.07167402,-0.013626004,-0.17136258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17852783,0.0,0.0,nan,0.0,0.0,-0.12852693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644353118,0.04258489,-0.020014279,0.20193866,-0.012143549,-0.17783782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.122673035,0.0,0.0,nan,0.0,0.0,-0.15307426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644553031,-0.021216568,-0.042871423,-0.36866835,0.022178154,-0.2027204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.009807587,0.0,0.0,nan,0.0,0.0,-0.20061874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644752993,-0.25478277,-0.20028813,-0.303407,-0.030714693,-0.23351866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.018669128,0.0,0.0,nan,0.0,0.0,-0.1688335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644952957,-0.16600367,-0.04496398,0.25281197,-0.0118623115,-0.20117007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1733818,0.0,0.0,nan,0.0,0.0,-0.15556717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645152921,-0.04369131,0.08078032,0.105686694,-0.009979311,-0.1714102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0505867,0.0,0.0,nan,0.0,0.0,-0.18441033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645352887,0.022332985,-0.09796408,0.047158748,-0.0088963285,-0.1875267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2359047,0.0,0.0,nan,0.0,0.0,-0.19637537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645552847,-0.033658452,-0.12556085,0.064997934,-0.029544536,-0.18675527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.081775665,0.0,0.0,nan,0.0,0.0,-0.16783643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645752813,-0.00962849,-0.119132236,0.054286495,-0.031941213,-0.18360674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2901802,0.0,0.0,nan,0.0,0.0,-0.17430925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645952774,-0.07746599,-0.07186132,0.0046183467,-0.039779097,-0.18198764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13742065,0.0,0.0,nan,0.0,0.0,-0.17054534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646152762,-0.039070874,-0.054619256,-0.05276263,-0.032448918,-0.19081159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.025611877,0.0,0.0,nan,0.0,0.0,-0.1665442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646352700,-0.047136597,-0.05976915,-0.1236843,-0.041530363,-0.19628306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1760292,0.0,0.0,nan,0.0,0.0,-0.14967847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646552664,-0.070534974,-0.08207874,-0.018915942,-0.050663337,-0.2289673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40475845,0.0,0.0,nan,0.0,0.0,-0.13648176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646752627,-0.07618126,-0.04030242,-0.009123449,-0.052931797,-0.22687046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02601242,0.0,0.0,nan,0.0,0.0,-0.1412561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646952590,-0.07618126,-0.04030242,-0.009123449,-0.052931797,-0.22687046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1016922,0.0,0.0,nan,0.0,0.0,-0.13334799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647152554,-0.09730239,-0.08180086,-0.0060746744,-0.051187165,-0.22432737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07387161,0.0,0.0,nan,0.0,0.0,-0.12286568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647352517,0.008019701,-0.08471478,0.033614237,-0.026533712,-0.2268094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13483047,0.0,0.0,nan,0.0,0.0,-0.10332012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647552480,-0.107905045,-0.13704774,0.02070425,-0.037087567,-0.22520289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.060344696,0.0,0.0,nan,0.0,0.0,-0.06574631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647752443,-0.02704617,-0.08261207,0.031440057,-0.027271278,-0.2089732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.42619324,0.0,0.0,nan,0.0,0.0,-0.0746057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647952425,-0.053925917,-0.12640917,-0.04943517,-0.03318568,-0.21931267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03422165,0.0,0.0,nan,0.0,0.0,-0.034335136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648152370,-0.053925917,-0.12640917,-0.04943517,-0.03318568,-0.21931267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28015137,0.0,0.0,nan,0.0,0.0,-0.019197702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648352334,0.30527517,0.099256955,-0.049094714,0.048951507,-0.17862569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07619858,0.0,0.0,nan,0.0,0.0,0.01645875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648552295,0.52140546,0.22289997,-0.1801772,0.1531176,-0.117294006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26291656,0.0,0.0,nan,0.0,0.0,0.04501939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648752258,0.05768302,-0.19730505,0.21455257,0.088986024,-0.15916076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13732529,0.0,0.0,nan,0.0,0.0,0.042696714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648952222,0.099697426,-0.07593687,0.10085566,0.121791214,-0.13098928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13375854,0.0,0.0,nan,0.0,0.0,0.06578803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649152184,0.099697426,-0.07593687,0.10085566,0.121791214,-0.13098928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23132706,0.0,0.0,nan,0.0,0.0,0.08069062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649352147,0.11765921,-0.14239827,0.05714511,0.12837023,-0.12814765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.00951767,0.0,0.0,nan,0.0,0.0,0.104073524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649552111,-0.007356342,-0.1275054,0.08994256,0.11060662,-0.12267183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0021781921,0.0,0.0,nan,0.0,0.0,0.10012174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649752165,-0.023010718,-0.083374135,0.14947137,0.10940719,-0.12299512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.110759735,0.0,0.0,nan,0.0,0.0,0.12195659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649957035,-0.01643712,-0.11762574,0.16115218,0.097614035,-0.107452005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1750946,0.0,0.0,nan,0.0,0.0,0.1040318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650156998,-0.039773837,0.03386146,0.058946006,0.08537254,-0.08759266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13322067,0.0,0.0,nan,0.0,0.0,0.100385904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650356960,-0.039773837,0.03386146,0.058946006,0.08537254,-0.08759266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.01876831,0.0,0.0,nan,0.0,0.0,0.0767827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650556923,-0.40848088,0.34497628,0.015445501,0.068390295,-0.07676183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31784058,0.0,0.0,nan,0.0,0.0,0.12938952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650756886,-0.38454503,0.3603621,-0.03550391,0.095799774,-0.10714669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.038856506,0.0,0.0,nan,0.0,0.0,0.1555562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650956849,-0.21640584,0.13714972,-0.038502052,0.12085785,-0.1512287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12981415,0.0,0.0,nan,0.0,0.0,0.16236639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
