timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
273235082,0.713701,0.7010771,nan,-2.3791106,0.0,-0.051524535,0.074946314,0.008151164,-0.067926876,0.06704833,4.554855,0.0,0.0,0.0,-0.0018540919,0.0018301117,-0.26776704
273335071,0.713701,0.7010771,nan,-2.3791106,0.0,-0.04998203,0.07162982,0.00936679,-0.044158295,0.05299157,4.465593,0.0,0.0,0.0,-0.0012276756,0.0014732556,-0.27231812
273435050,0.713701,0.7010771,nan,-2.3791106,0.0,-0.045649525,0.065949544,0.008460502,-0.024883725,0.018382462,4.3763165,0.0,0.0,0.0,-0.00070049486,0.00051747955,-0.27686995
273535030,0.713701,0.7010771,nan,-2.3791106,0.0,-0.040153276,0.059577204,0.00936679,0.007147474,-0.0053658634,4.375188,0.0,0.0,0.0,0.00018729815,-0.00014061139,-0.2769275
273635012,0.713701,0.7010771,nan,-2.3791106,0.0,-0.032469854,0.05425151,0.00936679,-0.035449438,0.103748545,4.4163046,0.0,0.0,0.0,-0.0009937534,0.002908381,-0.27483115
273734993,0.713701,0.7010771,nan,-2.3791106,0.0,-0.024183493,0.049668554,0.00936679,0.0040398017,0.044725172,4.4541035,0.0,0.0,0.0,0.00011277128,0.0012485057,-0.27290392
273834976,0.713701,0.7010771,nan,-2.3791106,0.0,-0.019572908,0.047702443,0.00936679,-0.022254001,0.057307716,4.5005307,0.0,0.0,0.0,-0.0006142436,0.0015817784,-0.2705368
273934958,0.713701,0.7010771,nan,-2.3791106,0.0,-0.017250458,0.046861798,0.00936679,-0.03744171,0.014701952,4.459083,0.0,0.0,0.0,-0.0010367879,0.0004071076,-0.27265003
274034940,0.713701,0.7010771,nan,-2.3791106,0.0,-0.014625972,0.04579505,0.010273509,-0.0494226,-0.010769756,4.442681,0.0,0.0,0.0,-0.0013777596,-0.00030022973,-0.27348632
274134923,0.713701,0.7010771,nan,-2.3791106,0.0,-0.012098146,0.044238105,0.010273509,-0.11888124,0.06658375,4.440298,0.0,0.0,0.0,-0.0033165829,0.0018575727,-0.27360782
274234905,0.713701,0.7010771,nan,-2.3791106,0.0,-0.010140866,0.0416891,0.010273509,0.0005524466,-0.00040182378,4.332267,0.0,0.0,0.0,-0.0,-0.0,-0.27911586
274334888,0.713701,0.7010771,nan,-2.3791106,0.0,-0.008785618,0.039092362,0.010273509,-0.083950534,0.11922243,4.39854,0.0,0.0,0.0,-0.002360927,0.0033528726,-0.27573687
274434870,0.713701,0.7010771,nan,-2.3791106,0.0,-0.012437212,0.03673752,0.010273509,-0.046350036,0.010897098,4.3978477,0.0,0.0,0.0,-0.0013009476,0.00030585853,-0.27577218
274534852,0.713701,0.7010771,nan,-2.3791106,0.0,-0.01832836,0.03501982,0.010273509,-0.022940626,0.041696586,4.2834234,0.0,0.0,0.0,-0.00065783516,0.0011956727,-0.2816062
274634835,0.713701,0.7010771,nan,-2.3791106,0.0,-0.022167156,0.03670938,0.010273509,-0.03365289,0.04669448,4.279422,0.0,0.0,0.0,-0.0009654558,0.0013396014,-0.28181022
274734817,0.713701,0.7010771,nan,-2.3791106,0.0,-0.024911514,0.039575197,0.010273509,0.024876153,-0.004884798,4.3574123,0.0,0.0,0.0,0.00069808285,-0.00013707884,-0.27783382
274834799,0.713701,0.7010771,nan,-2.3791106,0.0,-0.026050117,0.042395886,0.010273509,-0.040619966,0.13842152,4.47711,0.0,0.0,0.0,-0.001125863,0.0038366276,-0.27173093
274934781,0.713701,0.7010771,nan,-2.3791106,0.0,-0.026144963,0.04496573,0.010273509,-0.06047775,0.0627684,4.3247333,0.0,0.0,0.0,-0.0017228241,0.0017880776,-0.27949998
275034768,0.713701,0.7010771,nan,-2.3791106,0.0,-0.025720166,0.044776715,0.010273509,-0.06613891,0.073079504,4.267578,0.0,0.0,0.0,-0.0019043019,0.0021041387,-0.28241408
275134747,0.713701,0.7010771,nan,-2.3791106,0.0,-0.025926845,0.042826626,0.010273509,0.042828713,-0.06695606,4.2628913,0.0,0.0,0.0,0.0012355329,-0.0019315645,-0.28265303
275234746,0.713701,0.7010771,nan,-2.3791106,0.0,-0.02669473,0.04065338,0.010273509,-0.051712573,0.082210734,4.438617,0.0,0.0,0.0,-0.001443482,0.0022947947,-0.2736935
275334712,0.713701,0.7010771,nan,-2.3791106,0.0,-0.027313635,0.03878744,0.010273509,-0.11681793,0.12178456,4.499026,0.0,0.0,0.0,-0.0032245677,0.0033616633,-0.27061352
275434693,0.713701,0.7010771,nan,-2.3791106,0.0,-0.027594209,0.034740888,0.010273509,-0.018974578,-0.014717776,4.3536687,0.0,0.0,0.0,-0.0005363414,-0.00041601722,-0.27802467
275534675,0.713701,0.7010771,nan,-2.3791106,0.0,-0.027767252,0.029418873,0.009373417,-0.076247714,0.07517296,4.320286,0.0,0.0,0.0,-0.0021749742,0.002144317,-0.27972674
275634657,0.713701,0.7010771,nan,-2.3791106,0.0,-0.02432664,0.024352292,0.009373625,0.02391124,-0.02343889,4.3239303,0.0,0.0,0.0,0.0006823224,-0.0006688436,-0.27954093
275734644,0.713701,0.7010771,nan,-2.3791106,0.0,-0.02019555,0.020010784,0.010041041,0.0073887035,0.04196138,4.426484,0.0,0.0,0.0,0.00020645233,0.0011724688,-0.27431214
275834622,0.713701,0.7010771,nan,-2.3791106,0.0,-0.020596564,0.016481044,0.010209614,-0.027961586,0.018793404,4.411813,0.0,0.0,0.0,-0.0007842562,0.0005271104,-0.27506015
275934604,0.713701,0.7010771,nan,-2.3791106,0.0,-0.02284427,0.014083284,0.010216967,-0.038627572,-0.0059283553,4.2774034,0.0,0.0,0.0,-0.0011137043,-0.00017092544,-0.28191313
276034586,0.713701,0.7010771,nan,-2.3791106,0.0,-0.023786217,0.013948518,0.009805852,-0.0979532,0.038965426,4.1932755,0.0,0.0,0.0,-0.0028583112,0.0011370257,-0.28620246
276134572,0.713701,0.7010771,nan,-2.3791106,0.0,-0.02462324,0.015111187,0.009425029,-0.03561682,-0.03379535,4.285768,0.0,0.0,0.0,-0.001024102,-0.00097172864,-0.28148666
276234551,0.713701,0.7010771,nan,-2.3791106,0.0,-0.016430365,0.009280515,0.010972963,-0.04999412,-0.0505985,4.3227463,0.0,0.0,0.0,-0.0014232757,-0.0014404816,-0.27960128
276334536,0.713701,0.7010771,nan,-2.3791106,0.0,-0.005461198,0.0010328293,0.011180672,-0.13946587,0.13938396,4.3691216,0.0,0.0,0.0,-0.0039426126,0.003940297,-0.2772368
276434529,0.713701,0.7010771,nan,-2.3791106,0.0,0.005816233,-0.007847973,0.00985137,0.053349927,0.028569626,4.1964946,0.0,0.0,0.0,0.0015574323,0.0008340266,-0.28603834
276534498,0.713701,0.7010771,nan,-2.3791106,0.0,0.015606537,-0.0154675245,0.010267833,0.02116367,-0.07238429,4.201208,0.0,0.0,0.0,0.00061611395,-0.0021072421,-0.285798
276634480,nan,nan,nan,-2.3791106,0.0,0.019668207,-0.02241851,0.009596581,-0.12023912,0.07727575,4.2616253,0.0,0.0,0.0,-0.003465746,0.0022273795,-0.2827176
276734463,nan,nan,nan,-2.3791106,0.0,0.059505172,-0.062255476,0.010244725,0.7212441,-0.70786655,4.390651,0.0,0.0,0.0,0.020308997,-0.01993231,-0.27613908
276834445,nan,nan,nan,-2.3791106,0.0,0.17952746,-0.18227777,0.010273508,1.6675696,-1.73842,4.3611875,0.0,0.0,0.0,0.047211416,-0.049217295,-0.27764133
276934427,nan,nan,nan,-2.3791106,0.0,0.31381226,-0.33104494,0.010273509,0.98447824,-1.1889517,4.388891,0.0,0.0,0.0,0.027730262,-0.03348976,-0.27622882
277034447,nan,nan,nan,-2.3791106,0.0,0.37004653,-0.40345687,0.010273509,0.12819901,-0.295277,4.4600496,0.0,0.0,0.0,0.0035635347,-0.008207785,-0.27260077
277134392,nan,nan,nan,-2.3791106,0.0,0.34621918,-0.39571646,0.010273509,-0.84958404,0.5500756,4.3105016,0.0,0.0,0.0,-0.02427702,0.01571851,-0.28022557
277234374,nan,nan,nan,-2.3791106,0.0,0.2488266,-0.30787578,0.010273509,-1.2398328,1.3399594,4.198523,0.0,0.0,0.0,-0.03615016,0.03906958,-0.2859349
277334356,nan,nan,nan,-2.3791106,0.0,0.13747256,-0.14418294,0.010273509,-1.366771,2.0014753,4.3749056,0.0,0.0,0.0,-0.038597915,0.05652211,-0.2769419
277454334,nan,nan,nan,-2.3791106,0.0,0.037393533,0.030598063,0.010273509,-0.73614925,1.1441784,4.350185,0.0,0.0,0.0,-0.02088366,0.032458954,-0.2782023
277534333,nan,nan,nan,-2.3791106,0.0,0.0010091899,0.09183117,0.010273509,-0.29735935,0.51448154,4.4392796,0.0,0.0,0.0,-0.008297923,0.0143567985,-0.27365974
277634302,nan,nan,nan,-2.3791106,0.0,0.010994987,0.09633297,0.010273509,0.30343598,-0.3530104,4.3505692,0.0,0.0,0.0,0.008607442,-0.010013699,-0.27818272
277734285,nan,nan,nan,-2.3791106,0.0,0.0881155,0.024118774,0.010273509,1.1661707,-1.1767834,4.1999235,0.0,0.0,0.0,0.033993825,-0.034303185,-0.2858635
277834267,nan,nan,nan,-2.3791106,0.0,0.2420574,-0.08522935,0.010273509,1.9492515,-1.1552231,4.2333064,0.0,0.0,0.0,0.056482304,-0.033474214,-0.28416145
277934250,nan,nan,nan,-2.3791106,0.0,0.40327066,-0.20351246,0.010273509,1.2579187,-0.9901514,4.331791,0.0,0.0,0.0,0.035805885,-0.02818405,-0.27914014
278034232,nan,nan,nan,-2.3791106,0.0,0.50119144,-0.2604034,0.010273509,0.9001368,-0.092965156,4.389972,0.0,0.0,0.0,0.025349569,-0.0026180758,-0.2761737
278154210,nan,nan,nan,-2.3791106,0.0,0.5540003,-0.23783904,0.010273509,-0.20815098,0.4533854,4.2832584,0.0,0.0,0.0,-0.005977362,0.01301963,-0.2816146
278234203,nan,nan,nan,-2.3791106,0.0,0.52517486,-0.21313028,0.010273509,-0.7391535,0.41496843,4.2480845,0.0,0.0,0.0,-0.021361342,0.011992477,-0.28340796
278334178,nan,nan,nan,-2.3791106,0.0,0.44442105,-0.19662896,0.010273509,-0.73886174,-0.2142074,4.1687803,0.0,0.0,0.0,-0.021657692,-0.0062788986,-0.28745136
278434160,nan,nan,nan,-2.3791106,0.0,0.40197572,-0.2537151,0.010273509,-0.0043812543,-0.95758605,4.2412386,0.0,0.0,0.0,-0.000126772,-0.027707843,-0.28375703
278534143,nan,nan,nan,-2.3791106,0.0,0.41081557,-0.37046102,0.010273509,0.007637821,-1.0184616,4.3439884,0.0,0.0,0.0,0.00021692192,-0.02892535,-0.27851823
278634125,nan,nan,nan,-2.3791106,0.0,0.39238253,-0.4287729,0.010273509,-0.04709339,-0.2912473,4.4035797,0.0,0.0,0.0,-0.0013229687,-0.00818185,-0.2754799
278734108,nan,nan,nan,-2.3791106,0.0,0.3763456,-0.41977796,0.010273509,0.17633718,0.028185695,4.333542,0.0,0.0,0.0,0.0050187185,0.00080219074,-0.27905086
278854124,nan,nan,nan,-2.3791106,0.0,0.41688102,-0.4516019,0.010273509,0.21889289,-0.14973359,4.3693194,0.0,0.0,0.0,0.0061886217,-0.0042333244,-0.27722672
278934074,nan,nan,nan,-2.3791106,0.0,0.39930233,-0.42822438,0.010273509,-0.37347698,0.4989523,4.3195014,0.0,0.0,0.0,-0.010654677,0.014234279,-0.27976674
279034053,nan,nan,nan,-2.3791106,0.0,0.30538252,-0.3270527,0.0321651,-1.188579,1.3412588,4.667026,0.0,0.0,0.0,-0.03176055,0.035840377,-0.2620479
279134036,nan,nan,nan,-2.3791106,0.0,0.15716423,-0.15771073,0.085539825,-1.4345627,1.5640408,4.6526136,0.0,0.0,0.0,-0.038441096,0.04191064,-0.26278272
279234025,nan,nan,nan,-2.3791106,0.0,0.039006524,-0.039021313,0.09998333,-0.7515054,0.76844764,4.0643215,0.0,0.0,0.0,-0.02243612,0.022941928,-0.29277727
279334052,1.1660144,0.5608515,nan,-2.3791106,0.0,0.0053976453,-0.0067597264,0.12836114,0.13450783,-0.18868782,4.3535776,0.0,0.0,0.0,0.0038135645,-0.0053496747,-0.27802932
279433982,nan,nan,nan,-2.3791106,0.0,0.02342436,-0.028960697,0.13071878,0.44127625,-0.48793316,4.198168,0.0,0.0,0.0,0.012867386,-0.014227878,-0.28595302
279553961,nan,nan,nan,-2.3791106,0.0,0.0939272,-0.09965152,0.13021559,0.8887129,-0.95776606,4.417123,0.0,0.0,0.0,0.024902448,-0.026837373,-0.27478942
279633947,nan,nan,nan,-2.3791106,0.0,0.1219456,-0.12766993,0.1302831,0.16735132,-0.18320698,4.4687967,0.0,0.0,0.0,0.0046443143,-0.0050843386,-0.27215478
279733929,nan,nan,nan,-2.3791106,0.0,0.08520787,-0.0909322,0.13957246,-0.69230235,0.7526442,4.781189,0.0,0.0,0.0,-0.01808837,0.019664971,-0.25622723
279833911,nan,nan,nan,-2.3791106,0.0,0.016833642,-0.01776905,0.15677881,-0.42846042,0.383497,4.311947,0.0,0.0,0.0,-0.012240033,0.010955541,-0.2801519
279933893,nan,nan,nan,-2.3791106,0.0,0.01960116,-0.01937086,0.15677881,0.5052043,-0.58336586,4.2235346,0.0,0.0,0.0,0.014664604,-0.016933404,-0.28465968
280033876,nan,nan,nan,-2.3791106,0.0,0.09868508,-0.10088015,0.15677881,1.1474395,-1.3249468,4.28399,0.0,0.0,0.0,0.032946315,-0.038043067,-0.28157732
280133858,nan,nan,nan,-2.3791106,0.0,0.22163703,-0.23558141,0.15677881,1.1316584,-1.1898996,4.3862495,0.0,0.0,0.0,0.03189154,-0.033532847,-0.27636352
280253836,nan,nan,nan,-2.3791106,0.0,0.34775957,-0.36546847,0.15677881,0.8024867,-0.8563448,4.4523945,0.0,0.0,0.0,0.02233911,-0.023838378,-0.27299106
280333822,nan,nan,nan,-2.3791106,0.0,0.37710327,-0.39482528,0.15677881,0.031277448,-0.06165342,4.422417,0.0,0.0,0.0,0.00087463425,-0.0017240599,-0.27451947
280453800,nan,nan,nan,-2.3791106,0.0,0.325498,-0.34307367,0.15677881,-1.0326219,0.96275014,4.3962107,0.0,0.0,0.0,-0.02904709,0.027081637,-0.27585563
280533786,nan,nan,nan,-2.3791106,0.0,0.2570509,-0.24471165,0.15677881,-0.7486038,1.5153836,4.332884,0.0,0.0,0.0,-0.021304304,0.043125875,-0.2790844
280633768,nan,nan,nan,-2.3791106,0.0,0.22542228,-0.049236976,0.15677881,0.015459523,2.4500604,4.4029474,0.0,0.0,0.0,0.00043432572,0.068832934,-0.27551216
280733754,nan,nan,nan,-2.3791106,0.0,0.26190546,0.17343867,0.17809483,0.63846123,1.828679,4.9934072,0.0,0.0,0.0,0.015977183,0.045761805,-0.24540709
280833739,nan,nan,nan,-2.3791106,0.0,0.30614814,0.31783682,0.2436089,0.6438194,0.90204614,4.776009,0.0,0.0,0.0,0.016838951,0.023592813,-0.2564913
280953714,nan,nan,nan,-2.3791106,0.0,0.31631178,0.3866849,0.24609755,0.12046778,-0.107798085,3.8356736,0.0,0.0,0.0,0.003739755,-0.003346442,-0.30443507
281043694,nan,nan,nan,-2.3791106,0.0,0.3080647,0.36250988,0.24217047,-0.18408057,-0.79001987,4.122624,0.0,0.0,0.0,-0.0054398896,-0.023346415,-0.2898047
281153675,nan,nan,nan,-2.3791106,0.0,0.23472251,0.24496895,0.21128483,-1.0092818,-1.7008784,4.0675373,0.0,0.0,0.0,-0.030115219,-0.05075126,-0.29261333
281233660,nan,nan,nan,-2.3791106,0.0,0.124476925,0.1244769,0.19439623,-1.3699638,-1.5002813,4.4927917,0.0,0.0,0.0,-0.037848424,-0.04144875,-0.2709314
281333643,nan,nan,nan,-2.3791106,0.0,0.023246752,0.02324673,0.1959363,-0.555922,-0.64416134,4.615701,0.0,0.0,0.0,-0.015003377,-0.017384809,-0.26466474
281433625,1.0748826,0.84071267,nan,-2.3791106,0.0,0.013763347,0.019344963,0.1959363,0.1893971,0.10193516,4.520342,0.0,0.0,0.0,0.005205519,0.0028016556,-0.26952672
281533607,1.0748826,0.84071267,nan,-2.3791106,0.0,0.034882214,0.050226558,0.1959363,0.31382838,0.13288304,4.2288446,0.0,0.0,0.0,0.009101411,0.0038537725,-0.28438893
281653625,1.0748826,0.84071267,nan,-2.3791106,0.0,0.051892076,0.08483104,0.19722836,0.2461158,0.2685615,4.3923454,0.0,0.0,0.0,0.0069280933,0.0075599337,-0.2760527
281743595,1.0748826,0.84071267,nan,-2.3791106,0.0,0.05948122,0.10704208,0.1959363,0.24040394,0.21505946,4.342073,0.0,0.0,0.0,0.006830062,0.006110005,-0.2786159
281853550,1.0748826,0.84071267,nan,-2.3791106,0.0,0.059834104,0.12163464,0.1959363,0.10296244,0.2803522,4.3308887,0.0,0.0,0.0,0.0029310412,0.007980811,-0.27918613
281943533,1.0748826,0.84071267,nan,-2.3791106,0.0,0.05634468,0.12755829,0.19723873,0.13667324,0.18677832,4.387373,0.0,0.0,0.0,0.0038502454,0.0052617644,-0.27630624
282033517,1.0748826,0.84071267,nan,-2.3791106,0.0,0.05262978,0.13030191,0.1961875,0.05083748,0.26096982,4.4334035,0.0,0.0,0.0,0.0014200131,0.007289515,-0.27395934
282143497,1.0748826,0.84071267,nan,-2.3791106,0.0,0.047349893,0.13052145,0.1959363,0.012269117,0.12271698,4.356083,0.0,0.0,0.0,0.00034761013,0.0034768328,-0.2779016
282233530,1.0748826,0.84071267,nan,-2.3791106,0.0,0.038786583,0.12835732,0.1959363,0.03362902,0.099599354,4.3590364,0.0,0.0,0.0,0.0009525384,0.0028211412,-0.277751
282343462,1.0748826,0.84071267,nan,-2.3791106,0.0,0.027041093,0.12380024,0.1959363,0.01874245,0.074833184,4.3815417,0.0,0.0,0.0,0.0005286005,0.0021105488,-0.27660355
282433446,1.0748826,0.84071267,nan,-2.3791106,0.0,0.018882759,0.1225835,0.1902579,-0.07560637,0.08007063,4.171795,0.0,0.0,0.0,-0.0022162877,0.0023471506,-0.28729767
282533463,1.0748826,0.84071267,nan,-2.3791106,0.0,0.010662028,0.12151375,0.17231683,-0.06491905,0.10189694,4.349572,0.0,0.0,0.0,-0.0018417757,0.0028908513,-0.27823353
282643409,1.0748826,0.84071267,nan,-2.3791106,0.0,0.0041470495,0.122262776,0.17375809,-0.102373764,0.09057044,4.322104,0.0,0.0,0.0,-0.0029187575,0.0025822355,-0.27963403
282743391,1.0748826,0.84071267,nan,-2.3791106,0.0,-0.00021993842,0.123364516,0.17357813,-0.089348055,0.13831396,4.305974,0.0,0.0,0.0,-0.0025560153,0.003956802,-0.28045642
282843372,1.0748826,0.84071267,nan,-2.3791106,0.0,-0.0043339287,0.12678955,0.17483342,0.01984993,0.015665788,4.354709,0.0,0.0,0.0,0.0005587251,0.00044095216,-0.27797163
282943354,nan,nan,nan,-2.3791106,0.0,-0.019734517,0.11405156,0.17386648,-0.59679556,0.15600383,4.334787,0.0,0.0,0.0,-0.01697793,0.004438073,-0.27898738
283043336,nan,nan,nan,-2.3791106,0.0,-0.10915483,0.15417886,0.17483231,-1.3555937,0.9096994,4.3699303,0.0,0.0,0.0,-0.038317323,0.025713637,-0.27719557
283143318,nan,nan,nan,-2.3791106,0.0,-0.25600317,0.27404997,0.17437312,-1.5234592,1.6936812,4.130694,0.0,0.0,0.0,-0.044957194,0.049980436,-0.28939322
283243300,nan,nan,nan,-2.3791106,0.0,-0.38803837,0.40438223,0.17358373,-1.1430076,1.1916423,4.329958,0.0,0.0,0.0,-0.032545887,0.033930704,-0.27923357
283333284,nan,nan,nan,-2.3791106,0.0,-0.44653443,0.4531984,0.17502047,-0.31895462,0.38974547,4.374044,0.0,0.0,0.0,-0.009008794,0.0110082645,-0.27698582
283443264,nan,nan,nan,-2.3791106,0.0,-0.43014634,0.42503121,0.17502047,0.6673795,-0.6446752,4.2210793,0.0,0.0,0.0,0.019380735,-0.0187214,-0.28478485
283543247,nan,nan,nan,-2.3791106,0.0,-0.3312216,0.31535155,0.17502047,1.5060507,-1.4889055,4.3342156,0.0,0.0,0.0,0.04284987,-0.042362057,-0.2790165
283643228,nan,nan,nan,-2.3791106,0.0,-0.16300157,0.16256699,0.17502047,1.726928,-1.55737,4.383622,0.0,0.0,0.0,0.048690602,-0.04390993,-0.27649748
283743210,nan,nan,nan,-2.3791106,0.0,-0.041387223,0.041296933,0.17502047,0.76711,-0.73068273,4.480613,0.0,0.0,0.0,0.021241704,-0.020233015,-0.2715523
283843192,1.0144424,0.7184409,nan,-2.3791106,0.0,-0.005134248,0.005416259,0.17502047,-0.10293597,0.19229095,4.3835506,0.0,0.0,0.0,-0.0029023183,0.0054217153,-0.27650112
283943174,1.0144424,0.7184395,nan,-2.3791106,0.0,-0.03053177,0.033067636,0.17502047,-0.21717888,0.3189369,4.386898,0.0,0.0,0.0,-0.006119667,0.008987005,-0.27633044
284043157,1.0144424,0.7184395,nan,-2.3791106,0.0,-0.057725303,0.061007425,0.17502047,-0.3299129,0.40566182,4.270017,0.0,0.0,0.0,-0.00949685,0.011677353,-0.2822897
284143139,1.0144424,0.7184395,nan,-2.3791106,0.0,-0.081457384,0.08482439,0.17502047,-0.2583605,0.33846834,4.251933,0.0,0.0,0.0,-0.007461623,0.009775191,-0.28321174
284243120,1.0144424,0.7184395,nan,-2.3791106,0.0,-0.101394504,0.10306702,0.17502047,-0.15760893,0.2473304,4.3249555,0.0,0.0,0.0,-0.0044916677,0.0070486222,-0.27948865
284343144,nan,nan,nan,-2.3791106,0.0,-0.11395912,0.114260815,0.17502047,-0.23248494,0.32121032,4.3663273,0.0,0.0,0.0,-0.006575931,0.009085566,-0.27737927
284443086,nan,nan,nan,-2.3791106,0.0,-0.082567416,0.07539496,0.17502047,0.45027432,-0.49232012,4.403678,0.0,0.0,0.0,0.012648399,-0.013829484,-0.2754749
284543066,nan,nan,nan,-2.3791106,0.0,-0.012404564,0.012197618,0.17502047,0.39220932,-0.40442616,4.357713,0.0,0.0,0.0,0.011111259,-0.011457361,-0.27781847
284643047,nan,nan,nan,-2.3791106,0.0,-0.007918197,-0.014661899,0.17502047,-0.47911254,-0.16974188,4.4238997,0.0,0.0,0.0,-0.013408007,-0.0047502425,-0.2744439
284743029,nan,nan,nan,-2.3791106,0.0,-0.046117477,-0.043612354,0.17502047,-0.23588262,0.07587625,4.3553715,0.0,0.0,0.0,-0.0066853603,0.0021504767,-0.27793786
284843015,nan,nan,nan,-2.3791106,0.0,-0.08870142,-0.083173424,0.17502047,-0.832469,-0.49113965,4.367678,0.0,0.0,0.0,-0.023540372,-0.0138883395,-0.2773104
284942993,nan,nan,nan,-2.3791106,0.0,-0.13835469,-0.13211873,0.17502047,-0.25791928,-0.024300173,4.3657365,0.0,0.0,0.0,-0.0072966414,-0.0006874617,-0.2774094
285042976,nan,nan,nan,-2.3791106,0.0,-0.1104177,-0.10609753,0.17501813,0.49924847,0.5498876,4.438027,0.0,0.0,0.0,0.013935137,0.015348588,-0.2737236
285142957,nan,nan,nan,-2.3791106,0.0,-0.09281292,-0.08865369,0.17357814,-0.04134046,0.16787219,4.376375,0.0,0.0,0.0,-0.0011670126,0.004738916,-0.27686697
285242939,nan,nan,nan,-2.3791106,0.0,-0.09281292,-0.08865369,0.17357814,-0.11718582,0.05246834,4.349083,0.0,0.0,0.0,-0.0033241801,0.0014883558,-0.27825847
285342921,nan,nan,nan,-2.3791106,0.0,-0.079754576,-0.07589114,0.1737768,0.3066543,0.29997522,4.2987757,0.0,0.0,0.0,0.008781469,0.008590205,-0.28082344
285442903,nan,nan,nan,-2.3791106,0.0,-0.021018637,-0.019076537,0.17376328,0.36142373,0.68330246,4.283667,0.0,0.0,0.0,0.01037815,0.01962078,-0.28159377
285542885,nan,nan,nan,-2.3791106,0.0,-0.014090711,0.04406555,0.17433232,-0.26582593,0.5189336,4.225397,0.0,0.0,0.0,-0.0077136434,0.015058232,-0.2845647
285642869,nan,nan,nan,-2.3791106,0.0,-0.08086944,0.1053572,0.173768,-0.78734326,0.45448878,4.2819195,0.0,0.0,0.0,-0.022615425,0.013054607,-0.28168288
285742849,nan,nan,nan,-2.3791106,0.0,-0.11400624,0.11700769,0.17502047,-0.27250952,0.12995124,4.287508,0.0,0.0,0.0,-0.007819582,0.0037289134,-0.28139794
285842831,nan,nan,nan,-2.3791106,0.0,-0.10770623,0.11393102,0.17502047,0.04909347,-0.21082759,4.3417215,0.0,0.0,0.0,0.0013949133,-0.0059903325,-0.2786338
285942813,nan,nan,nan,-2.3791106,0.0,-0.089604676,0.092305884,0.17502047,-0.03230501,-0.019338332,4.330351,0.0,0.0,0.0,-0.00092108594,-0.00055137783,-0.27921355
286042795,nan,nan,nan,-2.3791106,0.0,-0.11011517,0.11371274,0.17502047,-0.40934607,0.20527594,4.386032,0.0,0.0,0.0,-0.011536104,0.0057850424,-0.2763746
286142776,nan,nan,nan,-2.3791106,0.0,-0.17869054,0.18126647,0.17502047,-0.93175644,1.167331,4.410544,0.0,0.0,0.0,-0.026140397,0.032749433,-0.27512485
286242823,nan,nan,nan,-2.3791106,0.0,-0.2936509,0.31140956,0.17502047,-1.246475,1.2269433,4.3802757,0.0,0.0,0.0,-0.035165843,0.034614805,-0.2766681
286342744,nan,nan,nan,-2.3791106,0.0,-0.38263133,0.38455328,0.17502047,-0.67640024,0.400496,4.3457193,0.0,0.0,0.0,-0.019204296,0.011370846,-0.27842999
286442722,nan,nan,nan,-2.3791106,0.0,-0.40040922,0.38408035,0.17502047,0.20120294,-0.12446097,4.2935324,0.0,0.0,0.0,0.00576701,-0.0035673815,-0.28109077
286542704,nan,nan,nan,-2.3791106,0.0,-0.3447241,0.32888937,0.17502047,0.69466645,-0.9369878,4.22309,0.0,0.0,0.0,0.020165669,-0.027200082,-0.28468233
286642686,nan,nan,nan,-2.3791106,0.0,-0.2553653,0.19956163,0.17502047,1.1803031,-1.404221,4.277673,0.0,0.0,0.0,0.033928644,-0.040365327,-0.2818994
286742668,nan,nan,nan,-2.3791106,0.0,-0.10961262,0.06271635,0.17502047,1.3348565,-1.1093594,4.4105496,0.0,0.0,0.0,0.037449256,-0.031122958,-0.27512455
286842650,nan,nan,nan,-2.3791106,0.0,-0.017085101,-0.008804265,0.17502047,0.4955172,-0.34360182,4.5513906,0.0,0.0,0.0,0.013539085,-0.009388281,-0.26794365
286942639,nan,nan,nan,-2.3791106,0.0,-0.0015992101,-0.005909041,0.17502047,-0.026171975,0.45399204,4.324628,0.0,0.0,0.0,-0.0007459464,0.012939555,-0.27950534
287042613,1.1593673,0.76793694,nan,-2.3791106,0.0,-0.02126122,0.005968213,0.17502047,-0.2536407,0.16133983,4.2849426,0.0,0.0,0.0,-0.007281225,0.004631558,-0.28152874
287142595,1.1593673,0.76793694,nan,-2.3791106,0.0,-0.045357514,0.013873038,0.17502047,-0.21246007,0.18407321,4.2916927,0.0,0.0,0.0,-0.006092017,0.0052780607,-0.28118458
287242578,1.1593673,0.76793694,nan,-2.3791106,0.0,-0.066236295,0.018248236,0.17502047,-0.15808058,0.07021107,4.2812986,0.0,0.0,0.0,-0.0045419233,0.002017283,-0.28171453
287342559,1.1593673,0.76793694,nan,-2.3791106,0.0,-0.08274367,0.01994663,0.17502047,-0.18731508,0.11806023,4.3451104,0.0,0.0,0.0,-0.0053190463,0.0033524684,-0.27846104
287442540,nan,nan,nan,-2.3791106,0.0,-0.09069704,-0.0054917093,0.17502047,-0.65525377,-0.4845377,4.488705,0.0,0.0,0.0,-0.018116696,-0.013396675,-0.27113974
