timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
266091828,0.9286198,0.033813823,0.06485134,0.0,0.0,-0.27536154
266111767,0.9615996,0.033770032,0.061787874,0.0,0.0,-0.27009878
266131751,0.99745935,0.016265575,0.058839858,0.0,0.0,-0.28037757
266151749,1.0188776,-0.051746424,0.057727788,0.0,0.0,-0.27419096
266171793,0.96787345,-0.14713506,0.05808139,0.0,0.0,-0.27937785
266191842,0.93229306,-0.19867621,0.058044013,0.0,0.0,-0.28235516
266211783,0.8189403,-0.15013893,0.05262974,0.0,0.0,-0.27365416
266231776,0.5205761,-0.09182758,0.04528852,0.0,0.0,-0.2823042
266251798,0.26479414,0.016831921,0.034221888,0.0,0.0,-0.2726401
266271731,0.24169607,0.108449325,0.023335647,0.0,0.0,-0.27557042
266291787,0.052197453,0.07593473,0.01991699,0.0,0.0,-0.27735808
266311779,-0.109174594,0.03912443,0.015624428,0.0,0.0,-0.2703193
266331725,-0.25937617,0.014528543,0.011218919,0.0,0.0,-0.27718964
266351731,-0.39325166,0.007434647,0.0070015113,0.0,0.0,-0.26767838
266371789,-0.52483517,-0.002676217,0.0031112775,0.0,0.0,-0.27465487
266391760,-0.67606294,-0.015097816,-0.001070035,0.0,0.0,-0.26777497
266411695,-0.80317706,-0.031051686,-0.004910145,0.0,0.0,-0.27548337
266431748,-0.90912265,-0.004456325,-0.009857292,0.0,0.0,-0.2687743
266451707,-0.9447552,0.0041411496,-0.014887014,0.0,0.0,-0.2728858
266471743,-0.96293837,-0.02127175,-0.018646698,0.0,0.0,-0.27577043
266491727,-0.9925441,-0.023782194,-0.022360431,0.0,0.0,-0.27078238
266511679,-1.024697,0.00891768,-0.02568666,0.0,0.0,-0.28364137
266531680,-1.0505903,0.030650057,-0.02861527,0.0,0.0,-0.28189233
266551761,-1.098604,0.05449029,-0.030285643,0.0,0.0,-0.29457426
266571726,-1.0974041,0.05543363,-0.032251537,0.0,0.0,-0.28907165
266591665,-1.0277354,0.12023482,-0.0303144,0.0,0.0,-0.28515208
266611721,-0.915233,0.16390778,-0.0297928,0.0,0.0,-0.2896139
266631667,-0.68001693,0.08227908,-0.038101114,0.0,0.0,-0.28233016
266651697,-0.4716888,-0.018772716,-0.046983004,0.0,0.0,-0.29081187
266671700,-0.21262772,-0.020922728,-0.048426278,0.0,0.0,-0.28227854
266691652,0.006823045,-0.019322937,-0.04914959,0.0,0.0,-0.2877331
266711657,0.20736635,-0.0100112185,-0.04963166,0.0,0.0,-0.2775457
266731713,0.3306051,0.022921052,-0.04820208,0.0,0.0,-0.2866646
266751766,0.46020013,0.066923805,-0.04599364,0.0,0.0,-0.2825236
266771636,0.59590185,0.061436415,-0.046356637,0.0,0.0,-0.2770409
266791677,0.75705683,0.07267226,-0.045291685,0.0,0.0,-0.28224775
266811640,0.81687576,0.05113198,-0.045037758,0.0,0.0,-0.27280438
266831664,0.88429576,0.04147213,-0.04427956,0.0,0.0,-0.2806021
266851671,0.97009975,0.015105384,-0.042831175,0.0,0.0,-0.27558458
266871618,1.0249023,0.0016898239,-0.04191104,0.0,0.0,-0.28568313
266891635,1.0401629,-0.0007563733,-0.04181717,0.0,0.0,-0.28126097
266911690,1.0969179,0.0155141605,-0.041341655,0.0,0.0,-0.2776785
266931797,1.0029782,0.09352074,-0.04205075,0.0,0.0,-0.2786596
266951604,0.93341994,0.17976901,-0.04413583,0.0,0.0,-0.27902013
266971645,0.8934518,0.2313028,-0.04740657,0.0,0.0,-0.28495723
266991726,0.75654167,0.36392885,-0.055085123,0.0,0.0,-0.27691028
267011702,0.6490693,0.49337268,-0.06351405,0.0,0.0,-0.2845265
267031699,0.5560919,0.5932917,-0.07154979,0.0,0.0,-0.28019658
267051698,0.4492794,0.6832716,-0.07974872,0.0,0.0,-0.27861506
267071620,0.28285772,0.6836456,-0.08204119,0.0,0.0,-0.27950215
267091720,0.05616748,0.5836832,-0.07742641,0.0,0.0,-0.26982382
267111706,-0.1642831,0.4764125,-0.072725154,0.0,0.0,-0.27409735
267131644,-0.37925148,0.40443024,-0.06982516,0.0,0.0,-0.2639775
267151681,-0.5363184,0.34975225,-0.068318844,0.0,0.0,-0.26831838
267171688,-0.57954305,0.25964096,-0.06527733,0.0,0.0,-0.26946214
267191682,-0.6239611,0.17134772,-0.061697405,0.0,0.0,-0.26825172
267211712,-0.72362137,0.16225818,-0.060027905,0.0,0.0,-0.26917833
267231661,-0.82363,0.16978624,-0.057678867,0.0,0.0,-0.27407318
267251618,-0.9023103,0.16292275,-0.055190824,0.0,0.0,-0.2776235
267271675,-0.9845492,0.13974138,-0.05331441,0.0,0.0,-0.2784989
267291680,-1.0378084,0.13510263,-0.05133965,0.0,0.0,-0.27945897
267311607,-1.0909551,0.11813547,-0.049736813,0.0,0.0,-0.28133726
267331623,-1.0787388,0.10814223,-0.04875741,0.0,0.0,-0.28393984
267351658,-1.0230681,0.009507405,-0.052406944,0.0,0.0,-0.2830079
267371626,-0.9482766,-0.106172964,-0.058208473,0.0,0.0,-0.285409
267391616,-0.9014591,-0.1872045,-0.06309942,0.0,0.0,-0.28768182
267411620,-0.80441076,-0.23630913,-0.06590769,0.0,0.0,-0.2866929
267431572,-0.76589495,-0.2710056,-0.06895892,0.0,0.0,-0.28522262
267451606,-0.71238,-0.2724749,-0.07082486,0.0,0.0,-0.28490517
267471633,-0.69186604,-0.30456543,-0.075898334,0.0,0.0,-0.2850974
267491561,-0.67113364,-0.34778967,-0.08241779,0.0,0.0,-0.28638965
267511570,-0.6466804,-0.383643,-0.08877866,0.0,0.0,-0.28856137
267531622,-0.6283292,-0.42656597,-0.096957795,0.0,0.0,-0.28998405
267551589,-0.6288946,-0.4738135,-0.10686056,0.0,0.0,-0.28969115
267571577,-0.611343,-0.47986037,-0.112870924,0.0,0.0,-0.29125702
267591589,-0.45996094,-0.48814878,-0.11741404,0.0,0.0,-0.28950965
267611539,-0.25714135,-0.47994566,-0.120173484,0.0,0.0,-0.288468
267631558,0.00036082696,-0.43179077,-0.118083924,0.0,0.0,-0.28665286
267651656,0.1811452,-0.37027532,-0.1160672,0.0,0.0,-0.2871833
267671570,0.34260312,-0.27887085,-0.10971871,0.0,0.0,-0.28291047
267691518,0.45237753,-0.2073282,-0.1043094,0.0,0.0,-0.27766246
267711568,0.563267,-0.15962264,-0.100642666,0.0,0.0,-0.28118533
267731595,0.652222,-0.10480879,-0.09648511,0.0,0.0,-0.27126324
267751554,0.7291592,-0.051038776,-0.091790766,0.0,0.0,-0.27434465
267771553,0.8061839,-0.037333492,-0.08891244,0.0,0.0,-0.27277315
267791508,0.90543735,-0.046019755,-0.086478256,0.0,0.0,-0.27613682
267811531,0.9337667,-0.03384139,-0.08307938,0.0,0.0,-0.27043515
267831572,0.92883044,-0.013352211,-0.079952925,0.0,0.0,-0.2803573
267851585,0.94694465,0.008749023,-0.07720535,0.0,0.0,-0.27797946
267871501,0.98068935,0.03425786,-0.07515611,0.0,0.0,-0.27939636
267891533,1.0018994,0.027320484,-0.074685626,0.0,0.0,-0.2798537
267911560,1.0167769,0.037970178,-0.07376054,0.0,0.0,-0.27390915
267931485,1.0358971,0.05230259,-0.07293545,0.0,0.0,-0.2822839
267951482,1.0574884,0.051210165,-0.072355196,0.0,0.0,-0.2820601
267971435,1.1166482,0.028750207,-0.07167473,0.0,0.0,-0.28318465
267991457,1.1287265,0.029526051,-0.07185167,0.0,0.0,-0.278014
268011494,1.1035762,0.043453082,-0.07320145,0.0,0.0,-0.28702268
268031451,1.026369,0.036592826,-0.073302135,0.0,0.0,-0.28659227
268051422,1.0427171,0.029809844,-0.07261382,0.0,0.0,-0.2852016
268071464,1.0650606,0.018357765,-0.07157929,0.0,0.0,-0.2911369
268091513,1.0520399,0.016363963,-0.07187122,0.0,0.0,-0.2815323
268111433,1.0105226,0.032094125,-0.07412922,0.0,0.0,-0.28755927
268131442,0.9529847,-0.019112516,-0.07002175,0.0,0.0,-0.27978307
268151478,0.87738156,-0.10329664,-0.061268795,0.0,0.0,-0.2851834
268171421,0.8990986,-0.10919519,-0.06019495,0.0,0.0,-0.29330686
268191466,0.957482,-0.089269735,-0.061695747,0.0,0.0,-0.2869199
268211452,0.94073045,-0.076195665,-0.06141947,0.0,0.0,-0.28782505
268231380,0.8697832,-0.14454381,-0.050019998,0.0,0.0,-0.28290254
268251444,0.76677686,-0.1975208,-0.04100903,0.0,0.0,-0.2884663
268271492,0.7095155,-0.250132,-0.031119453,0.0,0.0,-0.28723356
268291397,0.6691981,-0.30583534,-0.019728327,0.0,0.0,-0.28906018
268311420,0.6172578,-0.3133518,-0.015123236,0.0,0.0,-0.29012185
268331422,0.41901234,-0.28147602,-0.016966302,0.0,0.0,-0.27880228
268351407,0.1996074,-0.24098995,-0.018994808,0.0,0.0,-0.28200445
268371416,-0.047902435,-0.19571804,-0.021842675,0.0,0.0,-0.27181923
268391414,-0.23834737,-0.18419313,-0.020464053,0.0,0.0,-0.27979553
268411359,-0.38744232,-0.1745971,-0.021061715,0.0,0.0,-0.2711278
268431358,-0.47934917,-0.15953599,-0.023131464,0.0,0.0,-0.28086087
268451388,-0.54455954,-0.13463354,-0.026531685,0.0,0.0,-0.2792203
268471421,-0.6420517,-0.09570889,-0.031640332,0.0,0.0,-0.27542073
268491368,-0.74169624,-0.08608057,-0.033123154,0.0,0.0,-0.28366992
268511335,-0.8135253,-0.08443165,-0.033906322,0.0,0.0,-0.27420023
268531405,-0.8574089,-0.048727132,-0.038638417,0.0,0.0,-0.28070906
268551437,-0.8334812,-0.02451168,-0.042211574,0.0,0.0,-0.27957618
268571324,-0.8583762,-0.035168335,-0.042291068,0.0,0.0,-0.28405866
268591367,-0.9248565,-0.045779675,-0.042846583,0.0,0.0,-0.28452605
268611383,-0.9808326,-0.05690221,-0.043703493,0.0,0.0,-0.27619287
268631358,-0.98808384,-0.045591433,-0.045689538,0.0,0.0,-0.28730258
268651398,-1.0496966,-0.02496918,-0.047967084,0.0,0.0,-0.28096116
268671360,-1.0901304,-0.016710615,-0.04970357,0.0,0.0,-0.28592062
268691309,-1.0743929,0.004844855,-0.052078873,0.0,0.0,-0.28184807
268711378,-1.0180402,-0.0024677594,-0.053721547,0.0,0.0,-0.2820654
268731377,-0.9566575,-0.03275456,-0.05498051,0.0,0.0,-0.29126525
268751294,-0.9179419,0.041641943,-0.05665157,0.0,0.0,-0.30074885
268771338,-0.92672545,0.13291399,-0.056739468,0.0,0.0,-0.29435682
268791411,-0.92065024,0.20383562,-0.05577246,0.0,0.0,-0.28827256
268811324,-0.88951683,0.29456285,-0.053098995,0.0,0.0,-0.29137683
268831407,-0.84731513,0.3635936,-0.050023455,0.0,0.0,-0.29571024
268851401,-0.75566334,0.42756176,-0.047193687,0.0,0.0,-0.2869676
268871270,-0.68113,0.46430162,-0.044802256,0.0,0.0,-0.29482517
268891375,-0.55668646,0.47950575,-0.043543853,0.0,0.0,-0.29543993
268911415,-0.48365158,0.44954082,-0.042827677,0.0,0.0,-0.29017437
268931326,-0.44264665,0.43930003,-0.040798403,0.0,0.0,-0.28143868
268951336,-0.50124234,0.4526144,-0.03621964,0.0,0.0,-0.27548307
268971368,-0.51193285,0.48614073,-0.030366195,0.0,0.0,-0.28091952
268991317,-0.53571445,0.5130596,-0.02329553,0.0,0.0,-0.27840453
269011302,-0.4929427,0.57112825,-0.014966461,0.0,0.0,-0.28065464
269031350,-0.44710228,0.57762986,-0.010598601,0.0,0.0,-0.27276167
269051312,-0.41234103,0.55803597,-0.007857896,0.0,0.0,-0.28019214
269071343,-0.39909524,0.550113,-0.0032497838,0.0,0.0,-0.27489582
269091379,-0.33957362,0.45226392,-0.0074223,0.0,0.0,-0.282337
269111284,-0.23696792,0.3051353,-0.017487986,0.0,0.0,-0.27810833
269131285,-0.12063491,0.17488493,-0.026173875,0.0,0.0,-0.2756282
269151331,0.017452728,0.08511901,-0.03206448,0.0,0.0,-0.27924162
269171393,0.15545341,0.005224313,-0.037907872,0.0,0.0,-0.2748749
269191274,0.24149244,-0.10814264,-0.047049105,0.0,0.0,-0.28421345
269211303,0.29356575,-0.20237574,-0.055440735,0.0,0.0,-0.28230876
269231300,0.3549483,-0.29789314,-0.063498646,0.0,0.0,-0.27976438
269251291,0.4578148,-0.33190855,-0.06667544,0.0,0.0,-0.28384522
269271330,0.55741525,-0.38018143,-0.070917256,0.0,0.0,-0.27805004
269291304,0.6034519,-0.3626833,-0.07104106,0.0,0.0,-0.28530344
269311249,0.68218756,-0.34418225,-0.07115915,0.0,0.0,-0.27593297
269331299,0.7386368,-0.2877025,-0.06889386,0.0,0.0,-0.28161982
269351342,0.8500488,-0.22011212,-0.06642818,0.0,0.0,-0.27238953
269371222,0.87935555,-0.16575296,-0.066533804,0.0,0.0,-0.27927887
269391263,0.7911411,-0.1223411,-0.06676365,0.0,0.0,-0.28267816
269411285,0.6825006,-0.12868452,-0.06741285,0.0,0.0,-0.2784672
269431248,0.585442,-0.110492244,-0.06667368,0.0,0.0,-0.2854047
269451314,0.5482927,-0.12080017,-0.06604965,0.0,0.0,-0.27843648
269471290,0.5393073,-0.10256889,-0.06560522,0.0,0.0,-0.28599173
269491216,0.5930806,-0.10284546,-0.06548689,0.0,0.0,-0.27680528
269511266,0.48578894,-0.07536678,-0.06631852,0.0,0.0,-0.27825665
269531316,0.3803274,-0.05830719,-0.06684377,0.0,0.0,-0.28014863
269551197,0.24252069,-0.07286045,-0.06706979,0.0,0.0,-0.27529955
269571198,0.15136555,-0.0601535,-0.067367226,0.0,0.0,-0.2779681
269591193,0.18316221,-0.06469675,-0.06745598,0.0,0.0,-0.27853915
269611268,0.22303875,-0.064377666,-0.06807266,0.0,0.0,-0.27864227
269631298,0.20104739,-0.042606913,-0.06940634,0.0,0.0,-0.27669343
269651175,0.15288916,-0.011796022,-0.070090845,0.0,0.0,-0.2770598
269671229,0.10830099,-0.019578911,-0.06966474,0.0,0.0,-0.27765483
269691186,0.05160549,-0.036765054,-0.06950228,0.0,0.0,-0.27057263
269711228,-0.007785172,-0.040986635,-0.07004079,0.0,0.0,-0.27900565
269731238,-0.0073264185,-0.048690747,-0.07048285,0.0,0.0,-0.27816248
269751244,-0.0031684944,-0.06030413,-0.07038371,0.0,0.0,-0.27723947
269771116,-0.009247473,-0.05897809,-0.0703139,0.0,0.0,-0.27612126
269791177,-0.019269856,-0.03669821,-0.07073496,0.0,0.0,-0.27021122
269811217,-0.055803623,-0.036263295,-0.07069282,0.0,0.0,-0.27672434
269831107,-0.11194044,-0.041912474,-0.0705146,0.0,0.0,-0.26898637
269851142,-0.15522794,-0.06140136,-0.0704835,0.0,0.0,-0.2764558
269871115,-0.10817701,-0.07983908,-0.06965849,0.0,0.0,-0.2747522
269891139,-0.04001533,-0.053183325,-0.06929479,0.0,0.0,-0.27203733
269911128,-0.022238107,-0.015074535,-0.06946213,0.0,0.0,-0.2735052
269931080,-0.03332499,-0.010366201,-0.06918432,0.0,0.0,-0.26893073
269951087,-0.04031179,-0.01293342,-0.06805305,0.0,0.0,-0.27892336
269971152,-0.07050293,-0.035952594,-0.06690953,0.0,0.0,-0.27003744
269991189,-0.10861123,-0.049474746,-0.06681155,0.0,0.0,-0.27832782
270011067,-0.091251425,-0.007282051,-0.06700472,0.0,0.0,-0.27754793
270031123,-0.0050216755,0.010732207,-0.06716264,0.0,0.0,-0.28060254
270051130,0.010643452,-0.01723634,-0.06599481,0.0,0.0,-0.28622103
270071108,-0.0028614576,-0.041172262,-0.065492526,0.0,0.0,-0.28244817
270091097,-0.044566043,-0.06810608,-0.06505173,0.0,0.0,-0.28835803
270111107,-0.07287399,-0.05350413,-0.06426585,0.0,0.0,-0.2806455
270131053,-0.079482675,-0.03340379,-0.06302213,0.0,0.0,-0.28393456
270151119,-0.05865936,-0.026572011,-0.062434953,0.0,0.0,-0.27493602
270171159,-0.034374036,0.00057934417,-0.062597364,0.0,0.0,-0.28644264
270191032,-0.026951294,0.004991004,-0.062493782,0.0,0.0,-0.2839137
270211082,-0.02487564,-0.021972695,-0.061960176,0.0,0.0,-0.27838752
270231108,0.0054635727,-0.027886653,-0.06168589,0.0,0.0,-0.28015372
270251069,-0.044613842,-0.0029427072,-0.060885765,0.0,0.0,-0.27555093
270271069,-0.052989677,0.024863487,-0.059647813,0.0,0.0,-0.28147885
270291076,-0.015515484,0.039641898,-0.05889968,0.0,0.0,-0.274992
270311028,0.005137349,0.044050638,-0.05902072,0.0,0.0,-0.27465048
270331082,-0.017257836,0.036242843,-0.05902812,0.0,0.0,-0.27782694
270351122,-0.009598258,0.024025023,-0.058987185,0.0,0.0,-0.27204272
270371003,-0.013397757,-0.000951037,-0.058409072,0.0,0.0,-0.27548826
270391057,0.016071761,0.004036322,-0.05728585,0.0,0.0,-0.27638537
270411067,0.039470647,0.01804871,-0.056513693,0.0,0.0,-0.2748674
270431038,0.046837796,0.013052387,-0.055706155,0.0,0.0,-0.2756034
270451051,0.024436235,0.011730173,-0.05473801,0.0,0.0,-0.27682632
270471048,-0.029960709,-0.032716468,-0.053739868,0.0,0.0,-0.2758805
270490996,-0.07630584,-0.0336674,-0.05308871,0.0,0.0,-0.2729528
270511072,-0.043141637,0.014862638,-0.052573994,0.0,0.0,-0.27891228
270531103,0.0078040473,0.008927677,-0.052165374,0.0,0.0,-0.28740194
270550971,0.02478059,-0.00031773304,-0.05178189,0.0,0.0,-0.2836274
270571014,0.041895986,-0.016615685,-0.0512188,0.0,0.0,-0.2797665
270591045,0.0034237644,-0.027463939,-0.0507758,0.0,0.0,-0.27642095
270611002,-0.019921398,-0.02468423,-0.050108775,0.0,0.0,-0.27647826
270630996,-0.010922914,-0.0064971023,-0.04905685,0.0,0.0,-0.27512765
270651023,-0.008982766,-0.013396378,-0.04791583,0.0,0.0,-0.27302894
270670958,-0.023638364,-0.025920004,-0.0471036,0.0,0.0,-0.27134582
270691060,-0.025784196,-0.021401137,-0.04700054,0.0,0.0,-0.2705587
270711040,-0.04733541,-0.022289239,-0.047065083,0.0,0.0,-0.27455488
270731063,-0.04419557,-0.037241817,-0.046766683,0.0,0.0,-0.27248392
270750948,0.003990891,-0.037021365,-0.045602195,0.0,0.0,-0.2784575
270770945,0.02936173,-0.035651255,-0.04466301,0.0,0.0,-0.27412394
270791082,0.014939717,-0.026038248,-0.044193733,0.0,0.0,-0.27123296
270811019,-0.011222171,-0.029780544,-0.04359239,0.0,0.0,-0.27404836
270830986,-0.06979372,-0.043907713,-0.042512253,0.0,0.0,-0.26912594
270851035,-0.09539748,-0.034444343,-0.04117696,0.0,0.0,-0.2763915
270871077,-0.08078895,-0.01954397,-0.04046985,0.0,0.0,-0.26639792
270891031,-0.035549473,-0.035267226,-0.040496305,0.0,0.0,-0.270824
270911014,-0.008921408,-0.040423773,-0.040701732,0.0,0.0,-0.2754994
270931024,-0.010075221,-0.0409647,-0.04065508,0.0,0.0,-0.2741281
270950975,-0.0113815535,-0.06790106,-0.040527772,0.0,0.0,-0.2796268
270971050,-0.032879952,-0.040299665,-0.04001691,0.0,0.0,-0.27365687
270991008,2.5175574e-05,-0.012788732,-0.039557446,0.0,0.0,-0.28073013
271010971,0.010398514,-0.015715206,-0.039050113,0.0,0.0,-0.27352858
271030993,-0.02841231,-0.030888917,-0.038813435,0.0,0.0,-0.27777866
271051037,-0.06120634,-0.030554852,-0.038815603,0.0,0.0,-0.27867746
271070999,-0.093626074,-0.024859294,-0.039323427,0.0,0.0,-0.27710325
271090964,-0.07876803,0.00081601914,-0.03986467,0.0,0.0,-0.2820361
271110997,-0.018836165,0.005497473,-0.039752375,0.0,0.0,-0.27617633
271130938,0.08780972,-0.023328604,-0.039968707,0.0,0.0,-0.28455606
271151019,0.09056687,-0.024223456,-0.040802922,0.0,0.0,-0.27576575
271170970,0.040294815,-0.0048795464,-0.04186546,0.0,0.0,-0.2832889
271190913,0.0311579,-0.009314236,-0.04145647,0.0,0.0,-0.27998364
271210964,0.041065145,0.0015572421,-0.040214323,0.0,0.0,-0.2778938
271230976,0.09392258,-0.048887648,-0.03970487,0.0,0.0,-0.27734885
271250943,0.062387895,-0.047499143,-0.04018805,0.0,0.0,-0.2730829
271270923,0.032126263,-0.028389659,-0.040438358,0.0,0.0,-0.28230068
271290940,0.028756177,-0.0075341356,-0.04049945,0.0,0.0,-0.2724733
271310905,0.009339442,0.011714834,-0.040547438,0.0,0.0,-0.27901736
271330950,-0.18739465,0.025160993,-0.040324505,0.0,0.0,-0.27270234
271350919,-0.3561639,-0.011414958,-0.03973671,0.0,0.0,-0.2762551
271370867,-0.38031855,0.0015884623,-0.03863691,0.0,0.0,-0.2768929
271390871,-0.38574106,0.07169916,-0.038164943,0.0,0.0,-0.27319515
271410942,-0.43472517,0.17789695,-0.036870077,0.0,0.0,-0.27394986
271430915,-0.47232926,0.24420922,-0.03498856,0.0,0.0,-0.27329144
271450863,-0.45955747,0.29697147,-0.032878038,0.0,0.0,-0.2701961
271470904,-0.5082263,0.34567484,-0.029298455,0.0,0.0,-0.27620786
271490869,-0.58775145,0.3281967,-0.027474761,0.0,0.0,-0.27060947
271510893,-0.69043785,0.27322203,-0.02713929,0.0,0.0,-0.28013358
271530892,-0.7365009,0.17841244,-0.029047346,0.0,0.0,-0.27655724
271550841,-0.7101389,0.0982557,-0.031573042,0.0,0.0,-0.27967042
271570840,-0.6347959,0.002119463,-0.037941486,0.0,0.0,-0.27862993
271590920,-0.6299255,-0.07853512,-0.043472227,0.0,0.0,-0.28268266
271610883,-0.63330543,-0.15388444,-0.048952606,0.0,0.0,-0.28043664
271630813,-0.63549286,-0.2146818,-0.055434998,0.0,0.0,-0.28493056
271650842,-0.47604337,-0.23506904,-0.05834677,0.0,0.0,-0.28296676
271670790,-0.15654089,-0.2129281,-0.057655875,0.0,0.0,-0.2886029
271690809,0.07059201,-0.20841326,-0.05913027,0.0,0.0,-0.28027657
271710813,0.20571339,-0.14377451,-0.05727408,0.0,0.0,-0.28819042
271730767,0.28727505,-0.123544104,-0.058653947,0.0,0.0,-0.27855316
271750770,0.3766605,-0.04055169,-0.054317944,0.0,0.0,-0.28240943
271770846,0.5599619,-0.007181285,-0.05316705,0.0,0.0,-0.2790385
271790816,0.70625514,-0.019503674,-0.054157756,0.0,0.0,-0.27990845
271810748,0.7854263,-0.009051275,-0.053418174,0.0,0.0,-0.2751058
271830841,0.8080454,-0.025737282,-0.053078838,0.0,0.0,-0.27678263
271850856,0.8507945,-0.03502603,-0.051831406,0.0,0.0,-0.27851424
271870808,0.91141856,-0.009773603,-0.04965363,0.0,0.0,-0.2748977
271890726,0.9763796,0.0040489696,-0.04865674,0.0,0.0,-0.27809435
271910767,0.9886127,0.0043490003,-0.047618512,0.0,0.0,-0.28414556
271930801,1.0037316,0.006481231,-0.04663182,0.0,0.0,-0.2832896
271950776,1.026451,-0.005982934,-0.04568625,0.0,0.0,-0.28834024
271970780,1.0566711,0.011550084,-0.04546362,0.0,0.0,-0.28197303
271990780,1.0805855,0.010536546,-0.045135837,0.0,0.0,-0.28922325
272010711,1.0602205,-0.043282725,-0.042288076,0.0,0.0,-0.2811226
272030713,0.9418721,-0.14137901,-0.035909172,0.0,0.0,-0.29084545
272050768,0.7358413,-0.19782808,-0.03011815,0.0,0.0,-0.2815755
272070710,0.53136814,-0.10354279,-0.034077533,0.0,0.0,-0.2876835
272090703,0.37799013,-0.020448815,-0.038210794,0.0,0.0,-0.2797381
272110757,0.26184946,0.06228585,-0.04440158,0.0,0.0,-0.28101614
272130725,0.05367334,0.057935506,-0.044388622,0.0,0.0,-0.27704325
272150745,-0.17303494,0.063092016,-0.044563636,0.0,0.0,-0.27429658
272170740,-0.3269971,0.06672809,-0.04489017,0.0,0.0,-0.27289724
272190687,-0.4339735,0.04696637,-0.044603344,0.0,0.0,-0.27153838
272210682,-0.5485657,0.015222138,-0.044721395,0.0,0.0,-0.2690948
272230769,-0.7575804,-0.0009555518,-0.04553666,0.0,0.0,-0.26915616
272250669,-0.90407085,0.0033730424,-0.045441456,0.0,0.0,-0.2696641
272270661,-0.9033211,0.02291833,-0.045364443,0.0,0.0,-0.27004987
272290715,-0.6894604,0.031581614,-0.0455513,0.0,0.0,-0.27235174
272310690,-0.5891891,0.033678357,-0.046616577,0.0,0.0,-0.26976287
272330704,-0.5679147,0.053444862,-0.0473092,0.0,0.0,-0.2723091
272350693,-0.4534201,0.07234363,-0.047913905,0.0,0.0,-0.2754992
272370656,-0.3502717,0.03850106,-0.047249388,0.0,0.0,-0.2800161
272390660,-0.34452322,0.011302822,-0.046743214,0.0,0.0,-0.28274557
272410724,-0.31760153,-0.007999757,-0.04583868,0.0,0.0,-0.28715444
272430641,-0.28087455,-0.002118539,-0.045216445,0.0,0.0,-0.2839615
272450636,-0.19914302,0.009729529,-0.04478389,0.0,0.0,-0.28360847
272470683,-0.16227923,0.036125768,-0.04397724,0.0,0.0,-0.2954505
272490664,-0.14508027,0.027590454,-0.043251973,0.0,0.0,-0.30387923
272510751,-0.13217703,0.010989879,-0.04252234,0.0,0.0,-0.30926788
272530743,-0.122639455,0.027209759,-0.04187145,0.0,0.0,-0.30162665
272550615,-0.116473064,0.05877483,-0.041835487,0.0,0.0,-0.2901666
272570692,-0.14290999,0.073118,-0.0414583,0.0,0.0,-0.27996114
272590826,-0.12081466,0.057492353,-0.04118379,0.0,0.0,-0.27393386
272610726,-0.055607818,0.045443267,-0.040453654,0.0,0.0,-0.27019686
272630666,0.07239393,0.027603045,-0.039673563,0.0,0.0,-0.2717149
272650760,0.10662982,0.010085148,-0.038546663,0.0,0.0,-0.27058432
272670805,0.066271305,-0.012269541,-0.03790372,0.0,0.0,-0.26920593
