timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
333653495,0.1043877,0.10438783,0.21580759,4.758003,4.7580028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391891,0.0,0.0,nan,0.0,0.0,0.09014619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333843455,0.12969622,0.12969634,0.2727401,4.753581,4.7535806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39231,0.0,0.0,nan,0.0,0.0,0.09014619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334043413,0.10344677,0.103447005,0.21310887,4.744221,4.744221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391972,0.0,0.0,nan,0.0,0.0,0.090146184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334243371,0.14053161,0.14053233,0.2965139,4.731834,4.7318335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391882,0.0,0.0,nan,0.0,0.0,0.09014621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334443335,0.10429989,0.10430084,0.21448639,4.696544,4.696544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39195,0.0,0.0,nan,0.0,0.0,0.09014619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334643286,0.101805724,0.10180636,0.20902896,4.6574106,4.6574106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391597,0.0,0.0,nan,0.0,0.0,0.090146214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334853242,0.101780124,0.1017808,0.20901918,4.6187754,4.6187754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391637,0.0,0.0,nan,0.0,0.0,0.09014629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335053200,0.10714601,0.1071473,0.22135642,4.584357,4.5843563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391409,0.0,0.0,nan,0.0,0.0,0.09014629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335253159,0.10225771,0.10225806,0.21036573,4.5457163,4.5457163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390836,0.0,0.0,nan,0.0,0.0,0.090146266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335443118,0.10643912,0.10643902,0.21993724,4.511561,4.5115604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390991,0.0,0.0,nan,0.0,0.0,0.09014639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335643077,0.101552114,0.1015522,0.20901108,4.4773846,4.4773846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390787,0.0,0.0,nan,0.0,0.0,0.090146385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335843033,0.10268362,0.10268345,0.21169952,4.4433866,4.4433866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3905,0.0,0.0,nan,0.0,0.0,0.09014638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336042991,0.1014409,0.10144089,0.20897473,4.409488,4.4094877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390576,0.0,0.0,nan,0.0,0.0,0.090146355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336252946,0.10440254,0.10440252,0.21579273,4.3881855,4.388185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390343,0.0,0.0,nan,0.0,0.0,0.09014645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336452912,0.104943834,0.104943864,0.21714318,4.3666525,4.3666525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389864,0.0,0.0,nan,0.0,0.0,0.09014646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336652861,0.10138734,0.10138689,0.2089691,4.345724,4.345724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389965,0.0,0.0,nan,0.0,0.0,0.09014654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336852819,0.101270854,0.10126756,0.2089677,4.328313,4.328313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389704,0.0,0.0,nan,0.0,0.0,0.09014644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337042779,0.10123624,0.10122984,0.20895532,4.307202,4.3072014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389555,0.0,0.0,nan,0.0,0.0,0.09014644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337242741,0.10126589,0.1012622,0.2089571,4.2905493,4.2905493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389309,0.0,0.0,nan,0.0,0.0,0.09014653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337442693,0.10426854,0.104266636,0.2157515,4.277783,4.277783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389131,0.0,0.0,nan,0.0,0.0,0.090146504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337652649,0.11303651,0.11303452,0.23543304,4.2612286,4.261228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389834,0.0,0.0,nan,0.0,0.0,0.09014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337852606,0.10999655,0.109994344,0.22832124,4.2365284,4.2365284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389472,0.0,0.0,nan,0.0,0.0,0.090146475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338052566,0.108817905,0.10881509,0.22550906,4.2078304,4.2078304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389744,0.0,0.0,nan,0.0,0.0,0.09014657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338252521,0.108842134,0.10884225,0.22553818,4.187284,4.1872835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389648,0.0,0.0,nan,0.0,0.0,0.09014657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338442481,0.10152624,0.10152612,0.20901453,4.1705885,4.1705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3891535,0.0,0.0,nan,0.0,0.0,0.09014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338642437,0.101474434,0.10147206,0.20899948,4.153943,4.153943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389317,0.0,0.0,nan,0.0,0.0,0.09014654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338842395,0.10628964,0.10628733,0.21993062,4.137498,4.137498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389199,0.0,0.0,nan,0.0,0.0,0.09014655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339052350,0.10144964,0.10144942,0.20901246,4.1169496,4.116949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389005,0.0,0.0,nan,0.0,0.0,0.09014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339252307,0.1013829,0.10138228,0.20899786,4.088502,4.0885015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388904,0.0,0.0,nan,0.0,0.0,0.090146616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339452265,0.10131365,0.10131278,0.2089827,4.0601554,4.060155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388718,0.0,0.0,nan,0.0,0.0,0.09014658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339652222,0.101230726,0.1012303,0.20898363,4.031594,4.0315933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388542,0.0,0.0,nan,0.0,0.0,0.09014656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339852179,0.10126789,0.10126779,0.20898582,3.9998412,3.9998412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388745,0.0,0.0,nan,0.0,0.0,0.090146646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340042138,0.10124645,0.10124647,0.20897292,3.9757304,3.9757302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388296,0.0,0.0,nan,0.0,0.0,0.09014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340242096,0.10122384,0.10122391,0.20895931,3.9516985,3.9516985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388142,0.0,0.0,nan,0.0,0.0,0.090146594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340452091,0.10111422,0.10111448,0.20895931,3.9313369,3.9313369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388358,0.0,0.0,nan,0.0,0.0,0.090146564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340652007,0.10117492,0.101175204,0.20896074,3.9194603,3.9194603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388212,0.0,0.0,nan,0.0,0.0,0.09014657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340851964,0.1011492,0.10114914,0.20894587,3.9034057,3.9034057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387781,0.0,0.0,nan,0.0,0.0,0.09014665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341051921,0.10474343,0.10474337,0.21711117,3.8875036,3.8875036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388074,0.0,0.0,nan,0.0,0.0,0.090146646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341251878,0.10115609,0.10115477,0.20895115,3.8676624,3.8676624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387934,0.0,0.0,nan,0.0,0.0,0.090146646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341451835,0.10114929,0.10115054,0.20893592,3.8440218,3.8440216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387509,0.0,0.0,nan,0.0,0.0,0.09014665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341641797,0.10111613,0.10112353,0.20891939,3.8243046,3.8243046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387746,0.0,0.0,nan,0.0,0.0,0.09014665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341851787,0.10230295,0.10230859,0.21163964,3.804682,3.804682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388077,0.0,0.0,nan,0.0,0.0,0.09014684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342051706,0.10113406,0.101134166,0.20891583,3.785075,3.785075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.38828,0.0,0.0,nan,0.0,0.0,0.09014682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342251662,0.10412168,0.1041221,0.2157027,3.7694385,3.7694385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388173,0.0,0.0,nan,0.0,0.0,0.090146825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342451619,0.10112961,0.10113003,0.20891312,3.7537484,3.7537484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388382,0.0,0.0,nan,0.0,0.0,0.09014685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342651576,0.101120554,0.1011202,0.20889495,3.7419062,3.7419062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387941,0.0,0.0,nan,0.0,0.0,0.090146974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342851532,0.10113071,0.10112895,0.20887789,3.733895,3.733895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387787,0.0,0.0,nan,0.0,0.0,0.09014701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343041491,0.101088524,0.10108623,0.2088592,3.7259116,3.7259116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388003,0.0,0.0,nan,0.0,0.0,0.09014702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343251447,0.110317655,0.11031574,0.22962682,3.7182074,3.7182074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388011,0.0,0.0,nan,0.0,0.0,0.09014704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343451403,0.10120125,0.101200566,0.20887098,3.710259,3.710259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387579,0.0,0.0,nan,0.0,0.0,0.090147175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343651360,0.11555737,0.115556866,0.24110705,3.7030413,3.7030413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388027,0.0,0.0,nan,0.0,0.0,0.09014721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343851316,0.101299986,0.10129991,0.20888822,3.6985717,3.6985717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388251,0.0,0.0,nan,0.0,0.0,0.09014726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344051272,0.1012055,0.10120608,0.20885448,3.6941395,3.6941397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387809,0.0,0.0,nan,0.0,0.0,0.090147294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344251229,0.10125661,0.10125657,0.20885214,3.690368,3.6903682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3880205,0.0,0.0,nan,0.0,0.0,0.090147346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344451187,0.10114655,0.10114633,0.20884767,3.6859732,3.6859734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387865,0.0,0.0,nan,0.0,0.0,0.0901475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344651143,0.10846418,0.10846407,0.22535545,3.682134,3.682134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387557,0.0,0.0,nan,0.0,0.0,0.09014755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344851099,0.101157516,0.10115747,0.2088292,3.6780915,3.6780918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387774,0.0,0.0,nan,0.0,0.0,0.0901476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345051057,0.10120245,0.101202436,0.20882733,3.6781456,3.6781456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387626,0.0,0.0,nan,0.0,0.0,0.090147644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345251013,0.12009543,0.12009525,0.25136584,3.6746159,3.6746159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388134,0.0,0.0,nan,0.0,0.0,0.09014781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345450969,0.10136715,0.10136707,0.20885651,3.6743479,3.674348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.387706,0.0,0.0,nan,0.0,0.0,0.09014786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345650928,0.14098331,0.14098316,0.29795268,3.67912,3.67912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.388065,0.0,0.0,nan,0.0,0.0,0.09014792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345850881,0.19662002,0.19661988,0.42241699,3.6994197,3.6994197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.389159,0.0,0.0,nan,0.0,0.0,0.090147965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346050838,0.40168867,0.4016885,0.8825924,3.7818816,3.7818813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.390357,0.0,0.0,nan,0.0,0.0,0.09014804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346250794,0.25243473,0.25243455,0.5446393,3.8649225,3.8649225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391004,0.0,0.0,nan,0.0,0.0,0.0901482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346450750,0.30988663,0.30988652,0.67254215,3.9372993,3.9372993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392512,0.0,0.0,nan,0.0,0.0,0.09014824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346650706,0.28937608,0.28937593,0.6246083,4.002993,4.002993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3935995,0.0,0.0,nan,0.0,0.0,0.09014829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346850666,0.2625797,0.2625795,0.56266665,4.0612173,4.0612173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394284,0.0,0.0,nan,0.0,0.0,0.09014834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347050619,0.24661738,0.24661715,0.5253663,4.1197567,4.1197567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39566,0.0,0.0,nan,0.0,0.0,0.090148486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347250575,0.17671555,0.1767153,0.36702397,4.0973997,4.0973997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3962555,0.0,0.0,nan,0.0,0.0,0.09014853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347450536,0.15433455,0.15433435,0.3167654,4.094164,4.094164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397056,0.0,0.0,nan,0.0,0.0,0.090148576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347645490,0.14745508,0.147455,0.30191237,4.0906305,4.09063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.397004,0.0,0.0,nan,0.0,0.0,0.09014865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347845445,0.13376518,0.13376603,0.2717564,4.0864954,4.086495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39669,0.0,0.0,nan,0.0,0.0,0.09014868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348045401,0.11174595,0.11174632,0.22323656,4.0812325,4.0812325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.39683,0.0,0.0,nan,0.0,0.0,0.09014873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348245357,0.10483949,0.10484027,0.20947501,4.0718303,4.07183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.396409,0.0,0.0,nan,0.0,0.0,0.09014877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348445313,0.104102924,0.10410359,0.20939511,4.0626516,4.0626516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395683,0.0,0.0,nan,0.0,0.0,0.09014892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348645327,0.10346487,0.10346491,0.20932025,4.0536504,4.0536504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395663,0.0,0.0,nan,0.0,0.0,0.090148956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348845225,0.10298689,0.102986686,0.20925264,4.0447783,4.0447783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395235,0.0,0.0,nan,0.0,0.0,0.090148985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349045181,0.11823538,0.11823478,0.24438043,4.0327296,4.0327296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395212,0.0,0.0,nan,0.0,0.0,0.090149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349245138,0.11614682,0.11614367,0.23997131,4.0241747,4.024174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.395417,0.0,0.0,nan,0.0,0.0,0.090149075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349445093,0.1023422,0.102338605,0.20918564,4.0036764,4.0036764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394964,0.0,0.0,nan,0.0,0.0,0.090149246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349645049,0.11131973,0.11131859,0.22988845,3.9875777,3.9875774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394818,0.0,0.0,nan,0.0,0.0,0.09014927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349845001,0.10207754,0.102078035,0.20911512,3.9675999,3.9675996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394368,0.0,0.0,nan,0.0,0.0,0.090149395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350044961,0.104829416,0.10483167,0.21585925,3.9431663,3.943166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393987,0.0,0.0,nan,0.0,0.0,0.090149514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350244917,0.10540129,0.10539356,0.21724313,3.9234776,3.9234774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.394009,0.0,0.0,nan,0.0,0.0,0.09014953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350444872,0.10532078,0.10530308,0.2172107,3.899588,3.8995876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393391,0.0,0.0,nan,0.0,0.0,0.09014949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350644829,0.10395614,0.10395104,0.21441941,3.8831334,3.8831332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.3933935,0.0,0.0,nan,0.0,0.0,0.09014959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350844784,0.10819635,0.10819547,0.22410625,3.8672411,3.867241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.393097,0.0,0.0,nan,0.0,0.0,0.090149544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351044745,0.101455465,0.101454765,0.208963,3.851158,3.8511577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392437,0.0,0.0,nan,0.0,0.0,0.09014958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351244742,0.10140103,0.10140054,0.20893155,3.8389769,3.8389766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392781,0.0,0.0,nan,0.0,0.0,0.09014971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351444651,0.101335436,0.10133576,0.20893207,3.8229902,3.82299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.392367,0.0,0.0,nan,0.0,0.0,0.09014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351644607,0.10246094,0.10246253,0.21161316,3.8109317,3.8109314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391748,0.0,0.0,nan,0.0,0.0,0.09014972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351844563,0.10125011,0.101251274,0.20888141,3.7988677,3.7988675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391731,0.0,0.0,nan,0.0,0.0,0.09014974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352044519,0.10301526,0.10301546,0.2129272,3.783071,3.783071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391384,0.0,0.0,nan,0.0,0.0,0.09014986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352244474,0.10125689,0.10125699,0.2088522,3.756133,3.756133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.391385,0.0,0.0,nan,0.0,0.0,0.090149865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
