timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
264641591,-0.38717535,0.03730834,-0.058762252,0.919375,-0.047679823,0.1504866,0.09319558,0.67825997,0.5016687,-0.1236813,9.97137e-05,-8.329374e-06,-2.538346e-05,0.00023760526,0.0008457811,0.0010826004,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.4624743e-06,0.0022457133,0.050825506,3.435646e-05,7.484997e-06,7.3982515e-06,6.6373163e-06,0.021689547,0.021720076,0.007087769,0.1443318,0.14433055,0.14967552,2.295041e-11,2.295083e-11,3.6346183e-11,4.977117e-07,4.9750525e-07,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003017459,0.035310194,0.08177135,663,0.53727305,0.3868792,0.09673333,0.1136675,0.008806488,0.008806488,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
264851554,-0.38451058,0.0032087695,0.013947587,0.92300963,-0.09423942,0.15098912,0.12703103,0.6982312,0.4947212,-0.13875245,9.968161e-05,-8.327194e-06,-2.58963e-05,0.00022749146,0.00072395266,0.0010835321,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.5513234e-06,0.0019749284,0.055890422,3.4620854e-05,7.656503e-06,7.645942e-06,6.5258973e-06,0.020564055,0.020583587,0.007075153,0.14443177,0.14443077,0.1496633,2.3158012e-11,2.31585e-11,3.6304446e-11,4.6788443e-07,4.6800145e-07,5.0000136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029062477,0.036918998,0.050457656,663,0.5374593,0.3868634,0.13166286,0.105024025,0.004117755,0.004117755,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
265051519,-0.38263527,-0.003052908,0.032043148,0.92333865,-0.04626776,0.070125766,0.12316224,0.69474876,0.47587124,-0.14018206,9.9650904e-05,-8.309541e-06,-2.64297e-05,0.00018155208,0.0006433159,0.0010842286,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.8607719e-06,0.0020865446,0.05448602,3.4640638e-05,7.949036e-06,7.9064375e-06,6.4594665e-06,0.018436927,0.01844219,0.0070200455,0.14190024,0.14189978,0.1504296,2.3354188e-11,2.3354816e-11,3.6253504e-11,4.360624e-07,4.3646384e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029773323,0.058827583,0.08930274,663,0.53272885,0.38785255,0.14143303,0.098933734,0.005061872,0.005061872,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
265251484,-0.38094693,-0.0018328666,0.028054357,0.9241695,0.0040537464,0.0025747411,0.13726696,0.69888437,0.48325175,-0.14870968,9.964247e-05,-8.307093e-06,-2.6919037e-05,0.00019024071,0.00062744506,0.0010850092,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3849082e-06,0.0018590463,0.05807172,3.4687157e-05,8.2133065e-06,8.180521e-06,6.391165e-06,0.017513966,0.017509473,0.00698392,0.14125472,0.14125462,0.1498147,2.3550302e-11,2.3551076e-11,3.620417e-11,4.163574e-07,4.1690646e-07,5.000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028747765,0.043324966,0.07402828,663,0.5315161,0.38705903,0.117360696,0.08754997,0.007282019,0.007282019,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
265451448,-0.3777609,-0.0007254364,0.02116298,0.9256611,0.029971132,-0.046063863,0.16746229,0.67236936,0.5129839,-0.16932176,9.9677876e-05,-8.3024315e-06,-2.7426866e-05,0.00019504873,0.000697388,0.0010860054,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3464141e-06,0.0021988484,0.060567636,3.4779267e-05,8.479791e-06,8.459938e-06,6.279481e-06,0.016982509,0.016970672,0.006969144,0.14122625,0.14122628,0.14937298,2.3745464e-11,2.3746427e-11,3.6155665e-11,4.01454e-07,4.0209713e-07,5.0000242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028908937,0.011865652,0.03326715,663,0.5314626,0.38648802,0.13333322,0.1412051,0.008308277,0.008308277,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
265651414,-0.3699148,0.0061019594,0.014415402,0.92893386,0.064320266,-0.0052266675,0.16245356,0.672031,0.52117527,-0.18084483,9.9692275e-05,-8.297633e-06,-2.7925787e-05,0.00019762712,0.0007228592,0.001086922,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.2359172e-06,0.0019816447,0.054993127,3.4991164e-05,8.753913e-06,8.745343e-06,6.0427915e-06,0.016340103,0.016324556,0.0069431765,0.14083482,0.14083509,0.14881687,2.3938367e-11,2.3939562e-11,3.6107853e-11,3.8774502e-07,3.8845923e-07,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028995727,0.009794979,0.028794006,663,0.53072584,0.3857679,0.11946563,0.11616284,0.005752086,0.005752086,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
265851379,-0.3592851,0.011986611,-0.0023876,0.9331478,0.021406922,0.08822363,0.11702556,0.66350734,0.53849405,-0.1826074,9.971227e-05,-8.27888e-06,-2.8457578e-05,0.0001853127,0.00075134827,0.0010876128,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.7198743e-06,0.002002271,0.057070382,3.5331854e-05,9.034836e-06,9.036516e-06,5.7455663e-06,0.015910285,0.015891243,0.0069678095,0.14076562,0.140766,0.15018137,2.412925e-11,2.413064e-11,3.6087956e-11,3.7679695e-07,3.775586e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029815512,0.011091604,0.023029692,663,0.53059554,0.3875324,0.15248713,0.106728956,0.003993051,0.003993051,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
266041387,-0.3565814,0.027025364,-0.0634897,0.9317126,-0.08145053,0.16412643,0.09903551,0.67323536,0.5100439,-0.19467439,9.963752e-05,-8.223483e-06,-2.9061724e-05,0.00014946943,0.0006888105,0.0010886998,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.6319784e-06,0.0021650346,0.05375911,3.522558e-05,9.435531e-06,9.29715e-06,5.6823965e-06,0.014760256,0.014741626,0.0069085313,0.1385851,0.13858618,0.15046643,2.430351e-11,2.430515e-11,3.602983e-11,3.6438522e-07,3.6520822e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033416452,0.04185877,0.066478044,663,0.5264706,0.38790002,0.14613275,0.12578925,0.001832303,0.001832303,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
266251315,-0.36217535,0.01211631,-0.015634518,0.9319001,-0.18209878,0.26118436,0.12748253,0.6825002,0.5116636,-0.19469942,9.952022e-05,-8.193243e-06,-2.9536954e-05,0.00014462658,0.00060841045,0.0010895702,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.5672383e-06,0.0021063378,0.053943645,3.5229863e-05,9.62105e-06,9.6128215e-06,5.7857587e-06,0.014230785,0.014211153,0.0068758293,0.13813029,0.13813153,0.15000436,2.4496261e-11,2.449815e-11,3.5989906e-11,3.5544247e-07,3.5634287e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002913841,0.05462112,0.09535352,663,0.52560616,0.38730395,0.11987742,0.13143454,0.0023226163,0.0023226163,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
266451273,-0.3681717,-0.020039419,0.06843681,0.9270192,-0.113350436,0.1393019,0.14022094,0.6888652,0.49498463,-0.20039506,9.937042e-05,-8.134057e-06,-2.9960465e-05,0.00012775065,0.00052101765,0.0010906322,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.3906474e-06,0.0019990478,0.0507628,3.4926205e-05,1.0038966e-05,9.8653645e-06,5.9835183e-06,0.013489434,0.013472906,0.0068064756,0.13674797,0.13674949,0.14889444,2.4672911e-11,2.4675116e-11,3.5940733e-11,3.472349e-07,3.4819874e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025678028,0.06393065,0.11935734,663,0.52296984,0.38586843,0.12802939,0.16868447,0.0018945911,0.0018945911,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
266651239,-0.37666845,-0.0072002537,0.032146115,0.9257623,0.01849678,0.032541253,0.15121384,0.6815776,0.5080994,-0.19723059,9.935234e-05,-8.1202215e-06,-3.0493133e-05,0.0001259953,0.0005164647,0.0010912528,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.422889e-06,0.0019453029,0.04672587,3.48029e-05,1.0226278e-05,1.0185124e-05,6.156745e-06,0.013053114,0.013034747,0.0067655286,0.13594608,0.13594764,0.14800638,2.4847107e-11,2.484995e-11,3.5895256e-11,3.41147e-07,3.4217226e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027431867,0.036212552,0.070431486,663,0.5214343,0.38471597,0.16008537,0.07631701,0.0065530096,0.0065530096,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
266851203,-0.3799159,0.032147948,-0.06411496,0.9222362,-0.056868218,0.08409778,0.17978223,0.6827542,0.51041114,-0.19368684,9.932811e-05,-8.103949e-06,-3.1039275e-05,0.00012408405,0.0005103506,0.0010920439,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.1146816e-06,0.0019653586,0.05075298,3.4589044e-05,1.0620305e-05,1.0491447e-05,6.257573e-06,0.012675764,0.012659031,0.006759427,0.13516858,0.1351701,0.14891492,2.5016317e-11,2.501987e-11,3.585037e-11,3.3602058e-07,3.370955e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030491217,0.024661494,0.043566953,663,0.51994103,0.38589495,0.11904776,0.08773188,0.005391985,0.005391985,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
267051168,-0.37984353,0.018196581,-0.02823042,0.92444086,-0.17806306,0.19479267,0.17504252,0.69628465,0.5019039,-0.18451825,9.9162855e-05,-8.086311e-06,-3.1442694e-05,0.00012844623,0.00045722717,0.0010926916,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.1922127e-06,0.002204992,0.051097874,3.4696262e-05,1.08163085e-05,1.0794075e-05,6.207987e-06,0.012445035,0.012430623,0.006734064,0.13465545,0.13465686,0.14813237,2.518055e-11,2.5184908e-11,3.580424e-11,3.319955e-07,3.3313123e-07,5.000037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027155187,0.03602049,0.067815855,663,0.5189531,0.38487968,0.09098992,0.123072,0.0029271466,0.0029271466,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
267251133,-0.37912926,-0.036238797,0.046712782,0.92345315,-0.10207914,0.16615336,0.12531596,0.69427997,0.49857095,-0.1781035,9.898157e-05,-8.044418e-06,-3.1846168e-05,0.00012571522,0.00040909502,0.0010933515,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.3320218e-06,0.0018741122,0.052173518,3.4649074e-05,1.1139798e-05,1.1090071e-05,6.2101017e-06,0.012268018,0.012251534,0.006714629,0.13421078,0.13421202,0.14738886,2.533794e-11,2.5343172e-11,3.5758094e-11,3.286762e-07,3.2986117e-07,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024393883,0.03844182,0.07621401,663,0.5180953,0.38391256,0.12592049,0.13496651,0.0027459303,0.0027459303,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
267451097,-0.38061875,-0.058397796,-0.001658593,0.9228848,0.11285573,0.17617378,0.1570129,0.6805902,0.5163738,-0.1735469,9.896186e-05,-7.95352e-06,-3.230305e-05,0.00010816848,0.0004066726,0.0010936853,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.5992296e-06,0.0024731688,0.050423022,3.460142e-05,1.1340783e-05,1.1452739e-05,6.2342942e-06,0.011869495,0.011855686,0.006663216,0.13316956,0.13317065,0.14636329,2.5478729e-11,2.5485202e-11,3.571384e-11,3.2553837e-07,3.2676868e-07,5.0000285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025315594,0.022262303,0.041341476,663,0.5160816,0.38257456,0.1362289,0.054078702,0.009885051,0.009885051,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
267651069,-0.38311058,-0.015456884,-0.08757725,0.9194116,0.13127086,0.38330767,0.16566655,0.67635185,0.51693755,-0.14664465,9.889758e-05,-7.712972e-06,-3.2724638e-05,6.11105e-05,0.000390707,0.0010939722,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,5.554061e-06,0.0028421518,0.051009502,3.4450615e-05,1.18790385e-05,1.1588484e-05,6.339032e-06,0.011750138,0.011715097,0.006677934,0.13269855,0.13269955,0.1473646,2.5620811e-11,2.5627937e-11,3.5695537e-11,3.2329902e-07,3.2454972e-07,5.000038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026128758,0.03754565,0.067356594,663,0.515168,0.38388097,0.11411796,0.18357049,0.011654947,0.011654947,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
267851033,-0.3837004,0.048510946,-0.118864655,0.91449,-0.074518755,0.67699164,0.15536179,0.6925119,0.49898332,-0.12308402,9.847893e-05,-7.327005e-06,-3.3258835e-05,8.494858e-06,0.00032225755,0.0010946048,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.6754735e-06,0.0025905569,0.047918256,3.4158427e-05,1.23230175e-05,1.18630705e-05,6.424574e-06,0.011744532,0.011654252,0.0066744457,0.13238576,0.13238671,0.14670712,2.5754647e-11,2.576281e-11,3.5644952e-11,3.2157723e-07,3.2286056e-07,5.0000292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003156588,0.074882016,0.12905361,663,0.51456046,0.38302365,0.13281904,0.4306196,0.008729211,0.008729211,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268050993,-0.38451123,0.03283561,-0.04946224,0.9212093,-0.28829607,0.7744973,0.17430174,0.7080316,0.50284284,-0.10539618,9.781495e-05,-6.989477e-06,-3.3739037e-05,-2.4353618e-05,0.0002308125,0.0010950206,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,4.37264e-06,0.0025695919,0.05523503,3.4450688e-05,1.2285967e-05,1.22351685e-05,6.2907875e-06,0.011754167,0.0116573805,0.0066757477,0.13217944,0.1321802,0.14610942,2.5880275e-11,2.5890083e-11,3.558929e-11,3.202332e-07,3.215777e-07,5.0000384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035235519,0.098214574,0.17635661,663,0.51415914,0.38224262,0.1130216,0.5094479,0.010299644,0.010299644,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268250958,-0.38450366,-0.012172477,0.04884867,0.9217497,-0.2821306,0.6693961,0.15116157,0.69573206,0.5494471,-0.08342746,9.725747e-05,-6.774614e-06,-3.420721e-05,-3.9741433e-05,0.00016715392,0.0010950988,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.9378397e-06,0.0024257426,0.056468364,3.4429682e-05,1.2593796e-05,1.2483618e-05,6.2711933e-06,0.011754239,0.0116871875,0.006675569,0.13203889,0.13203926,0.14555377,2.599659e-11,2.6008376e-11,3.55355e-11,3.1916886e-07,3.2056317e-07,5.000021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003452654,0.086892195,0.16672252,663,0.5138853,0.3815151,0.14828871,0.37005147,0.014937531,0.014937531,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268450923,-0.3817062,-0.04514632,0.14063482,0.91240567,-0.015221849,0.31730726,0.09909653,0.67152137,0.6239981,-0.06880898,9.70817e-05,-6.6857574e-06,-3.4817767e-05,-4.4823395e-05,0.00015102835,0.0010951911,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.7714042e-06,0.0029157468,0.050271004,3.3953675e-05,1.3349597e-05,1.2602031e-05,6.4093597e-06,0.01200836,0.011981768,0.0067413766,0.13266884,0.13266814,0.14711605,2.6119279e-11,2.613323e-11,3.549308e-11,3.1853565e-07,3.199676e-07,5.000055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003443916,0.03935373,0.08874825,663,0.5151087,0.3835571,0.20300017,0.1299033,0.017425472,0.017425472,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268650888,-0.38065156,-0.03115203,0.16246524,0.9098017,0.34133267,-0.19323403,0.13483047,0.67216814,0.6398106,-0.068876915,9.720185e-05,-6.560038e-06,-3.5591373e-05,-5.488129e-05,0.0001549511,0.0010953968,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.43014e-06,0.0025387113,0.049169306,3.3820397e-05,1.3790035e-05,1.2774977e-05,6.4254864e-06,0.012376413,0.012358899,0.006792247,0.13365762,0.1336557,0.14708103,2.6237275e-11,2.625528e-11,3.5454507e-11,3.1808256e-07,3.1956873e-07,5.0000875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994921,0.008749834,0.024166755,663,0.5170235,0.38351145,0.24395362,0.11820624,0.012668183,0.012668183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268850853,-0.38440108,0.0087546045,0.082858495,0.9193986,0.5094805,-0.5785071,0.16242258,0.7177731,0.60746616,-0.05566933,9.756288e-05,-6.5828926e-06,-3.66303e-05,-5.67971e-05,0.00016865905,0.001095565,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.1963982e-06,0.0027283523,0.057112873,3.4280816e-05,1.3558108e-05,1.3305963e-05,6.2367903e-06,0.013155159,0.013094142,0.006895559,0.1357492,0.13574499,0.14748988,2.6377756e-11,2.6399724e-11,3.5413762e-11,3.1783267e-07,3.193568e-07,5.0001397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005353557,0.04151725,0.0817384,663,0.52105105,0.3840441,0.28178757,0.20407645,0.017076176,0.017076176,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
269050818,-0.3849412,0.039758965,-0.015638242,0.9219517,0.42845523,-0.6910109,0.09018283,0.7745636,0.5582381,-0.055799726,9.80569e-05,-6.7627393e-06,-3.795136e-05,-5.2907857e-05,0.0001904727,0.0010959678,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.1447871e-06,0.0022415773,0.056912266,3.4424236e-05,1.3643068e-05,1.3701096e-05,6.128615e-06,0.013666442,0.013571723,0.006996514,0.13727446,0.1372678,0.14942463,2.6475879e-11,2.65042e-11,3.536779e-11,3.175644e-07,3.1914226e-07,5.000209e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070860665,0.07100582,0.14308563,663,0.5239678,0.3865548,0.36379856,0.29935634,0.017282762,0.017282762,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269250783,-0.3838503,0.01750934,-0.089524426,0.91887856,0.22416621,-0.4518439,0.037992653,0.81101185,0.5433999,-0.07618415,9.859094e-05,-7.0838355e-06,-3.940872e-05,-4.557393e-05,0.00021029201,0.0010963636,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.4285886e-06,0.0022360561,0.055221587,3.4318542e-05,1.4114073e-05,1.38125015e-05,6.124697e-06,0.014049492,0.013989466,0.007050777,0.13879983,0.13879016,0.14954944,2.6555346e-11,2.6590612e-11,3.532634e-11,3.173711e-07,3.189908e-07,5.000262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349212,0.08938447,0.18470672,663,0.5268681,0.38671622,0.37293652,0.3573444,0.023845645,0.023845645,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269450748,-0.38447127,0.0076164086,-0.097288445,0.9179646,0.027172692,-0.110201344,0.09323421,0.82539964,0.5222156,-0.099930495,9.867767e-05,-7.1916766e-06,-4.070592e-05,-4.28434e-05,0.00022245778,0.001096986,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.8379817e-06,0.0020725892,0.06450513,3.43453e-05,1.440909e-05,1.4044414e-05,6.121388e-06,0.014531044,0.014508309,0.0071197995,0.1409181,0.1409044,0.1498498,2.6644343e-11,2.6686233e-11,3.5316094e-11,3.172384e-07,3.1888527e-07,5.0003216e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081021795,0.0628623,0.14179838,663,0.53086954,0.3871044,0.37721804,0.113937214,0.021735152,0.021735152,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269650713,-0.38650274,0.002609602,-0.023502754,0.92198503,-0.08325507,0.07564492,0.09648525,0.80783546,0.5279227,-0.10294777,9.868053e-05,-7.148957e-06,-4.2090378e-05,-4.3557524e-05,0.00022685448,0.0010974057,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,3.1943391e-06,0.0021804245,0.064632475,3.454173e-05,1.4476626e-05,1.4445052e-05,6.0152415e-06,0.015358449,0.015346812,0.0072222003,0.14403845,0.1440196,0.15043491,2.675805e-11,2.6804548e-11,3.528149e-11,3.1716073e-07,3.18826e-07,5.0003912e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007796568,0.03829038,0.08977909,663,0.5367104,0.3878594,0.39341,0.058057927,0.020536466,0.020536466,0.0,0.0,0.0,0.0,32,0,0,831,24,0,0,0,0,0,0,0
269850677,-0.38714123,-0.005631571,0.01240482,0.9219199,-0.0611711,0.0624238,0.080623835,0.82729477,0.52734816,-0.09694268,9.836708e-05,-7.1966047e-06,-4.349682e-05,-3.9809893e-05,0.00022495727,0.0010977073,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,2.3877783e-06,0.0024596234,0.057451893,3.4542816e-05,1.459152e-05,1.4557639e-05,5.979874e-06,0.014886964,0.014880003,0.007230802,0.1434511,0.14343421,0.15173303,2.6688476e-11,2.6747318e-11,3.5244637e-11,3.1705187e-07,3.187545e-07,5.000447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00781158,0.01621475,0.039165035,663,0.53561676,0.38952923,0.3570463,0.09931285,0.02201385,0.02201385,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
270050641,-0.38715017,-0.006548396,0.018567583,0.9218065,0.00017310958,0.008147849,0.06680572,0.82147056,0.52825814,-0.09651561,9.8263714e-05,-7.136864e-06,-4.4864388e-05,-3.9278573e-05,0.00022472368,0.0010980288,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.7088287e-06,0.0021402086,0.053988624,3.454335e-05,1.47278915e-05,1.4673869e-05,5.9342124e-06,0.014566338,0.01456094,0.00721216,0.14313863,0.14312305,0.15123487,2.6634332e-11,2.670359e-11,3.520864e-11,3.169891e-07,3.187125e-07,5.000487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076399767,0.009485478,0.02077725,663,0.5350343,0.38888928,0.3731632,0.03937708,0.022508074,0.022508074,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
270250607,-0.386505,-0.0024295696,0.013189112,0.92218983,0.0184043,-0.009585135,0.11712362,0.7997798,0.56594986,-0.098376535,9.8495046e-05,-7.2013404e-06,-4.6266432e-05,-4.064466e-05,0.00022561537,0.0010984896,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.365724e-06,0.0022803324,0.057842873,3.45642e-05,1.4777849e-05,1.4714911e-05,5.862825e-06,0.013674661,0.013671206,0.0071242135,0.14107735,0.14106521,0.15008481,2.6503074e-11,2.6584466e-11,3.517155e-11,3.169382e-07,3.1867575e-07,5.0005003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007638584,0.019794766,0.045304675,663,0.53117096,0.3874078,0.37406066,0.07629442,0.022480052,0.022480052,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
270450571,-0.38545746,0.0022732879,0.008172828,0.92268664,0.03375453,-0.05931953,0.068163306,0.79554665,0.57791466,-0.097278014,9.856816e-05,-7.2190687e-06,-4.7673962e-05,-4.105619e-05,0.00022515246,0.0010989645,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,1.1210734e-06,0.002494215,0.053134393,3.4602897e-05,1.4942336e-05,1.4875513e-05,5.783822e-06,0.013733972,0.013731588,0.0071751755,0.141447,0.14143485,0.15162468,2.6495871e-11,2.6583857e-11,3.5136838e-11,3.1690064e-07,3.186407e-07,5.000571e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078052063,0.017422298,0.041617516,663,0.5318664,0.38939014,0.3536283,0.04999072,0.019739376,0.019739376,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
270650538,-0.38465497,-0.0009450685,0.0068307836,0.9230347,0.04669214,-0.09420167,0.06344713,0.7893372,0.5835842,-0.107767425,9.867399e-05,-7.2364373e-06,-4.9128746e-05,-4.1921747e-05,0.00022401009,0.0010995296,0.18426137,-0.025521625,1.0,0.0,0.0,0.0,0.0,0.0,9.0301967e-07,0.0023178097,0.05312302,3.4629513e-05,1.5065863e-05,1.4989566e-05,5.712017e-06,0.0135673545,0.013565526,0.007163232,0.14118607,0.14117466,0.15107536,2.644847e-11,2.6543242e-11,3.5101512e-11,3.168478e-07,3.185857e-07,5.0006165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008080018,0.017512066,0.038475543,663,0.53137624,0.38868415,0.39561486,0.044030767,0.01921925,0.01921925,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
